      #Energy        TDOS
     -78.08469       0.00000
     -77.79069       0.00000
     -77.49769       0.00000
     -77.20369       0.00000
     -76.90969       0.00000
     -76.61569       0.00000
     -76.32269       0.00000
     -76.02869       0.00000
     -75.73469       0.00000
     -75.44069       0.00000
     -75.14769      -0.00000
     -74.85369      -0.00000
     -74.55969      -0.00000
     -74.26569      -0.18230
     -73.97269      47.26000
     -73.67869      94.80000
     -73.38469       1.10600
     -73.09069      -0.00017
     -72.79769       0.00000
     -72.50369       0.00000
     -72.20969       0.00000
     -71.91569       0.00000
     -71.62269       0.00000
     -71.32869       0.00000
     -71.03469       0.00000
     -70.74069       0.00000
     -70.44769       0.00000
     -70.15369       0.00000
     -69.85969       0.00000
     -69.56569       0.00000
     -69.27269       0.00000
     -68.97869       0.00000
     -68.68469       0.00000
     -68.39069       0.00000
     -68.09769       0.00000
     -67.80369       0.00000
     -67.50969       0.00000
     -67.21569       0.00000
     -66.92269       0.00000
     -66.62869       0.00000
     -66.33469       0.00000
     -66.04069       0.00000
     -65.74769       0.00000
     -65.45369       0.00000
     -65.15969       0.00000
     -64.86569       0.00000
     -64.57269       0.00000
     -64.27869       0.00000
     -63.98469       0.00000
     -63.69069       0.00000
     -63.39769       0.00000
     -63.10369       0.00000
     -62.80969       0.00000
     -62.51569       0.00000
     -62.22269       0.00000
     -61.92869      -0.00000
     -61.63469      -0.00000
     -61.34069      -0.00218
     -61.04769       5.63300
     -60.75369     104.70000
     -60.45969      32.74000
     -60.16569      -0.05499
     -59.87269       0.00000
     -59.57869       0.00000
     -59.28469       0.00000
     -58.99069       0.00000
     -58.69769       0.00000
     -58.40369       0.00000
     -58.10969       0.00000
     -57.81569      -0.00000
     -57.52269      -0.00000
     -57.22869      -0.00000
     -56.93469      -0.12170
     -56.64069       6.80500
     -56.34769      32.07000
     -56.05369       2.10300
     -55.75969      -0.00020
     -55.46569       0.00000
     -55.17269       0.00000
     -54.87869       0.00000
     -54.58469       0.00000
     -54.29069       0.00000
     -53.99769       0.00000
     -53.70369       0.00000
     -53.40969       0.00000
     -53.11569       0.00000
     -52.82269       0.00000
     -52.52869       0.00000
     -52.23469       0.00000
     -51.94069       0.00000
     -51.64769       0.00000
     -51.35369       0.00000
     -51.05969       0.00000
     -50.76569       0.00000
     -50.47269       0.00000
     -50.17869       0.00000
     -49.88469       0.00000
     -49.59069       0.00000
     -49.29769       0.00000
     -49.00369       0.00000
     -48.70969       0.00000
     -48.41569       0.00000
     -48.12269       0.00000
     -47.82869      -0.00000
     -47.53469      -0.00000
     -47.24069      -0.00019
     -46.94769       1.67500
     -46.65369      94.06000
     -46.35969      27.13000
     -46.06569      -0.31520
     -45.77269      -0.00000
     -45.47869       0.00000
     -45.18469       0.00000
     -44.89069       0.00000
     -44.59769       0.00000
     -44.30369       0.00000
     -44.00969       0.00000
     -43.71569       0.00000
     -43.42269       0.00000
     -43.12869       0.00000
     -42.83469       0.00000
     -42.54069       0.00000
     -42.24769       0.00000
     -41.95369       0.00000
     -41.65969       0.00000
     -41.36569       0.00000
     -41.07269       0.00000
     -40.77869       0.00000
     -40.48469       0.00000
     -40.19069       0.00000
     -39.89769       0.00000
     -39.60369      -0.00000
     -39.30969      -0.00000
     -39.01569      -0.00000
     -38.72269      -0.91240
     -38.42869      79.23000
     -38.13469     154.20000
     -37.84069     136.80000
     -37.54769      60.31000
     -37.25369      -0.74700
     -36.95969      -0.00000
     -36.66569       0.00000
     -36.37269      -0.00000
     -36.07869      -0.00000
     -35.78469      -0.00257
     -35.49069       7.06200
     -35.19769      78.82000
     -34.90369     146.30000
     -34.60969     159.00000
     -34.31569      37.99000
     -34.02269      -0.19640
     -33.72869      -0.00000
     -33.43469      -0.00015
     -33.14069       2.16800
     -32.84769      33.62000
     -32.55369      80.30000
     -32.25969       6.46600
     -31.96569      -0.00296
     -31.67269       0.00000
     -31.37869       0.00000
     -31.08469       0.00000
     -30.79069       0.00000
     -30.49769       0.00000
     -30.20369       0.00000
     -29.90969       0.00000
     -29.61569       0.00000
     -29.32269       0.00000
     -29.02869       0.00000
     -28.73469       0.00000
     -28.44069       0.00000
     -28.14769       0.00000
     -27.85369       0.00000
     -27.55969       0.00000
     -27.26569       0.00000
     -26.97269       0.00000
     -26.67869       0.00000
     -26.38469       0.00000
     -26.09069       0.00000
     -25.79769       0.00000
     -25.50369       0.00000
     -25.20969       0.00000
     -24.91569       0.00000
     -24.62269       0.00000
     -24.32869       0.00000
     -24.03469       0.00000
     -23.74069       0.00000
     -23.44769       0.00000
     -23.15369       0.00000
     -22.85969       0.00000
     -22.56569       0.00000
     -22.27269       0.00000
     -21.97869       0.00000
     -21.68469       0.00000
     -21.39069       0.00000
     -21.09769       0.00000
     -20.80369       0.00000
     -20.50969       0.00000
     -20.21569       0.00000
     -19.92269       0.00000
     -19.62869       0.00000
     -19.33469       0.00000
     -19.04069       0.00000
     -18.74769       0.00000
     -18.45369       0.00000
     -18.15969       0.00000
     -17.86569       0.00000
     -17.57269       0.00000
     -17.27869       0.00000
     -16.98469       0.00000
     -16.69069       0.00000
     -16.39769       0.00000
     -16.10369       0.00000
     -15.80969       0.00000
     -15.51569       0.00000
     -15.22269       0.00000
     -14.92869       0.00000
     -14.63469       0.00000
     -14.34069       0.00000
     -14.04769       0.00000
     -13.75369       0.00000
     -13.45969       0.00000
     -13.16569       0.00000
     -12.87269       0.00000
     -12.57869       0.00000
     -12.28469       0.00000
     -11.99069       0.00000
     -11.69769       0.00000
     -11.40369       0.00000
     -11.10969       0.00000
     -10.81569       0.00000
     -10.52269       0.00000
     -10.22869       0.00000
