      #Energy        TDOS
     -78.08991       0.00000
     -77.80391       0.00000
     -77.51691       0.00000
     -77.23091       0.00000
     -76.94491       0.00000
     -76.65891       0.00000
     -76.37291       0.00000
     -76.08591       0.00000
     -75.79991       0.00000
     -75.51391       0.00000
     -75.22791      -0.00000
     -74.94191      -0.00000
     -74.65591      -0.00000
     -74.36891      -0.11910
     -74.08291      33.85000
     -73.79691     114.20000
     -73.51091      -1.20100
     -73.22491      -0.00002
     -72.93791       0.00000
     -72.65191       0.00000
     -72.36591       0.00000
     -72.07991       0.00000
     -71.79391       0.00000
     -71.50791       0.00000
     -71.22091       0.00000
     -70.93491       0.00000
     -70.64891       0.00000
     -70.36291       0.00000
     -70.07691       0.00000
     -69.78991       0.00000
     -69.50391       0.00000
     -69.21791       0.00000
     -68.93191       0.00000
     -68.64591       0.00000
     -68.35991       0.00000
     -68.07291       0.00000
     -67.78691       0.00000
     -67.50091       0.00000
     -67.21491       0.00000
     -66.92891       0.00000
     -66.64191       0.00000
     -66.35591       0.00000
     -66.06991       0.00000
     -65.78391       0.00000
     -65.49791       0.00000
     -65.21191       0.00000
     -64.92491       0.00000
     -64.63891       0.00000
     -64.35291       0.00000
     -64.06691       0.00000
     -63.78091       0.00000
     -63.49391       0.00000
     -63.20791       0.00000
     -62.92191       0.00000
     -62.63591       0.00000
     -62.34991       0.00000
     -62.06391      -0.00000
     -61.77691      -0.00000
     -61.49091      -0.00000
     -61.20491      -0.68240
     -60.91891      70.83000
     -60.63291      77.42000
     -60.34591      -0.81260
     -60.05991      -0.00000
     -59.77391       0.00000
     -59.48791       0.00000
     -59.20191       0.00000
     -58.91591       0.00000
     -58.62891       0.00000
     -58.34291       0.00000
     -58.05691       0.00000
     -57.77091       0.00000
     -57.48491       0.00000
     -57.19791       0.00000
     -56.91191       0.00000
     -56.62591       0.00000
     -56.33991       0.00000
     -56.05391       0.00000
     -55.76791       0.00000
     -55.48091       0.00000
     -55.19491       0.00000
     -54.90891       0.00000
     -54.62291       0.00000
     -54.33691       0.00000
     -54.04991       0.00000
     -53.76391       0.00000
     -53.47791       0.00000
     -53.19191       0.00000
     -52.90591       0.00000
     -52.61991       0.00000
     -52.33291       0.00000
     -52.04691       0.00000
     -51.76091       0.00000
     -51.47491       0.00000
     -51.18891       0.00000
     -50.90191       0.00000
     -50.61591       0.00000
     -50.32991       0.00000
     -50.04391       0.00000
     -49.75791       0.00000
     -49.47191       0.00000
     -49.18491       0.00000
     -48.89891       0.00000
     -48.61291       0.00000
     -48.32691       0.00000
     -48.04091       0.00000
     -47.75391       0.00000
     -47.46791       0.00000
     -47.18191       0.00000
     -46.89591       0.00000
     -46.60991       0.00000
     -46.32391       0.00000
     -46.03691       0.00000
     -45.75091       0.00000
     -45.46491       0.00000
     -45.17891       0.00000
     -44.89291       0.00000
     -44.60591       0.00000
     -44.31991       0.00000
     -44.03391       0.00000
     -43.74791       0.00000
     -43.46191       0.00000
     -43.17591       0.00000
     -42.88891       0.00000
     -42.60291       0.00000
     -42.31691       0.00000
     -42.03091       0.00000
     -41.74491       0.00000
     -41.45791       0.00000
     -41.17191       0.00000
     -40.88591       0.00000
     -40.59991       0.00000
     -40.31391       0.00000
     -40.02791       0.00000
     -39.74091      -0.00000
     -39.45491      -0.00000
     -39.16891      -0.00000
     -38.88291      -0.14050
     -38.59691      36.93000
     -38.30991     155.20000
     -38.02391     144.80000
     -37.73791     103.60000
     -37.45191      -0.12160
     -37.16591      -0.00008
     -36.87991       0.00000
     -36.59291      -0.00000
     -36.30691      -0.00000
     -36.02091      -0.00000
     -35.73491      -0.16660
     -35.44891      30.05000
     -35.16191      99.70000
     -34.87591     157.50000
     -34.58991     135.40000
     -34.30391      17.85000
     -34.01791      -0.01797
     -33.73191       0.00000
     -33.44491       0.00000
     -33.15891       0.00000
     -32.87291       0.00000
     -32.58691       0.00000
     -32.30091       0.00000
     -32.01391       0.00000
     -31.72791       0.00000
     -31.44191       0.00000
     -31.15591       0.00000
     -30.86991       0.00000
     -30.58391       0.00000
     -30.29691       0.00000
     -30.01091       0.00000
     -29.72491       0.00000
     -29.43891       0.00000
     -29.15291       0.00000
     -28.86591       0.00000
     -28.57991       0.00000
     -28.29391       0.00000
     -28.00791       0.00000
     -27.72191       0.00000
     -27.43591       0.00000
     -27.14891       0.00000
     -26.86291       0.00000
     -26.57691       0.00000
     -26.29091       0.00000
     -26.00491       0.00000
     -25.71791       0.00000
     -25.43191       0.00000
     -25.14591       0.00000
     -24.85991       0.00000
     -24.57391       0.00000
     -24.28791       0.00000
