      #Energy        TDOS
     -77.43101       0.00000
     -77.14901       0.00000
     -76.86701       0.00000
     -76.58501       0.00000
     -76.30401       0.00000
     -76.02201       0.00000
     -75.74001       0.00000
     -75.45801       0.00000
     -75.17601       0.00000
     -74.89401       0.00000
     -74.61201      -0.00000
     -74.33001      -0.00000
     -74.04901      -0.00000
     -73.76701      -0.17200
     -73.48501      30.15000
     -73.20301      91.79000
     -72.92101      13.05000
     -72.63901      -0.00516
     -72.35701       0.00000
     -72.07501       0.00000
     -71.79401       0.00000
     -71.51201       0.00000
     -71.23001       0.00000
     -70.94801       0.00000
     -70.66601       0.00000
     -70.38401       0.00000
     -70.10201       0.00000
     -69.82001       0.00000
     -69.53801       0.00000
     -69.25701       0.00000
     -68.97501       0.00000
     -68.69301       0.00000
     -68.41101       0.00000
     -68.12901       0.00000
     -67.84701       0.00000
     -67.56501       0.00000
     -67.28301       0.00000
     -67.00201       0.00000
     -66.72001       0.00000
     -66.43801       0.00000
     -66.15601       0.00000
     -65.87401       0.00000
     -65.59201       0.00000
     -65.31001       0.00000
     -65.02801       0.00000
     -64.74601       0.00000
     -64.46501       0.00000
     -64.18301       0.00000
     -63.90101       0.00000
     -63.61901       0.00000
     -63.33701       0.00000
     -63.05501       0.00000
     -62.77301       0.00000
     -62.49101       0.00000
     -62.21001       0.00000
     -61.92801       0.00000
     -61.64601       0.00000
     -61.36401       0.00000
     -61.08201       0.00000
     -60.80001       0.00000
     -60.51801       0.00000
     -60.23601       0.00000
     -59.95401       0.00000
     -59.67301       0.00000
     -59.39101       0.00000
     -59.10901       0.00000
     -58.82701       0.00000
     -58.54501       0.00000
     -58.26301       0.00000
     -57.98101       0.00000
     -57.69901       0.00000
     -57.41801      -0.00000
     -57.13601      -0.00000
     -56.85401      -0.00000
     -56.57201      -0.48490
     -56.29001      55.11000
     -56.00801      16.34000
     -55.72601      -0.00741
     -55.44401       0.00000
     -55.16301       0.00000
     -54.88101       0.00000
     -54.59901       0.00000
     -54.31701       0.00000
     -54.03501       0.00000
     -53.75301       0.00000
     -53.47101       0.00000
     -53.18901       0.00000
     -52.90701       0.00000
     -52.62601       0.00000
     -52.34401       0.00000
     -52.06201       0.00000
     -51.78001       0.00000
     -51.49801       0.00000
     -51.21601       0.00000
     -50.93401       0.00000
     -50.65201       0.00000
     -50.37101       0.00000
     -50.08901       0.00000
     -49.80701       0.00000
     -49.52501       0.00000
     -49.24301       0.00000
     -48.96101       0.00000
     -48.67901      -0.00000
     -48.39701      -0.00000
     -48.11501      -0.00585
     -47.83401       6.63100
     -47.55201      14.85000
     -47.27001      -0.19270
     -46.98801      -0.00000
     -46.70601       0.00000
     -46.42401       0.00000
     -46.14201       0.00000
     -45.86001       0.00000
     -45.57901       0.00000
     -45.29701       0.00000
     -45.01501       0.00000
     -44.73301       0.00000
     -44.45101       0.00000
     -44.16901       0.00000
     -43.88701       0.00000
     -43.60501       0.00000
     -43.32401       0.00000
     -43.04201       0.00000
     -42.76001       0.00000
     -42.47801       0.00000
     -42.19601       0.00000
     -41.91401       0.00000
     -41.63201       0.00000
     -41.35001       0.00000
     -41.06801       0.00000
     -40.78701       0.00000
     -40.50501       0.00000
     -40.22301       0.00000
     -39.94101       0.00000
     -39.65901       0.00000
     -39.37701       0.00000
     -39.09501      -0.00000
     -38.81301      -0.00000
     -38.53201      -0.00019
     -38.25001       0.48060
     -37.96801      50.15000
     -37.68601      99.27000
     -37.40401     119.90000
     -37.12201     136.60000
     -36.84001      -1.96700
     -36.55801      -0.00002
     -36.27601       0.00000
     -35.99501       0.00000
     -35.71301       0.00000
     -35.43101       0.00000
     -35.14901       0.00000
     -34.86701      -0.00000
     -34.58501      -0.00000
     -34.30301      -0.00000
     -34.02101      -0.25570
     -33.74001      37.48000
     -33.45801      48.12000
     -33.17601      -0.20390
     -32.89401      -0.15030
     -32.61201      83.41000
     -32.33001     130.90000
     -32.04801      -1.33800
     -31.76601      -0.00000
     -31.48501       0.00000
     -31.20301       0.00000
     -30.92101       0.00000
     -30.63901       0.00000
     -30.35701       0.00000
     -30.07501       0.00000
     -29.79301       0.00000
     -29.51101       0.00000
     -29.22901       0.00000
     -28.94801       0.00000
     -28.66601       0.00000
     -28.38401       0.00000
     -28.10201       0.00000
     -27.82001       0.00000
     -27.53801       0.00000
     -27.25601       0.00000
     -26.97401      -0.00000
     -26.69301      -0.00000
     -26.41101      -0.00000
     -26.12901      -0.87190
     -25.84701      55.98000
     -25.56501       8.75000
     -25.28301      -0.00429
     -25.00101       0.00000
     -24.71901       0.00000
     -24.43701       0.00000
     -24.15601       0.00000
     -23.87401       0.00000
     -23.59201       0.00000
     -23.31001       0.00000
     -23.02801       0.00000
     -22.74601       0.00000
     -22.46401       0.00000
     -22.18201       0.00000
     -21.90101       0.00000
     -21.61901       0.00000
     -21.33701       0.00000
     -21.05501       0.00000
     -20.77301       0.00000
     -20.49101       0.00000
     -20.20901       0.00000
     -19.92701       0.00000
     -19.64501       0.00000
     -19.36401       0.00000
     -19.08201       0.00000
     -18.80001       0.00000
     -18.51801       0.00000
     -18.23601       0.00000
     -17.95401       0.00000
     -17.67201       0.00000
     -17.39001       0.00000
     -17.10901       0.00000
     -16.82701       0.00000
     -16.54501       0.00000
     -16.26301       0.00000
     -15.98101       0.00000
     -15.69901       0.00000
     -15.41701       0.00000
     -15.13501       0.00000
     -14.85401       0.00000
     -14.57201       0.00000
     -14.29001       0.00000
     -14.00801       0.00000
     -13.72601       0.00000
     -13.44401       0.00000
     -13.16201       0.00000
     -12.88001       0.00000
     -12.59801       0.00000
     -12.31701       0.00000
     -12.03501       0.00000
     -11.75301       0.00000
     -11.47101       0.00000
     -11.18901       0.00000
     -10.90701       0.00000
     -10.62501       0.00000
     -10.34301       0.00000
     -10.06201       0.00000
      -9.78001       0.00000
      -9.49801       0.00000
      -9.21601       0.00000
      -8.93401       0.00000
      -8.65201      -0.00000
      -8.37001      -0.00000
      -8.08801      -0.00028
      -7.80601       0.15880
      -7.52501       1.61100
      -7.24301       2.08400
      -6.96101       1.28400
      -6.67901       2.56400
      -6.39701       3.07200
      -6.11501       4.36300
      -5.83301       4.27200
      -5.55101       4.03000
      -5.27001       6.58700
      -4.98801       6.94300
      -4.70601      11.93000
      -4.42401      16.17000
      -4.14201      20.24000
      -3.86001      25.50000
      -3.57801      27.85000
      -3.29601      30.38000
      -3.01501      33.69000
      -2.73301      34.77000
      -2.45101      27.53000
      -2.16901      30.60000
      -1.88701      45.85000
      -1.60501      47.13000
      -1.32301      44.32000
      -1.04101      47.57000
      -0.75901      51.89000
      -0.47801      51.67000
      -0.19601      47.58000
       0.08599      39.42000
       0.36799      34.01000
       0.64999      23.38000
       0.93199      15.35000
       1.21399      17.42000
       1.49599      23.60000
       1.77699      29.07000
       2.05899      35.57000
       2.34099      39.83000
       2.62299      47.83000
       2.90499      54.81000
       3.18699      50.87000
       3.46899       7.27900
       3.75099      -0.01190
       4.03299      -0.00000
       4.31399       0.00000
       4.59599       0.00000
       4.87799       0.00000
       5.15999       0.00000
       5.44199       0.00000
       5.72399       0.00000
       6.00599       0.00000
       6.28799       0.00000
       6.56899       0.00000
       6.85099       0.00000
       7.13299       0.00000
