      #Energy        TDOS
     -77.31131       0.00000
     -77.03031       0.00000
     -76.74931       0.00000
     -76.46731       0.00000
     -76.18631       0.00000
     -75.90431       0.00000
     -75.62331       0.00000
     -75.34231       0.00000
     -75.06031       0.00000
     -74.77931       0.00000
     -74.49731      -0.00000
     -74.21631      -0.00000
     -73.93431      -0.00000
     -73.65331      -0.15820
     -73.37231      33.04000
     -73.09031      45.85000
     -72.80931      -0.55780
     -72.52731      -0.00000
     -72.24631       0.00000
     -71.96431       0.00000
     -71.68331       0.00000
     -71.40231       0.00000
     -71.12031       0.00000
     -70.83931       0.00000
     -70.55731       0.00000
     -70.27631       0.00000
     -69.99431       0.00000
     -69.71331       0.00000
     -69.43231       0.00000
     -69.15031       0.00000
     -68.86931       0.00000
     -68.58731       0.00000
     -68.30631       0.00000
     -68.02431       0.00000
     -67.74331       0.00000
     -67.46231       0.00000
     -67.18031       0.00000
     -66.89931       0.00000
     -66.61731       0.00000
     -66.33631       0.00000
     -66.05431       0.00000
     -65.77331       0.00000
     -65.49231       0.00000
     -65.21031       0.00000
     -64.92931       0.00000
     -64.64731      -0.00000
     -64.36631      -0.00000
     -64.08431      -0.00133
     -63.80331       4.98700
     -63.52231      23.58000
     -63.24031      -0.13920
     -62.95931      -0.00000
     -62.67731       0.00000
     -62.39631       0.00000
     -62.11431       0.00000
     -61.83331       0.00000
     -61.55231       0.00000
     -61.27031       0.00000
     -60.98931       0.00000
     -60.70731       0.00000
     -60.42631       0.00000
     -60.14431       0.00000
     -59.86331       0.00000
     -59.58231       0.00000
     -59.30031       0.00000
     -59.01931       0.00000
     -58.73731       0.00000
     -58.45631       0.00000
     -58.17431       0.00000
     -57.89331       0.00000
     -57.61231       0.00000
     -57.33031      -0.00000
     -57.04931      -0.00000
     -56.76731      -0.00000
     -56.48631      -0.29470
     -56.20431      20.58000
     -55.92331       1.03200
     -55.64231      -0.00011
     -55.36031       0.00000
     -55.07931      -0.00000
     -54.79731      -0.00000
     -54.51631      -0.00161
     -54.23431       3.44100
     -53.95331     101.30000
     -53.67231       1.84300
     -53.39031      -0.00079
     -53.10931       0.00000
     -52.82731       0.00000
     -52.54631       0.00000
     -52.26431       0.00000
     -51.98331       0.00000
     -51.70231       0.00000
     -51.42031       0.00000
     -51.13931       0.00000
     -50.85731       0.00000
     -50.57631       0.00000
     -50.29431       0.00000
     -50.01331       0.00000
     -49.73231       0.00000
     -49.45031       0.00000
     -49.16931       0.00000
     -48.88731       0.00000
     -48.60631       0.00000
     -48.32431       0.00000
     -48.04331       0.00000
     -47.76231       0.00000
     -47.48031       0.00000
     -47.19931       0.00000
     -46.91731       0.00000
     -46.63631       0.00000
     -46.35431       0.00000
     -46.07331       0.00000
     -45.79231       0.00000
     -45.51031       0.00000
     -45.22931       0.00000
     -44.94731       0.00000
     -44.66631       0.00000
     -44.38431       0.00000
     -44.10331       0.00000
     -43.82231       0.00000
     -43.54031       0.00000
     -43.25931       0.00000
     -42.97731       0.00000
     -42.69631       0.00000
     -42.41431       0.00000
     -42.13331       0.00000
     -41.85231       0.00000
     -41.57031       0.00000
     -41.28931       0.00000
     -41.00731       0.00000
     -40.72631       0.00000
     -40.44531       0.00000
     -40.16331       0.00000
     -39.88231       0.00000
     -39.60031       0.00000
     -39.31931       0.00000
     -39.03731      -0.00000
     -38.75631      -0.00000
     -38.47531      -0.00000
     -38.19331      -0.31810
     -37.91231      29.02000
     -37.63031      91.21000
     -37.34931     158.90000
     -37.06731      41.32000
     -36.78631      -0.28960
     -36.50531      -0.00000
     -36.22331       0.00000
     -35.94231       0.00000
     -35.66031       0.00000
     -35.37931       0.00000
     -35.09731       0.00000
     -34.81631      -0.00000
     -34.53531      -0.00000
     -34.25331      -0.00000
     -33.97231      -0.12020
     -33.69031      38.24000
     -33.40931      25.90000
     -33.12731      -0.05582
     -32.84631      -0.42590
     -32.56531      31.39000
     -32.28331      33.18000
     -32.00231      -0.18080
     -31.72031      -0.00000
     -31.43931      -0.00000
     -31.15731      -0.00001
     -30.87631      -0.39800
     -30.59531      32.63000
     -30.31331      77.03000
     -30.03231     118.70000
     -29.75031      80.82000
     -29.46931      11.13000
     -29.18731      -0.08408
     -28.90631      -0.00000
     -28.62531       0.00000
     -28.34331       0.00000
     -28.06231       0.00000
     -27.78031       0.00000
     -27.49931       0.00000
     -27.21731       0.00000
     -26.93631       0.00000
     -26.65531       0.00000
     -26.37331       0.00000
     -26.09231       0.00000
     -25.81031       0.00000
     -25.52931       0.00000
     -25.24731       0.00000
     -24.96631       0.00000
     -24.68531       0.00000
     -24.40331       0.00000
     -24.12231       0.00000
     -23.84031       0.00000
     -23.55931       0.00000
     -23.27731       0.00000
     -22.99631       0.00000
     -22.71531       0.00000
     -22.43331       0.00000
     -22.15231       0.00000
     -21.87031       0.00000
     -21.58931       0.00000
     -21.30731       0.00000
     -21.02631       0.00000
     -20.74531       0.00000
     -20.46331       0.00000
     -20.18231       0.00000
     -19.90031       0.00000
     -19.61931       0.00000
     -19.33731       0.00000
