      #Energy        TDOS
     -78.05151       0.00000
     -77.76951       0.00000
     -77.48751       0.00000
     -77.20551       0.00000
     -76.92351       0.00000
     -76.64151       0.00000
     -76.35951       0.00000
     -76.07651       0.00000
     -75.79451       0.00000
     -75.51251       0.00000
     -75.23051      -0.00000
     -74.94851      -0.00000
     -74.66651      -0.00000
     -74.38451      -0.45090
     -74.10251     100.80000
     -73.82051      77.34000
     -73.53851      -0.38510
     -73.25651      -0.00000
     -72.97451       0.00000
     -72.69251       0.00000
     -72.41051       0.00000
     -72.12851       0.00000
     -71.84551       0.00000
     -71.56351       0.00000
     -71.28151       0.00000
     -70.99951       0.00000
     -70.71751       0.00000
     -70.43551       0.00000
     -70.15351       0.00000
     -69.87151       0.00000
     -69.58951       0.00000
     -69.30751       0.00000
     -69.02551       0.00000
     -68.74351       0.00000
     -68.46151       0.00000
     -68.17951       0.00000
     -67.89751       0.00000
     -67.61451       0.00000
     -67.33251       0.00000
     -67.05051       0.00000
     -66.76851       0.00000
     -66.48651       0.00000
     -66.20451       0.00000
     -65.92251       0.00000
     -65.64051       0.00000
     -65.35851       0.00000
     -65.07651       0.00000
     -64.79451       0.00000
     -64.51251       0.00000
     -64.23051       0.00000
     -63.94851       0.00000
     -63.66651       0.00000
     -63.38351       0.00000
     -63.10151       0.00000
     -62.81951       0.00000
     -62.53751       0.00000
     -62.25551      -0.00000
     -61.97351      -0.00000
     -61.69151      -0.00000
     -61.40951      -0.06490
     -61.12751      32.37000
     -60.84551     146.90000
     -60.56351      -1.92600
     -60.28151      -0.00000
     -59.99951       0.00000
     -59.71751       0.00000
     -59.43551       0.00000
     -59.15251       0.00000
     -58.87051       0.00000
     -58.58851       0.00000
     -58.30651       0.00000
     -58.02451       0.00000
     -57.74251       0.00000
     -57.46051       0.00000
     -57.17851       0.00000
     -56.89651       0.00000
     -56.61451       0.00000
     -56.33251       0.00000
     -56.05051       0.00000
     -55.76851       0.00000
     -55.48651       0.00000
     -55.20451       0.00000
     -54.92151       0.00000
     -54.63951       0.00000
     -54.35751       0.00000
     -54.07551       0.00000
     -53.79351       0.00000
     -53.51151       0.00000
     -53.22951       0.00000
     -52.94751       0.00000
     -52.66551       0.00000
