      #Energy        TDOS
     -78.06317       0.00000
     -77.78017       0.00000
     -77.49817       0.00000
     -77.21517       0.00000
     -76.93317       0.00000
     -76.65017       0.00000
     -76.36817       0.00000
     -76.08517       0.00000
     -75.80317       0.00000
     -75.52017       0.00000
     -75.23817      -0.00000
     -74.95617      -0.00000
     -74.67317      -0.00000
     -74.39117      -0.10290
     -74.10817       7.67600
     -73.82617      53.61000
     -73.54317      52.92000
     -73.26117      -0.81820
     -72.97817      -0.00000
     -72.69617       0.00000
     -72.41317       0.00000
     -72.13117       0.00000
     -71.84817       0.00000
     -71.56617       0.00000
     -71.28317       0.00000
     -71.00117       0.00000
     -70.71817       0.00000
     -70.43617       0.00000
     -70.15417       0.00000
     -69.87117       0.00000
     -69.58917       0.00000
     -69.30617       0.00000
     -69.02417       0.00000
     -68.74117       0.00000
     -68.45917       0.00000
     -68.17617       0.00000
     -67.89417       0.00000
     -67.61117       0.00000
     -67.32917       0.00000
     -67.04617       0.00000
     -66.76417       0.00000
     -66.48117       0.00000
     -66.19917       0.00000
     -65.91617       0.00000
     -65.63417       0.00000
     -65.35117       0.00000
     -65.06917       0.00000
     -64.78717       0.00000
     -64.50417       0.00000
     -64.22217       0.00000
     -63.93917       0.00000
     -63.65717       0.00000
     -63.37417       0.00000
     -63.09217       0.00000
     -62.80917       0.00000
     -62.52717       0.00000
     -62.24417       0.00000
     -61.96217      -0.00000
     -61.67917      -0.00000
     -61.39717      -0.00013
     -61.11417       0.35570
     -60.83217      53.30000
     -60.54917      60.72000
     -60.26717      -1.09200
     -59.98417      -0.00001
     -59.70217       0.00000
     -59.42017       0.00000
     -59.13717       0.00000
     -58.85517       0.00000
     -58.57217       0.00000
     -58.29017       0.00000
     -58.00717       0.00000
     -57.72517      -0.00000
     -57.44217      -0.00000
     -57.16017      -0.00000
     -56.87717      -0.07875
     -56.59517      18.46000
     -56.31217      64.26000
     -56.03017       2.32600
     -55.74717      -0.00054
     -55.46517       0.00000
     -55.18217       0.00000
     -54.90017       0.00000
     -54.61717       0.00000
     -54.33517       0.00000
     -54.05317       0.00000
     -53.77017       0.00000
     -53.48817       0.00000
     -53.20517       0.00000
     -52.92317       0.00000
     -52.64017       0.00000
     -52.35817       0.00000
     -52.07517       0.00000
     -51.79317       0.00000
     -51.51017       0.00000
     -51.22817       0.00000
     -50.94517       0.00000
     -50.66317       0.00000
     -50.38017       0.00000
     -50.09817       0.00000
     -49.81517       0.00000
     -49.53317       0.00000
     -49.25017       0.00000
     -48.96817       0.00000
     -48.68617       0.00000
     -48.40317       0.00000
     -48.12117       0.00000
     -47.83817       0.00000
     -47.55617       0.00000
     -47.27317       0.00000
     -46.99117       0.00000
     -46.70817       0.00000
     -46.42617       0.00000
     -46.14317       0.00000
     -45.86117       0.00000
     -45.57817       0.00000
     -45.29617       0.00000
     -45.01317       0.00000
     -44.73117       0.00000
     -44.44817       0.00000
     -44.16617      -0.00000
     -43.88317      -0.00000
     -43.60117      -0.00000
     -43.31917      -0.05095
     -43.03617      30.06000
     -42.75417     151.10000
     -42.47117      31.71000
     -42.18917      -0.39890
     -41.90617      -0.00000
     -41.62417       0.00000
     -41.34117       0.00000
     -41.05917       0.00000
     -40.77617       0.00000
     -40.49417       0.00000
     -40.21117       0.00000
     -39.92917       0.00000
     -39.64617      -0.00000
     -39.36417      -0.00000
     -39.08117      -0.00000
