      #Energy        TDOS
     -67.34916       0.00000
     -67.10316       0.00000
     -66.85816       0.00000
     -66.61216       0.00000
     -66.36716       0.00000
     -66.12116       0.00000
     -65.87616       0.00000
     -65.63016       0.00000
     -65.38516       0.00000
     -65.14016       0.00000
     -64.89416      -0.00000
     -64.64916      -0.00000
     -64.40316      -0.00000
     -64.15816      -0.27130
     -63.91216      17.47000
     -63.66716      34.99000
     -63.42116       4.86300
     -63.17616      -0.02684
     -62.93016      -0.00000
     -62.68516       0.00000
     -62.43916       0.00000
     -62.19416       0.00000
     -61.94816       0.00000
     -61.70316       0.00000
     -61.45716       0.00000
     -61.21216      -0.00000
     -60.96616      -0.00000
     -60.72116      -0.00007
     -60.47516      -0.21580
     -60.23016      23.47000
     -59.98416      34.49000
     -59.73916      -0.71040
     -59.49316      -0.00003
     -59.24816       0.00000
     -59.00216       0.00000
     -58.75716       0.00000
     -58.51116       0.00000
     -58.26616       0.00000
     -58.02016       0.00000
     -57.77516       0.00000
     -57.53016       0.00000
     -57.28416       0.00000
     -57.03916       0.00000
     -56.79316       0.00000
     -56.54816       0.00000
     -56.30216       0.00000
     -56.05716       0.00000
     -55.81116       0.00000
     -55.56616       0.00000
     -55.32016       0.00000
     -55.07516       0.00000
     -54.82916       0.00000
     -54.58416       0.00000
     -54.33816       0.00000
     -54.09316       0.00000
     -53.84716       0.00000
     -53.60216       0.00000
     -53.35616       0.00000
     -53.11116       0.00000
     -52.86516       0.00000
     -52.62016       0.00000
     -52.37416       0.00000
     -52.12916       0.00000
     -51.88316       0.00000
     -51.63816       0.00000
     -51.39216       0.00000
     -51.14716       0.00000
     -50.90116       0.00000
     -50.65616       0.00000
     -50.41116       0.00000
     -50.16516       0.00000
     -49.92016       0.00000
     -49.67416       0.00000
     -49.42916       0.00000
     -49.18316      -0.00000
     -48.93816      -0.00000
     -48.69216      -0.00000
     -48.44716      -0.05765
     -48.20116       9.94800
     -47.95616      45.82000
     -47.71016       1.32200
     -47.46516      -0.00206
     -47.21916      -0.00000
     -46.97416       0.00000
     -46.72816       0.00000
     -46.48316       0.00000
     -46.23716       0.00000
     -45.99216       0.00000
     -45.74616       0.00000
     -45.50116       0.00000
     -45.25516       0.00000
     -45.01016       0.00000
     -44.76416       0.00000
     -44.51916       0.00000
     -44.27316       0.00000
     -44.02816       0.00000
     -43.78216       0.00000
     -43.53716       0.00000
     -43.29116       0.00000
     -43.04616       0.00000
     -42.80116       0.00000
     -42.55516       0.00000
     -42.31016       0.00000
     -42.06416       0.00000
     -41.81916       0.00000
     -41.57316       0.00000
     -41.32816       0.00000
     -41.08216       0.00000
     -40.83716       0.00000
     -40.59116       0.00000
     -40.34616       0.00000
     -40.10016       0.00000
     -39.85516       0.00000
     -39.60916       0.00000
     -39.36416       0.00000
     -39.11816       0.00000
     -38.87316      -0.00000
     -38.62716      -0.00000
     -38.38216      -0.00000
     -38.13616      -0.03271
     -37.89116      13.09000
     -37.64516     108.50000
     -37.40016      41.92000
     -37.15416       7.94400
     -36.90916      -0.28860
     -36.66316      -0.00001
     -36.41816       0.00000
     -36.17216       0.00000
     -35.92716       0.00000
     -35.68116      -0.00000
     -35.43616      -0.00000
     -35.19116      -0.00000
     -34.94516      -0.01829
     -34.70016       4.08200
     -34.45416      60.75000
     -34.20916      88.06000
     -33.96316      53.91000
     -33.71816      72.21000
     -33.47216      86.07000
     -33.22716       1.54900
     -32.98116      -0.00300
     -32.73616      -0.00000
     -32.49016       0.00000
     -32.24516       0.00000
     -31.99916       0.00000
     -31.75416       0.00000
     -31.50816       0.00000
     -31.26316      -0.00000
     -31.01716      -0.00000
     -30.77216      -0.00000
     -30.52616      -0.13610
     -30.28116       8.45200
     -30.03516      46.28000
     -29.79016     103.40000
     -29.54416      13.32000
     -29.29916      -0.27610
     -29.05316      -0.00000
     -28.80816       0.00000
     -28.56216       0.00000
     -28.31716       0.00000
     -28.07216       0.00000
