      #Energy        TDOS
     -76.99934       0.00000
     -76.72134       0.00000
     -76.44434       0.00000
     -76.16634       0.00000
     -75.88934       0.00000
     -75.61134       0.00000
     -75.33434       0.00000
     -75.05634       0.00000
     -74.77934       0.00000
     -74.50134       0.00000
     -74.22434      -0.00000
     -73.94734      -0.00000
     -73.66934      -0.00000
     -73.39234      -0.17820
     -73.11434      23.93000
     -72.83734       5.08100
     -72.55934      -0.00264
     -72.28234       0.00000
     -72.00434       0.00000
     -71.72734       0.00000
     -71.44934       0.00000
     -71.17234       0.00000
     -70.89434       0.00000
     -70.61734       0.00000
     -70.33934       0.00000
     -70.06234       0.00000
     -69.78434       0.00000
     -69.50734       0.00000
     -69.22934       0.00000
     -68.95234       0.00000
     -68.67434       0.00000
     -68.39734       0.00000
     -68.11934       0.00000
     -67.84234       0.00000
     -67.56434       0.00000
     -67.28734       0.00000
     -67.01034       0.00000
     -66.73234       0.00000
     -66.45534       0.00000
     -66.17734       0.00000
     -65.90034       0.00000
     -65.62234       0.00000
     -65.34534       0.00000
     -65.06734       0.00000
     -64.79034       0.00000
     -64.51234       0.00000
     -64.23534       0.00000
     -63.95734       0.00000
     -63.68034       0.00000
     -63.40234       0.00000
     -63.12534       0.00000
     -62.84734       0.00000
     -62.57034       0.00000
     -62.29234       0.00000
     -62.01534       0.00000
     -61.73734       0.00000
     -61.46034       0.00000
     -61.18234       0.00000
     -60.90534       0.00000
     -60.62734       0.00000
     -60.35034       0.00000
     -60.07334       0.00000
     -59.79534       0.00000
     -59.51834       0.00000
     -59.24034       0.00000
     -58.96334       0.00000
     -58.68534       0.00000
     -58.40834       0.00000
     -58.13034       0.00000
     -57.85334       0.00000
     -57.57534      -0.00000
     -57.29834      -0.00000
     -57.02034      -0.00000
     -56.74334      -0.91290
     -56.46534      80.02000
     -56.18834      21.86000
     -55.91034      -0.05389
     -55.63334      -0.00000
     -55.35534      -0.00000
     -55.07834      -0.00000
     -54.80034      -0.00000
     -54.52334      -0.23140
     -54.24534      36.77000
     -53.96834      43.14000
     -53.69034      -0.39120
     -53.41334      -0.00000
     -53.13634       0.00000
     -52.85834       0.00000
     -52.58134       0.00000
     -52.30334       0.00000
     -52.02634       0.00000
     -51.74834       0.00000
     -51.47134       0.00000
     -51.19334       0.00000
     -50.91634       0.00000
     -50.63834       0.00000
     -50.36134       0.00000
     -50.08334       0.00000
     -49.80634       0.00000
     -49.52834       0.00000
     -49.25134      -0.00000
     -48.97334      -0.00000
     -48.69634      -0.00000
     -48.41834      -0.18780
     -48.14134      24.28000
     -47.86334      26.72000
     -47.58634      -0.35510
     -47.30834      -0.00000
     -47.03134       0.00000
     -46.75334       0.00000
     -46.47634       0.00000
     -46.19934       0.00000
     -45.92134       0.00000
     -45.64434       0.00000
     -45.36634       0.00000
     -45.08934       0.00000
     -44.81134       0.00000
     -44.53434       0.00000
     -44.25634       0.00000
     -43.97934       0.00000
     -43.70134       0.00000
     -43.42434       0.00000
     -43.14634       0.00000
     -42.86934       0.00000
     -42.59134       0.00000
     -42.31434       0.00000
     -42.03634       0.00000
     -41.75934       0.00000
     -41.48134       0.00000
     -41.20434       0.00000
     -40.92634       0.00000
     -40.64934       0.00000
     -40.37134       0.00000
     -40.09434       0.00000
     -39.81634       0.00000
     -39.53934       0.00000
     -39.26234       0.00000
     -38.98434       0.00000
     -38.70734       0.00000
     -38.42934      -0.00000
     -38.15234      -0.00000
     -37.87434      -0.00000
     -37.59734      -1.17000
     -37.31934      86.54000
     -37.04234       1.11900
     -36.76434      -0.00035
     -36.48734       0.00000
     -36.20934       0.00000
     -35.93234       0.00000
     -35.65434       0.00000
     -35.37734       0.00000
     -35.09934       0.00000
     -34.82234       0.00000
     -34.54434       0.00000
     -34.26734       0.00000
     -33.98934      -0.00000
     -33.71234      -0.00000
     -33.43434      -0.00000
     -33.15734      -0.77420
     -32.87934      76.10000
     -32.60234     210.80000
     -32.32534      16.67000
     -32.04734      -0.04383
     -31.77034      -0.00000
     -31.49234      -0.00000
     -31.21534      -0.00000
     -30.93734      -0.08332
     -30.66034      17.14000
     -30.38234      73.25000
     -30.10534     113.20000
     -29.82734      34.65000
     -29.55034      -0.31820
     -29.27234      -0.00000
     -28.99534       0.00000
     -28.71734       0.00000
     -28.44034       0.00000
     -28.16234       0.00000
     -27.88534       0.00000
     -27.60734      -0.00000
     -27.33034      -0.00000
     -27.05234      -0.00000
     -26.77534      -0.12920
     -26.49734      20.09000
     -26.22034      50.36000
     -25.94234      74.26000
     -25.66534       6.78300
     -25.38734      -0.00298
     -25.11034       0.00000
     -24.83334       0.00000
     -24.55534       0.00000
     -24.27834       0.00000
     -24.00034       0.00000
     -23.72334       0.00000
     -23.44534       0.00000
     -23.16834       0.00000
     -22.89034       0.00000
     -22.61334       0.00000
     -22.33534       0.00000
     -22.05834       0.00000
     -21.78034       0.00000
     -21.50334       0.00000
     -21.22534       0.00000
     -20.94834       0.00000
     -20.67034       0.00000
     -20.39334       0.00000
     -20.11534       0.00000
     -19.83834       0.00000
     -19.56034       0.00000
