      #Energy        TDOS
     -77.52722       0.00000
     -77.24622       0.00000
     -76.96522       0.00000
     -76.68422       0.00000
     -76.40322       0.00000
     -76.12222       0.00000
     -75.84122       0.00000
     -75.56022       0.00000
     -75.27922       0.00000
     -74.99822       0.00000
     -74.71822      -0.00000
     -74.43722      -0.00000
     -74.15622      -0.00000
     -73.87522      -0.10680
     -73.59422      10.66000
     -73.31322      66.53000
     -73.03222       8.35800
     -72.75122      -0.00335
     -72.47022       0.00000
     -72.18922       0.00000
     -71.90822       0.00000
     -71.62822       0.00000
     -71.34722       0.00000
     -71.06622       0.00000
     -70.78522       0.00000
     -70.50422       0.00000
     -70.22322       0.00000
     -69.94222       0.00000
     -69.66122       0.00000
     -69.38022       0.00000
     -69.09922       0.00000
     -68.81822       0.00000
     -68.53822       0.00000
     -68.25722       0.00000
     -67.97622       0.00000
     -67.69522       0.00000
     -67.41422       0.00000
     -67.13322       0.00000
     -66.85222       0.00000
     -66.57122       0.00000
     -66.29022       0.00000
     -66.00922       0.00000
     -65.72822       0.00000
     -65.44822       0.00000
     -65.16722       0.00000
     -64.88622       0.00000
     -64.60522       0.00000
     -64.32422       0.00000
     -64.04322       0.00000
     -63.76222       0.00000
     -63.48122       0.00000
     -63.20022       0.00000
     -62.91922       0.00000
     -62.63822       0.00000
     -62.35822       0.00000
     -62.07722       0.00000
     -61.79622       0.00000
     -61.51522       0.00000
     -61.23422       0.00000
     -60.95322       0.00000
     -60.67222       0.00000
     -60.39122       0.00000
     -60.11022       0.00000
     -59.82922       0.00000
     -59.54822       0.00000
     -59.26822       0.00000
     -58.98722       0.00000
     -58.70622       0.00000
     -58.42522       0.00000
     -58.14422       0.00000
     -57.86322       0.00000
     -57.58222       0.00000
     -57.30122       0.00000
     -57.02022       0.00000
     -56.73922       0.00000
     -56.45822       0.00000
     -56.17822       0.00000
     -55.89722       0.00000
     -55.61622       0.00000
     -55.33522       0.00000
     -55.05422       0.00000
     -54.77322       0.00000
     -54.49222       0.00000
     -54.21122       0.00000
     -53.93022       0.00000
     -53.64922       0.00000
     -53.36822       0.00000
     -53.08822       0.00000
     -52.80722       0.00000
     -52.52622       0.00000
     -52.24522       0.00000
     -51.96422       0.00000
     -51.68322       0.00000
     -51.40222       0.00000
     -51.12122       0.00000
     -50.84022       0.00000
     -50.55922       0.00000
     -50.27822       0.00000
     -49.99822       0.00000
     -49.71722       0.00000
     -49.43622       0.00000
     -49.15522       0.00000
     -48.87422       0.00000
     -48.59322       0.00000
     -48.31222       0.00000
     -48.03122       0.00000
     -47.75022       0.00000
     -47.46922       0.00000
     -47.18822       0.00000
     -46.90822       0.00000
     -46.62722       0.00000
     -46.34622       0.00000
     -46.06522       0.00000
     -45.78422       0.00000
     -45.50322       0.00000
     -45.22222       0.00000
     -44.94122       0.00000
     -44.66022       0.00000
     -44.37922       0.00000
     -44.09922       0.00000
     -43.81822      -0.00000
     -43.53722      -0.00000
     -43.25622      -0.00008
     -42.97522      -0.47320
     -42.69422     110.30000
     -42.41322     136.30000
     -42.13222      10.24000
     -41.85122      -0.01489
     -41.57022       0.00000
     -41.28922       0.00000
     -41.00922       0.00000
     -40.72822       0.00000
     -40.44722       0.00000
     -40.16622       0.00000
     -39.88522       0.00000
     -39.60422       0.00000
     -39.32322       0.00000
     -39.04222      -0.00000
     -38.76122      -0.00000
     -38.48022      -0.00000
     -38.19922      -0.62360
     -37.91922      39.18000
     -37.63822     102.30000
     -37.35722     103.40000
     -37.07622      11.99000
     -36.79522      -0.02323
     -36.51422      -0.00000
     -36.23322       0.00000
     -35.95222       0.00000
     -35.67122       0.00000
     -35.39022       0.00000
     -35.10922       0.00000
     -34.82922       0.00000
     -34.54822       0.00000
     -34.26722       0.00000
     -33.98622       0.00000
     -33.70522       0.00000
     -33.42422       0.00000
     -33.14322       0.00000
     -32.86222       0.00000
     -32.58122       0.00000
     -32.30022       0.00000
     -32.01922       0.00000
     -31.73922       0.00000
     -31.45822       0.00000
     -31.17722      -0.00000
     -30.89622      -0.00000
     -30.61522      -0.00013
     -30.33422       0.40000
     -30.05322      27.32000
     -29.77222      61.94000
     -29.49122     106.20000
     -29.21022      61.21000
     -28.92922      -0.78850
     -28.64922      -0.00001
     -28.36822       0.00000
     -28.08722       0.00000
     -27.80622       0.00000
     -27.52522       0.00000
     -27.24422       0.00000
     -26.96322       0.00000
     -26.68222       0.00000
     -26.40122       0.00000
     -26.12022       0.00000
     -25.83922       0.00000
     -25.55922       0.00000
     -25.27822       0.00000
     -24.99722       0.00000
     -24.71622       0.00000
     -24.43522       0.00000
     -24.15422       0.00000
     -23.87322       0.00000
     -23.59222       0.00000
     -23.31122       0.00000
     -23.03022       0.00000
     -22.74922       0.00000
     -22.46922       0.00000
     -22.18822       0.00000
     -21.90722       0.00000
     -21.62622       0.00000
     -21.34522       0.00000
     -21.06422       0.00000
     -20.78322       0.00000
     -20.50222       0.00000
     -20.22122       0.00000
     -19.94022       0.00000
     -19.65922       0.00000
     -19.37922       0.00000
     -19.09822       0.00000
     -18.81722       0.00000
     -18.53622       0.00000
     -18.25522       0.00000
     -17.97422       0.00000
     -17.69322       0.00000
     -17.41222       0.00000
     -17.13122       0.00000
     -16.85022       0.00000
     -16.56922       0.00000
     -16.28922       0.00000
     -16.00822       0.00000
     -15.72722       0.00000
     -15.44622       0.00000
     -15.16522       0.00000
     -14.88422       0.00000
     -14.60322       0.00000
     -14.32222       0.00000
     -14.04122       0.00000
     -13.76022       0.00000
     -13.47922       0.00000
     -13.19922       0.00000
     -12.91822       0.00000
     -12.63722       0.00000
     -12.35622       0.00000
     -12.07522       0.00000
     -11.79422       0.00000
     -11.51322       0.00000
     -11.23222       0.00000
     -10.95122       0.00000
     -10.67022       0.00000
     -10.38922       0.00000
     -10.10922       0.00000
      -9.82822       0.00000
      -9.54722       0.00000
      -9.26622       0.00000
      -8.98522       0.00000
