      #Energy        TDOS
     -78.39641       0.00000
     -78.10041       0.00000
     -77.80341       0.00000
     -77.50741       0.00000
     -77.21141       0.00000
     -76.91441       0.00000
     -76.61841       0.00000
     -76.32141       0.00000
     -76.02541       0.00000
     -75.72841       0.00000
     -75.43241      -0.00000
     -75.13541      -0.00000
     -74.83941      -0.00000
     -74.54241      -0.07645
     -74.24641       5.39000
     -73.95041     109.30000
     -73.65341      27.18000
     -73.35741      -0.12280
     -73.06041      -0.00000
     -72.76441       0.00000
     -72.46741       0.00000
     -72.17141       0.00000
     -71.87441       0.00000
     -71.57841       0.00000
     -71.28141       0.00000
     -70.98541       0.00000
     -70.68941       0.00000
     -70.39241       0.00000
     -70.09641       0.00000
     -69.79941       0.00000
     -69.50341       0.00000
     -69.20641       0.00000
     -68.91041       0.00000
     -68.61341       0.00000
     -68.31741       0.00000
     -68.02041       0.00000
     -67.72441       0.00000
     -67.42841       0.00000
     -67.13141       0.00000
     -66.83541       0.00000
     -66.53841       0.00000
     -66.24241       0.00000
     -65.94541       0.00000
     -65.64941       0.00000
     -65.35241       0.00000
     -65.05641       0.00000
     -64.75941       0.00000
     -64.46341       0.00000
     -64.16741       0.00000
     -63.87041       0.00000
     -63.57441       0.00000
     -63.27741       0.00000
     -62.98141       0.00000
     -62.68441       0.00000
     -62.38841       0.00000
     -62.09141      -0.00000
     -61.79541      -0.00000
     -61.49841      -0.00084
     -61.20241       3.45400
     -60.90641     100.30000
     -60.60941      38.08000
     -60.31341      -0.15930
     -60.01641      -0.00000
     -59.72041       0.00000
     -59.42341       0.00000
     -59.12741       0.00000
     -58.83041       0.00000
     -58.53441       0.00000
     -58.23741       0.00000
     -57.94141       0.00000
     -57.64541      -0.00000
     -57.34841      -0.00000
     -57.05241      -0.00000
     -56.75541      -0.63180
     -56.45941      21.35000
     -56.16241      -0.48300
     -55.86641      -0.00000
     -55.56941       0.00000
     -55.27341       0.00000
     -54.97641       0.00000
     -54.68041       0.00000
     -54.38441       0.00000
     -54.08741       0.00000
     -53.79141       0.00000
     -53.49441       0.00000
     -53.19841       0.00000
     -52.90141       0.00000
     -52.60541       0.00000
     -52.30841       0.00000
     -52.01241       0.00000
     -51.71541       0.00000
     -51.41941       0.00000
     -51.12341       0.00000
     -50.82641       0.00000
     -50.53041       0.00000
     -50.23341       0.00000
     -49.93741       0.00000
     -49.64041       0.00000
     -49.34441       0.00000
     -49.04741       0.00000
     -48.75141       0.00000
     -48.45441       0.00000
     -48.15841       0.00000
     -47.86241       0.00000
     -47.56541       0.00000
     -47.26941       0.00000
     -46.97241       0.00000
     -46.67641       0.00000
     -46.37941       0.00000
     -46.08341       0.00000
     -45.78641       0.00000
     -45.49041       0.00000
     -45.19341       0.00000
     -44.89741       0.00000
     -44.60141       0.00000
     -44.30441       0.00000
     -44.00841      -0.00000
     -43.71141      -0.00000
     -43.41541      -0.04753
     -43.11841      28.32000
     -42.82241     111.50000
     -42.52541      42.75000
     -42.22941      -0.34530
     -41.93241      -0.00000
     -41.63641       0.00000
     -41.34041       0.00000
     -41.04341       0.00000
     -40.74741       0.00000
     -40.45041       0.00000
     -40.15441       0.00000
     -39.85741      -0.00000
     -39.56141      -0.00000
     -39.26441      -0.00000
     -38.96841      -0.05943
     -38.67141      27.78000
     -38.37541     127.20000
     -38.07941     168.10000
     -37.78241      97.27000
     -37.48641       4.71700
     -37.18941      -0.00128
     -36.89341       0.00000
     -36.59641      -0.00000
     -36.30041      -0.00000
     -36.00341      -0.00028
     -35.70741       2.16400
     -35.41041      57.93000
     -35.11441     110.00000
     -34.81841     178.80000
     -34.52141      77.07000
     -34.22541      -0.99690
     -33.92841      -0.00000
     -33.63241      -0.00000
     -33.33541      -0.00000
     -33.03941      -1.19000
     -32.74241      63.63000
     -32.44641      -1.72200
     -32.14941      -0.00000
     -31.85341       0.00000
     -31.55641       0.00000
     -31.26041       0.00000
     -30.96441       0.00000
     -30.66741       0.00000
     -30.37141       0.00000
     -30.07441       0.00000
     -29.77841       0.00000
     -29.48141       0.00000
     -29.18541       0.00000
     -28.88841       0.00000
     -28.59241       0.00000
     -28.29541       0.00000
     -27.99941       0.00000
     -27.70341       0.00000
     -27.40641       0.00000
     -27.11041       0.00000
     -26.81341       0.00000
     -26.51741       0.00000
     -26.22041       0.00000
     -25.92441       0.00000
     -25.62741       0.00000
     -25.33141       0.00000
     -25.03441       0.00000
     -24.73841       0.00000
     -24.44241       0.00000
     -24.14541       0.00000
     -23.84941       0.00000
     -23.55241       0.00000
     -23.25641       0.00000
     -22.95941       0.00000
     -22.66341       0.00000
     -22.36641       0.00000
     -22.07041       0.00000
     -21.77341       0.00000
     -21.47741       0.00000
     -21.18141       0.00000
     -20.88441       0.00000
     -20.58841       0.00000
     -20.29141       0.00000
     -19.99541       0.00000
     -19.69841       0.00000
     -19.40241       0.00000
     -19.10541       0.00000
     -18.80941       0.00000
     -18.51241       0.00000
     -18.21641       0.00000
     -17.92041       0.00000
     -17.62341       0.00000
     -17.32741       0.00000
     -17.03041       0.00000
     -16.73441       0.00000
     -16.43741       0.00000
     -16.14141       0.00000
     -15.84441       0.00000
     -15.54841       0.00000
     -15.25141       0.00000
     -14.95541       0.00000
     -14.65941       0.00000
     -14.36241       0.00000
     -14.06641       0.00000
     -13.76941       0.00000
     -13.47341       0.00000
     -13.17641       0.00000
     -12.88041       0.00000
     -12.58341       0.00000
     -12.28741       0.00000
     -11.99041       0.00000
     -11.69441       0.00000
     -11.39841       0.00000
     -11.10141       0.00000
     -10.80541       0.00000
     -10.50841       0.00000
     -10.21241       0.00000
      -9.91541       0.00000
      -9.61941       0.00000
      -9.32241      -0.00000
      -9.02641      -0.00000
      -8.72941      -0.00000
      -8.43341      -0.00757
      -8.13741       0.74520
      -7.84041       2.37600
      -7.54441       2.85700
      -7.24741       4.42800
      -6.95141       3.51900
