      #Energy        TDOS
     -77.35596       0.00000
     -77.07296       0.00000
     -76.78996       0.00000
     -76.50696       0.00000
     -76.22396       0.00000
     -75.94096       0.00000
     -75.65796       0.00000
     -75.37496       0.00000
     -75.09196       0.00000
     -74.80896       0.00000
     -74.52596      -0.00000
     -74.24296      -0.00000
     -73.95996      -0.00000
     -73.67696      -0.25120
     -73.39396      44.13000
     -73.11096       5.58800
     -72.82796      -0.00115
     -72.54496       0.00000
     -72.26196       0.00000
     -71.97896       0.00000
     -71.69596       0.00000
     -71.41296       0.00000
     -71.12996       0.00000
     -70.84696       0.00000
     -70.56396       0.00000
     -70.28096       0.00000
     -69.99796       0.00000
     -69.71496       0.00000
     -69.43196       0.00000
     -69.14896       0.00000
     -68.86596       0.00000
     -68.58296       0.00000
     -68.29996       0.00000
     -68.01696       0.00000
     -67.73396       0.00000
     -67.45096       0.00000
     -67.16796       0.00000
     -66.88496       0.00000
     -66.60196       0.00000
     -66.31896       0.00000
     -66.03596       0.00000
     -65.75296       0.00000
     -65.46996       0.00000
     -65.18696       0.00000
     -64.90396       0.00000
     -64.62096       0.00000
     -64.33796       0.00000
     -64.05496       0.00000
     -63.77196       0.00000
     -63.48896       0.00000
     -63.20596       0.00000
     -62.92196       0.00000
     -62.63896       0.00000
     -62.35596       0.00000
     -62.07296       0.00000
     -61.78996       0.00000
     -61.50696      -0.00000
     -61.22396      -0.00000
     -60.94096      -0.00000
     -60.65796      -0.05411
     -60.37496      19.56000
     -60.09196      37.45000
     -59.80896      -0.41420
     -59.52596      -0.00000
     -59.24296       0.00000
     -58.95996       0.00000
     -58.67696       0.00000
     -58.39396       0.00000
     -58.11096       0.00000
     -57.82796       0.00000
     -57.54496       0.00000
     -57.26196       0.00000
     -56.97896       0.00000
     -56.69596       0.00000
     -56.41296       0.00000
     -56.12996       0.00000
     -55.84696       0.00000
     -55.56396       0.00000
     -55.28096      -0.00000
     -54.99796      -0.00000
     -54.71496      -0.00000
     -54.43196      -0.31100
     -54.14896      32.14000
     -53.86596      17.68000
     -53.58296      -0.03753
     -53.29996      -0.00000
     -53.01696       0.00000
     -52.73396       0.00000
     -52.45096       0.00000
     -52.16796       0.00000
     -51.88496       0.00000
     -51.60196       0.00000
     -51.31896       0.00000
     -51.03596       0.00000
     -50.75296       0.00000
     -50.46996       0.00000
     -50.18696       0.00000
     -49.90396       0.00000
     -49.62096       0.00000
     -49.33796       0.00000
     -49.05496       0.00000
     -48.77196      -0.00000
     -48.48896      -0.00000
     -48.20596      -0.00099
     -47.92296       3.19400
     -47.63996      45.51000
     -47.35696       0.76730
     -47.07396      -0.00013
     -46.79096       0.00000
     -46.50796       0.00000
     -46.22496       0.00000
     -45.94196       0.00000
     -45.65896       0.00000
     -45.37596       0.00000
     -45.09296       0.00000
     -44.80996       0.00000
     -44.52696       0.00000
     -44.24396       0.00000
     -43.96096       0.00000
     -43.67796       0.00000
     -43.39496       0.00000
     -43.11196       0.00000
     -42.82896       0.00000
     -42.54596       0.00000
     -42.26296       0.00000
     -41.97996       0.00000
     -41.69696       0.00000
     -41.41396       0.00000
     -41.13096       0.00000
     -40.84796       0.00000
     -40.56496       0.00000
     -40.28196       0.00000
     -39.99896       0.00000
     -39.71596       0.00000
     -39.43296       0.00000
     -39.14996       0.00000
     -38.86696      -0.00000
     -38.58396      -0.00000
     -38.30096      -0.00026
     -38.01796       1.24500
     -37.73496      38.21000
     -37.45196      97.51000
     -37.16896      11.45000
     -36.88596      -0.01257
     -36.60296       0.00000
     -36.31996       0.00000
     -36.03696       0.00000
     -35.75396      -0.00000
     -35.46996      -0.00000
     -35.18696      -0.00000
     -34.90396      -0.35150
     -34.62096      23.56000
     -34.33796     122.80000
     -34.05496      29.21000
     -33.77196      52.83000
     -33.48896      79.23000
     -33.20596      10.74000
     -32.92296      -0.00931
     -32.63996       0.00000
     -32.35696       0.00000
     -32.07396       0.00000
     -31.79096       0.00000
     -31.50796      -0.00000
     -31.22496      -0.00000
     -30.94196      -0.00013
     -30.65896       0.57800
     -30.37596      40.64000
     -30.09296      87.80000
     -29.80996      19.51000
     -29.52696      -0.11520
     -29.24396      -0.00000
     -28.96096       0.00000
     -28.67796       0.00000
     -28.39496       0.00000
     -28.11196       0.00000
     -27.82896       0.00000
     -27.54596      -0.00000
     -27.26296      -0.00000
     -26.97996      -0.00000
     -26.69696      -0.03476
     -26.41396       7.84900
     -26.13096      23.01000
     -25.84796      57.74000
     -25.56496      52.28000
     -25.28196       7.57300
     -24.99896      -0.01234
     -24.71596       0.00000
     -24.43296       0.00000
     -24.14996       0.00000
     -23.86696       0.00000
     -23.58396       0.00000
     -23.30096       0.00000
     -23.01796       0.00000
     -22.73496       0.00000
     -22.45196       0.00000
     -22.16896       0.00000
     -21.88596       0.00000
     -21.60296       0.00000
     -21.31996       0.00000
     -21.03696       0.00000
     -20.75396       0.00000
     -20.47096       0.00000
     -20.18796       0.00000
     -19.90496       0.00000
     -19.62196       0.00000
     -19.33896       0.00000
     -19.05596       0.00000
     -18.77296       0.00000
     -18.48996       0.00000
     -18.20696       0.00000
     -17.92396       0.00000
     -17.64096       0.00000
     -17.35796       0.00000
     -17.07496       0.00000
     -16.79196       0.00000
     -16.50896       0.00000
     -16.22596       0.00000
     -15.94296       0.00000
     -15.65996       0.00000
     -15.37696       0.00000
     -15.09396       0.00000
     -14.81096       0.00000
     -14.52796       0.00000
     -14.24496       0.00000
     -13.96196       0.00000
     -13.67896       0.00000
     -13.39596       0.00000
     -13.11296       0.00000
     -12.82996       0.00000
     -12.54696       0.00000
     -12.26396       0.00000
     -11.98096       0.00000
     -11.69796       0.00000
     -11.41496       0.00000
     -11.13196       0.00000
     -10.84896       0.00000
     -10.56596       0.00000
     -10.28296       0.00000
      -9.99996       0.00000
      -9.71696       0.00000
      -9.43396       0.00000
      -9.15096       0.00000
      -8.86796       0.00000
      -8.58496       0.00000
      -8.30196       0.00000
      -8.01796      -0.00000
      -7.73496      -0.00000
      -7.45196      -0.00000
      -7.16896      -0.00652
