      #Energy        TDOS
     -67.22635       0.00000
     -66.98435       0.00000
     -66.74235       0.00000
     -66.50135       0.00000
     -66.25935       0.00000
     -66.01735       0.00000
     -65.77635       0.00000
     -65.53435       0.00000
     -65.29235       0.00000
     -65.05135       0.00000
     -64.80935      -0.00000
     -64.56735      -0.00000
     -64.32635      -0.00000
     -64.08435      -0.43350
     -63.84235      22.80000
     -63.60135      55.03000
     -63.35935      22.27000
     -63.11735      -0.35600
     -62.87635      -0.00000
     -62.63435       0.00000
     -62.39335       0.00000
     -62.15135       0.00000
     -61.90935       0.00000
     -61.66835       0.00000
     -61.42635       0.00000
     -61.18435       0.00000
     -60.94335       0.00000
     -60.70135       0.00000
     -60.45935       0.00000
     -60.21835       0.00000
     -59.97635       0.00000
     -59.73435       0.00000
     -59.49335       0.00000
     -59.25135       0.00000
     -59.00935       0.00000
     -58.76835       0.00000
     -58.52635       0.00000
     -58.28435       0.00000
     -58.04335       0.00000
     -57.80135       0.00000
     -57.56035      -0.00000
     -57.31835      -0.00000
     -57.07635      -0.00001
     -56.83535      -0.60390
     -56.59335      38.12000
     -56.35135      63.13000
     -56.11035      -1.33000
     -55.86835      -0.00004
     -55.62635       0.00000
     -55.38535       0.00000
     -55.14335       0.00000
     -54.90135       0.00000
     -54.66035       0.00000
     -54.41835       0.00000
     -54.17635       0.00000
     -53.93535       0.00000
     -53.69335       0.00000
     -53.45135       0.00000
     -53.21035       0.00000
     -52.96835       0.00000
     -52.72635       0.00000
     -52.48535       0.00000
     -52.24335       0.00000
     -52.00235       0.00000
     -51.76035       0.00000
     -51.51835       0.00000
     -51.27735       0.00000
     -51.03535       0.00000
     -50.79335       0.00000
     -50.55235       0.00000
     -50.31035       0.00000
     -50.06835       0.00000
     -49.82735       0.00000
     -49.58535       0.00000
     -49.34335      -0.00000
     -49.10235      -0.00000
     -48.86035      -0.00000
     -48.61835      -0.02018
     -48.37735       7.76400
     -48.13535      83.19000
     -47.89335       8.48800
     -47.65235      -0.10390
     -47.41035      -0.00000
     -47.16935       0.00000
     -46.92735       0.00000
     -46.68535       0.00000
     -46.44435       0.00000
     -46.20235       0.00000
     -45.96035       0.00000
     -45.71935       0.00000
     -45.47735       0.00000
     -45.23535       0.00000
     -44.99435       0.00000
     -44.75235       0.00000
     -44.51035       0.00000
     -44.26935       0.00000
     -44.02735       0.00000
     -43.78535       0.00000
     -43.54435       0.00000
     -43.30235       0.00000
     -43.06035       0.00000
     -42.81935       0.00000
     -42.57735       0.00000
     -42.33635       0.00000
     -42.09435       0.00000
     -41.85235       0.00000
     -41.61135       0.00000
     -41.36935       0.00000
     -41.12735       0.00000
     -40.88635       0.00000
     -40.64435       0.00000
     -40.40235       0.00000
     -40.16135       0.00000
     -39.91935       0.00000
     -39.67735       0.00000
     -39.43635       0.00000
     -39.19435       0.00000
     -38.95235      -0.00000
     -38.71135      -0.00000
     -38.46935      -0.00000
     -38.22735      -0.00131
     -37.98635      -0.04565
     -37.74435      82.66000
     -37.50235     126.70000
     -37.26135      52.75000
     -37.01935      36.73000
     -36.77835      -0.87400
     -36.53635      -0.00009
     -36.29435       0.00000
     -36.05335       0.00000
     -35.81135       0.00000
     -35.56935       0.00000
     -35.32835       0.00000
     -35.08635       0.00000
     -34.84435       0.00000
     -34.60335       0.00000
     -34.36135       0.00000
     -34.11935      -0.00000
     -33.87835      -0.00000
     -33.63635      -0.00000
     -33.39435      -0.00107
     -33.15335      -0.47890
     -32.91135      85.91000
     -32.66935     175.00000
     -32.42835      37.99000
     -32.18635      -0.49770
     -31.94535      -0.00000
     -31.70335       0.00000
     -31.46135       0.00000
     -31.22035       0.00000
     -30.97835       0.00000
     -30.73635       0.00000
     -30.49535       0.00000
     -30.25335       0.00000
     -30.01135       0.00000
     -29.77035       0.00000
     -29.52835       0.00000
     -29.28635       0.00000
     -29.04535       0.00000
     -28.80335       0.00000
     -28.56135       0.00000
     -28.32035       0.00000
     -28.07835       0.00000
     -27.83635      -0.00000
     -27.59535      -0.00000
     -27.35335      -0.00000
     -27.11235      -0.04468
     -26.87035       5.78800
     -26.62835      36.00000
     -26.38735      89.42000
     -26.14535     105.20000
     -25.90335      60.96000
     -25.66235       0.62110
     -25.42035      -0.00197
     -25.17835      -0.00000
     -24.93735       0.00000
     -24.69535       0.00000
     -24.45335       0.00000
     -24.21235       0.00000
     -23.97035       0.00000
     -23.72835       0.00000
     -23.48735       0.00000
     -23.24535       0.00000
     -23.00335       0.00000
     -22.76235       0.00000
     -22.52035       0.00000
     -22.27935       0.00000
     -22.03735       0.00000
     -21.79535       0.00000
     -21.55435       0.00000
     -21.31235       0.00000
     -21.07035       0.00000
     -20.82935       0.00000
     -20.58735       0.00000
     -20.34535       0.00000
     -20.10435       0.00000
     -19.86235       0.00000
     -19.62035       0.00000
     -19.37935       0.00000
     -19.13735       0.00000
     -18.89535       0.00000
     -18.65435       0.00000
     -18.41235       0.00000
     -18.17035       0.00000
     -17.92935       0.00000
     -17.68735       0.00000
     -17.44535       0.00000
     -17.20435       0.00000
     -16.96235       0.00000
     -16.72135       0.00000
     -16.47935       0.00000
     -16.23735       0.00000
     -15.99635       0.00000
     -15.75435       0.00000
     -15.51235       0.00000
     -15.27135       0.00000
     -15.02935       0.00000
     -14.78735       0.00000
     -14.54635       0.00000
     -14.30435       0.00000
     -14.06235       0.00000
     -13.82135       0.00000
     -13.57935       0.00000
     -13.33735       0.00000
     -13.09635       0.00000
     -12.85435       0.00000
     -12.61235       0.00000
     -12.37135       0.00000
     -12.12935       0.00000
     -11.88835       0.00000
     -11.64635       0.00000
     -11.40435       0.00000
     -11.16335       0.00000
     -10.92135       0.00000
     -10.67935       0.00000
     -10.43835       0.00000
     -10.19635       0.00000
      -9.95435       0.00000
      -9.71335       0.00000
      -9.47135       0.00000
      -9.22935       0.00000
      -8.98835       0.00000
      -8.74635       0.00000
      -8.50435       0.00000
      -8.26335       0.00000
      -8.02135       0.00000
      -7.77935       0.00000
      -7.53835       0.00000
      -7.29635       0.00000
      -7.05535       0.00000
      -6.81335      -0.00000
      -6.57135      -0.00000
      -6.33035      -0.00000
      -6.08835      -0.00422
      -5.84635       0.30680
      -5.60535       1.48000
      -5.36335       2.32200
      -5.12135       2.84700
      -4.88035       3.18600
      -4.63835       3.88600
      -4.39635       4.90000
      -4.15535       5.63700
      -3.91335       6.13500
      -3.67135       7.46400
      -3.43035       8.45000
      -3.18835      11.30000
      -2.94635      15.09000
      -2.70535      27.18000
      -2.46335      33.87000
      -2.22135      39.54000
      -1.98035      46.97000
      -1.73835      45.36000
      -1.49735      40.69000
      -1.25535      39.93000
      -1.01335      50.33000
      -0.77235      59.59000
      -0.53035      66.47000
      -0.28835      59.48000
      -0.04735      53.97000
       0.19465      48.56000
       0.43665      53.99000
       0.67765      52.47000
       0.91965      48.34000
       1.16165      44.52000
       1.40265      46.01000
       1.64465      48.45000
       1.88665      52.86000
       2.12765      11.34000
       2.36965      -0.08130
       2.61165      -0.00000
       2.85265       0.00000
       3.09465       0.00000
       3.33565       0.00000
       3.57765       0.00000
       3.81965       0.00000
       4.06065       0.00000
       4.30265       0.00000
       4.54465       0.00000
       4.78565       0.00000
       5.02765       0.00000
       5.26965       0.00000
