      #Energy        TDOS
     -77.61612       0.00000
     -77.33312       0.00000
     -77.05012       0.00000
     -76.76712       0.00000
     -76.48512       0.00000
     -76.20212       0.00000
     -75.91912       0.00000
     -75.63612       0.00000
     -75.35312       0.00000
     -75.07012       0.00000
     -74.78712      -0.00000
     -74.50412      -0.00000
     -74.22212      -0.00000
     -73.93912      -0.20280
     -73.65612      25.04000
     -73.37312      45.67000
     -73.09012       0.19860
     -72.80712      -0.00007
     -72.52412       0.00000
     -72.24212       0.00000
     -71.95912       0.00000
     -71.67612       0.00000
     -71.39312       0.00000
     -71.11012       0.00000
     -70.82712       0.00000
     -70.54412       0.00000
     -70.26212       0.00000
     -69.97912       0.00000
     -69.69612       0.00000
     -69.41312       0.00000
     -69.13012       0.00000
     -68.84712       0.00000
     -68.56412       0.00000
     -68.28212       0.00000
     -67.99912       0.00000
     -67.71612       0.00000
     -67.43312       0.00000
     -67.15012       0.00000
     -66.86712       0.00000
     -66.58412       0.00000
     -66.30112       0.00000
     -66.01912       0.00000
     -65.73612       0.00000
     -65.45312       0.00000
     -65.17012       0.00000
     -64.88712       0.00000
     -64.60412       0.00000
     -64.32112       0.00000
     -64.03912       0.00000
     -63.75612       0.00000
     -63.47312       0.00000
     -63.19012       0.00000
     -62.90712       0.00000
     -62.62412       0.00000
     -62.34112       0.00000
     -62.05912       0.00000
     -61.77612      -0.00000
     -61.49312      -0.00000
     -61.21012      -0.00000
     -60.92712      -0.24250
     -60.64412      34.94000
     -60.36112      96.33000
     -60.07912       3.31500
     -59.79612      -0.00051
     -59.51312       0.00000
     -59.23012       0.00000
     -58.94712       0.00000
     -58.66412       0.00000
     -58.38112       0.00000
     -58.09812       0.00000
     -57.81612       0.00000
     -57.53312      -0.00000
     -57.25012      -0.00000
     -56.96712      -0.00000
     -56.68412      -0.01956
     -56.40112      11.13000
     -56.11812      14.52000
     -55.83612       2.65300
     -55.55312      -0.00076
     -55.27012       0.00000
     -54.98712       0.00000
     -54.70412       0.00000
     -54.42112       0.00000
     -54.13812       0.00000
     -53.85612       0.00000
     -53.57312       0.00000
     -53.29012       0.00000
     -53.00712       0.00000
     -52.72412       0.00000
     -52.44112       0.00000
     -52.15812       0.00000
     -51.87612       0.00000
     -51.59312       0.00000
     -51.31012       0.00000
     -51.02712       0.00000
     -50.74412       0.00000
     -50.46112       0.00000
     -50.17812       0.00000
     -49.89512       0.00000
     -49.61312       0.00000
     -49.33012       0.00000
     -49.04712       0.00000
     -48.76412       0.00000
     -48.48112       0.00000
     -48.19812       0.00000
     -47.91512       0.00000
     -47.63312       0.00000
     -47.35012       0.00000
     -47.06712       0.00000
     -46.78412       0.00000
     -46.50112       0.00000
     -46.21812       0.00000
     -45.93512       0.00000
     -45.65312       0.00000
     -45.37012       0.00000
     -45.08712       0.00000
     -44.80412       0.00000
     -44.52112       0.00000
     -44.23812       0.00000
     -43.95512       0.00000
     -43.67312       0.00000
     -43.39012       0.00000
     -43.10712       0.00000
     -42.82412       0.00000
     -42.54112       0.00000
     -42.25812       0.00000
     -41.97512       0.00000
     -41.69212       0.00000
     -41.41012       0.00000
     -41.12712       0.00000
     -40.84412       0.00000
     -40.56112       0.00000
     -40.27812       0.00000
     -39.99512       0.00000
     -39.71212       0.00000
     -39.43012       0.00000
     -39.14712      -0.00000
     -38.86412      -0.00000
     -38.58112      -0.00003
     -38.29812      -0.45020
     -38.01512      57.53000
     -37.73212      81.02000
     -37.45012      72.29000
     -37.16712       1.73200
     -36.88412      -0.00046
     -36.60112       0.00000
     -36.31812      -0.00000
     -36.03512      -0.00000
     -35.75212      -0.00000
     -35.47012      -0.03048
     -35.18712      14.01000
     -34.90412      94.88000
     -34.62112      96.70000
     -34.33812     146.80000
     -34.05512      50.81000
     -33.77212      -0.14340
     -33.48912      -0.00000
     -33.20712      -0.00000
     -32.92412      -0.13460
     -32.64112      35.86000
     -32.35812      42.69000
     -32.07512       6.43900
     -31.79212      -0.00206
     -31.50912       0.00000
     -31.22712       0.00000
     -30.94412       0.00000
     -30.66112      -0.00000
     -30.37812      -0.00000
     -30.09512      -0.00000
