      #Energy        TDOS
     -59.59878       0.00000
     -59.38078       0.00000
     -59.16378       0.00000
     -58.94578       0.00000
     -58.72778       0.00000
     -58.51078       0.00000
     -58.29278       0.00000
     -58.07478       0.00000
     -57.85778       0.00000
     -57.63978      -0.00000
     -57.42178      -0.00000
     -57.20478      -0.00000
     -56.98678      -0.00004
     -56.76978      -1.17100
     -56.55178      55.88000
     -56.33378      82.29000
     -56.11678       0.85610
     -55.89878      -0.01445
     -55.68078      -0.00000
     -55.46378       0.00000
     -55.24578      -0.00000
     -55.02778      -0.00000
     -54.81078      -0.00000
     -54.59278      -0.00138
     -54.37578      -0.51100
     -54.15778      39.78000
     -53.93978      60.64000
     -53.72278       1.19900
     -53.50478      -0.01339
     -53.28678      -0.00000
     -53.06978       0.00000
     -52.85178       0.00000
     -52.63378       0.00000
     -52.41678       0.00000
     -52.19878       0.00000
     -51.98178       0.00000
     -51.76378       0.00000
     -51.54578       0.00000
     -51.32878       0.00000
     -51.11078       0.00000
     -50.89278       0.00000
     -50.67578       0.00000
     -50.45778       0.00000
     -50.23978       0.00000
     -50.02278       0.00000
     -49.80478       0.00000
     -49.58778       0.00000
     -49.36978       0.00000
     -49.15178       0.00000
     -48.93478      -0.00000
     -48.71678      -0.00000
     -48.49878      -0.00003
     -48.28178      -0.66350
     -48.06378      25.85000
     -47.84578       2.39600
     -47.62878      -0.00984
     -47.41078      -0.00000
     -47.19278       0.00000
     -46.97578       0.00000
     -46.75778       0.00000
     -46.54078       0.00000
     -46.32278       0.00000
     -46.10478       0.00000
     -45.88778       0.00000
     -45.66978       0.00000
     -45.45178       0.00000
     -45.23478       0.00000
     -45.01678       0.00000
     -44.79878       0.00000
     -44.58178       0.00000
     -44.36378       0.00000
     -44.14678       0.00000
     -43.92878       0.00000
     -43.71078       0.00000
     -43.49378       0.00000
     -43.27578       0.00000
     -43.05778       0.00000
     -42.84078       0.00000
     -42.62278       0.00000
     -42.40478       0.00000
     -42.18778       0.00000
     -41.96978       0.00000
     -41.75278       0.00000
     -41.53478       0.00000
     -41.31678       0.00000
     -41.09978       0.00000
     -40.88178       0.00000
     -40.66378       0.00000
     -40.44678       0.00000
     -40.22878       0.00000
     -40.01078       0.00000
     -39.79378       0.00000
     -39.57578       0.00000
     -39.35878       0.00000
     -39.14078       0.00000
     -38.92278       0.00000
     -38.70578       0.00000
     -38.48778       0.00000
     -38.26978       0.00000
     -38.05278       0.00000
     -37.83478       0.00000
     -37.61678       0.00000
     -37.39978       0.00000
     -37.18178       0.00000
     -36.96478       0.00000
     -36.74678       0.00000
     -36.52878       0.00000
     -36.31178       0.00000
     -36.09378       0.00000
     -35.87578       0.00000
     -35.65878       0.00000
     -35.44078       0.00000
     -35.22278       0.00000
     -35.00578       0.00000
     -34.78778      -0.00000
     -34.57078      -0.00000
     -34.35278      -0.00000
     -34.13478      -0.32350
     -33.91778      25.74000
     -33.69978      83.26000
     -33.48178       1.61400
     -33.26478      -0.06076
     -33.04678       3.91600
     -32.82878     159.20000
     -32.61178     212.00000
     -32.39378      39.23000
     -32.17578      -0.73170
     -31.95878      -0.00016
     -31.74078      -0.00000
     -31.52378      -0.00000
     -31.30578      -0.00000
     -31.08778      -0.00132
     -30.87078      -0.16560
     -30.65278      27.56000
     -30.43478      54.07000
     -30.21778      82.51000
     -29.99978     122.90000
     -29.78178      84.79000
     -29.56478      14.44000
     -29.34678      -0.13940
     -29.12978      -0.00000
     -28.91178       0.00000
     -28.69378       0.00000
     -28.47678       0.00000
     -28.25878       0.00000
     -28.04078       0.00000
     -27.82378       0.00000
     -27.60578       0.00000
     -27.38778       0.00000
     -27.17078      -0.00000
     -26.95278      -0.00000
     -26.73578      -0.00000
     -26.51778      -0.00767
     -26.29978      -0.04106
     -26.08278      85.25000
     -25.86478      -2.49800
     -25.64678      -0.00105
     -25.42978      -0.00000
     -25.21178       0.00000
     -24.99378       0.00000
     -24.77678       0.00000
     -24.55878       0.00000
     -24.34178       0.00000
     -24.12378       0.00000
     -23.90578       0.00000
     -23.68878       0.00000
     -23.47078       0.00000
     -23.25278       0.00000
     -23.03578       0.00000
     -22.81778       0.00000
     -22.59978       0.00000
     -22.38278       0.00000
     -22.16478       0.00000
     -21.94778       0.00000
     -21.72978       0.00000
     -21.51178       0.00000
     -21.29478       0.00000
     -21.07678       0.00000
     -20.85878       0.00000
     -20.64178       0.00000
     -20.42378       0.00000
     -20.20578       0.00000
     -19.98878       0.00000
     -19.77078       0.00000
     -19.55378       0.00000
     -19.33578       0.00000
     -19.11778       0.00000
     -18.90078       0.00000
     -18.68278       0.00000
     -18.46478       0.00000
     -18.24778       0.00000
     -18.02978       0.00000
     -17.81178       0.00000
     -17.59478       0.00000
     -17.37678       0.00000
     -17.15978       0.00000
     -16.94178       0.00000
     -16.72378       0.00000
