      #Energy        TDOS
     -77.35599       0.00000
     -77.07699       0.00000
     -76.79799       0.00000
     -76.51999       0.00000
     -76.24099       0.00000
     -75.96199       0.00000
     -75.68299       0.00000
     -75.40399       0.00000
     -75.12499       0.00000
     -74.84599       0.00000
     -74.56699      -0.00000
     -74.28899      -0.00000
     -74.00999      -0.00000
     -73.73099      -0.27890
     -73.45199      41.58000
     -73.17299       8.91000
     -72.89399      -0.00497
     -72.61499       0.00000
     -72.33599       0.00000
     -72.05799       0.00000
     -71.77899       0.00000
     -71.49999       0.00000
     -71.22099       0.00000
     -70.94199       0.00000
     -70.66299       0.00000
     -70.38399       0.00000
     -70.10499       0.00000
     -69.82699       0.00000
     -69.54799       0.00000
     -69.26899       0.00000
     -68.98999       0.00000
     -68.71099       0.00000
     -68.43199       0.00000
     -68.15299       0.00000
     -67.87399       0.00000
     -67.59599       0.00000
     -67.31699       0.00000
     -67.03799       0.00000
     -66.75899       0.00000
     -66.47999       0.00000
     -66.20099       0.00000
     -65.92199       0.00000
     -65.64299       0.00000
     -65.36499       0.00000
     -65.08599       0.00000
     -64.80699      -0.00000
     -64.52799      -0.00000
     -64.24899      -0.00043
     -63.96999       1.91300
     -63.69099      47.98000
     -63.41299       0.30660
     -63.13399      -0.00011
     -62.85499       0.00000
     -62.57599       0.00000
     -62.29699       0.00000
     -62.01799       0.00000
     -61.73899       0.00000
     -61.45999      -0.00000
     -61.18199      -0.00000
     -60.90299      -0.00282
     -60.62399       4.41000
     -60.34499      41.63000
     -60.06599       4.16600
     -59.78699      -0.00361
     -59.50799       0.00000
     -59.22899       0.00000
     -58.95099       0.00000
     -58.67199       0.00000
     -58.39299       0.00000
     -58.11399       0.00000
     -57.83499       0.00000
     -57.55599       0.00000
     -57.27699       0.00000
     -56.99799       0.00000
     -56.71999       0.00000
     -56.44099       0.00000
     -56.16199       0.00000
     -55.88299       0.00000
     -55.60399       0.00000
     -55.32499      -0.00000
     -55.04599      -0.00000
     -54.76699      -0.00000
     -54.48899      -0.04228
     -54.20999      16.61000
     -53.93099      34.03000
     -53.65199      -0.39850
     -53.37299      -0.00000
     -53.09399       0.00000
     -52.81499       0.00000
     -52.53599       0.00000
     -52.25799       0.00000
     -51.97899       0.00000
     -51.69999       0.00000
     -51.42099       0.00000
     -51.14199       0.00000
     -50.86299       0.00000
     -50.58399       0.00000
     -50.30499       0.00000
     -50.02699       0.00000
     -49.74799       0.00000
     -49.46899       0.00000
     -49.18999       0.00000
     -48.91099       0.00000
     -48.63199       0.00000
     -48.35299       0.00000
     -48.07399       0.00000
     -47.79599       0.00000
     -47.51699       0.00000
     -47.23799       0.00000
     -46.95899       0.00000
     -46.67999       0.00000
     -46.40099       0.00000
     -46.12199       0.00000
     -45.84399       0.00000
     -45.56499       0.00000
     -45.28599       0.00000
     -45.00699       0.00000
     -44.72799       0.00000
     -44.44899       0.00000
     -44.16999       0.00000
     -43.89099      -0.00000
     -43.61299      -0.00000
     -43.33399      -0.00020
     -43.05499       0.82660
     -42.77599     121.20000
     -42.49699      50.22000
     -42.21799      -0.07990
     -41.93899      -0.00000
     -41.65999       0.00000
     -41.38199       0.00000
     -41.10299       0.00000
     -40.82399       0.00000
     -40.54499       0.00000
     -40.26599       0.00000
     -39.98699       0.00000
     -39.70799       0.00000
     -39.42899       0.00000
     -39.15099      -0.00000
     -38.87199      -0.00000
     -38.59299      -0.00000
     -38.31399      -0.06954
     -38.03499      17.46000
     -37.75599     115.80000
     -37.47699     134.20000
     -37.19799      34.09000
     -36.91999      -0.23500
     -36.64099      -0.00000
     -36.36199       0.00000
     -36.08299      -0.00000
     -35.80399      -0.00000
     -35.52499      -0.00000
     -35.24599      -0.20250
     -34.96699      12.41000
     -34.68899      22.15000
     -34.40999     101.70000
     -34.13099      14.77000
     -33.85199      -0.22950
     -33.57299      -0.00000
     -33.29399       0.00000
     -33.01499       0.00000
     -32.73599       0.00000
     -32.45799       0.00000
     -32.17899       0.00000
     -31.89999       0.00000
     -31.62099      -0.00000
     -31.34199      -0.00000
     -31.06299      -0.00011
     -30.78399       0.15000
     -30.50499      29.78000
     -30.22699      64.26000
     -29.94799      46.28000
     -29.66899      10.18000
     -29.38999      -0.04069
     -29.11099      -0.00000
     -28.83199       0.00000
     -28.55299       0.00000
     -28.27499       0.00000
     -27.99599       0.00000
     -27.71699       0.00000
     -27.43799       0.00000
     -27.15899       0.00000
     -26.87999       0.00000
     -26.60099       0.00000
     -26.32199       0.00000
     -26.04399       0.00000
     -25.76499       0.00000
     -25.48599       0.00000
     -25.20699       0.00000
     -24.92799       0.00000
     -24.64899       0.00000
     -24.36999       0.00000
     -24.09099       0.00000
     -23.81299       0.00000
     -23.53399       0.00000
     -23.25499       0.00000
     -22.97599       0.00000
     -22.69699       0.00000
     -22.41799       0.00000
     -22.13899       0.00000
     -21.85999       0.00000
     -21.58199       0.00000
     -21.30299       0.00000
     -21.02399       0.00000
     -20.74499       0.00000
     -20.46599       0.00000
     -20.18699       0.00000
     -19.90799       0.00000
     -19.62899       0.00000
     -19.35099       0.00000
     -19.07199       0.00000
     -18.79299       0.00000
     -18.51399       0.00000
     -18.23499       0.00000
     -17.95599       0.00000
     -17.67699       0.00000
     -17.39799       0.00000
     -17.11999       0.00000
     -16.84099       0.00000
     -16.56199       0.00000
     -16.28299       0.00000
     -16.00399       0.00000
     -15.72499       0.00000
     -15.44599       0.00000
     -15.16699       0.00000
     -14.88899       0.00000
     -14.60999       0.00000
     -14.33099       0.00000
     -14.05199       0.00000
     -13.77299       0.00000
     -13.49399       0.00000
     -13.21499       0.00000
     -12.93699       0.00000
     -12.65799       0.00000
     -12.37899       0.00000
     -12.09999       0.00000
     -11.82099       0.00000
     -11.54199       0.00000
     -11.26299       0.00000
     -10.98399       0.00000
     -10.70599       0.00000
     -10.42699       0.00000
     -10.14799       0.00000
      -9.86899       0.00000
      -9.58999       0.00000
      -9.31099       0.00000
      -9.03199       0.00000
      -8.75299       0.00000
      -8.47499       0.00000
      -8.19599      -0.00000
      -7.91699      -0.00000
      -7.63799      -0.00000
      -7.35899       0.01080
      -7.07999       0.82040
      -6.80099       1.66600
      -6.52199       2.02700
      -6.24399       3.06200
      -5.96499       3.55600
      -5.68599       3.87200
      -5.40699       3.99700
      -5.12799       5.63900
      -4.84899       6.18700
      -4.56999       7.86900
      -4.29099      21.61000
      -4.01299      27.87000
      -3.73399      34.21000
      -3.45499      38.29000
      -3.17599      39.10000
      -2.89699      38.77000
      -2.61799      32.66000
      -2.33899      33.19000
      -2.05999      47.76000
      -1.78199      56.61000
      -1.50299      51.72000
      -1.22399      49.29000
      -0.94499      55.41000
      -0.66599      64.50000
      -0.38699      53.70000
      -0.10799      32.22000
       0.17101      19.55000
       0.44901      22.42000
       0.72801      22.61000
       1.00701      38.20000
       1.28601      50.63000
       1.56501      58.82000
       1.84401      56.87000
       2.12301      49.57000
       2.40201      49.46000
       2.68001       6.36200
       2.95901      -0.01243
       3.23801      -0.00000
       3.51701       0.00000
       3.79601       0.00000
       4.07501       0.00000
       4.35401       0.00000
       4.63201       0.00000
       4.91101       0.00000
       5.19001       0.00000
       5.46901       0.00000
       5.74801       0.00000
       6.02701       0.00000
       6.30601       0.00000
