      #Energy        TDOS
     -57.21339       0.00000
     -57.00439       0.00000
     -56.79639       0.00000
     -56.58739       0.00000
     -56.37939       0.00000
     -56.17139       0.00000
     -55.96239       0.00000
     -55.75439       0.00000
     -55.54539       0.00000
     -55.33739      -0.00000
     -55.12939      -0.00000
     -54.92039      -0.00000
     -54.71239      -0.00009
     -54.50339      -0.76380
     -54.29539      31.27000
     -54.08739      31.92000
     -53.87839      14.65000
     -53.67039      -0.29870
     -53.46139      -0.00001
     -53.25339       0.00000
     -53.04539       0.00000
     -52.83639       0.00000
     -52.62839       0.00000
     -52.41939       0.00000
     -52.21139       0.00000
     -52.00339       0.00000
     -51.79439       0.00000
     -51.58639       0.00000
     -51.37739       0.00000
     -51.16939       0.00000
     -50.96039       0.00000
     -50.75239       0.00000
     -50.54439       0.00000
     -50.33539       0.00000
     -50.12739       0.00000
     -49.91839       0.00000
     -49.71039       0.00000
     -49.50239      -0.00000
     -49.29339      -0.00000
     -49.08539      -0.00000
     -48.87639      -0.00001
     -48.66839      -0.39140
     -48.46039      19.59000
     -48.25139     113.70000
     -48.04339      38.00000
     -47.83439       1.85100
     -47.62639      -0.01853
     -47.41839      -0.00000
     -47.20939       0.00000
     -47.00139       0.00000
     -46.79239       0.00000
     -46.58439       0.00000
     -46.37639       0.00000
     -46.16739       0.00000
     -45.95939       0.00000
     -45.75039       0.00000
     -45.54239       0.00000
     -45.33339       0.00000
     -45.12539       0.00000
     -44.91739       0.00000
     -44.70839       0.00000
     -44.50039       0.00000
     -44.29139       0.00000
     -44.08339       0.00000
     -43.87539       0.00000
     -43.66639       0.00000
     -43.45839       0.00000
     -43.24939       0.00000
     -43.04139       0.00000
     -42.83339       0.00000
     -42.62439       0.00000
     -42.41639       0.00000
     -42.20739       0.00000
     -41.99939       0.00000
     -41.79139       0.00000
     -41.58239       0.00000
     -41.37439       0.00000
     -41.16539       0.00000
     -40.95739       0.00000
     -40.74939       0.00000
     -40.54039       0.00000
     -40.33239       0.00000
     -40.12339       0.00000
     -39.91539       0.00000
     -39.70639       0.00000
     -39.49839       0.00000
     -39.29039       0.00000
     -39.08139       0.00000
     -38.87339       0.00000
     -38.66439       0.00000
     -38.45639       0.00000
     -38.24839       0.00000
     -38.03939       0.00000
     -37.83139       0.00000
     -37.62239       0.00000
     -37.41439       0.00000
     -37.20639       0.00000
     -36.99739       0.00000
     -36.78939       0.00000
     -36.58039       0.00000
     -36.37239       0.00000
     -36.16439       0.00000
     -35.95539       0.00000
     -35.74739       0.00000
     -35.53839       0.00000
     -35.33039       0.00000
     -35.12239       0.00000
     -34.91339       0.00000
     -34.70539       0.00000
     -34.49639       0.00000
     -34.28839       0.00000
     -34.07939       0.00000
     -33.87139       0.00000
     -33.66339       0.00000
     -33.45439       0.00000
     -33.24639       0.00000
     -33.03739       0.00000
     -32.82939       0.00000
     -32.62139       0.00000
     -32.41239       0.00000
     -32.20439       0.00000
     -31.99539       0.00000
     -31.78739       0.00000
     -31.57939      -0.00000
     -31.37039      -0.00000
     -31.16239      -0.00000
     -30.95339      -0.11540
     -30.74539       8.88700
     -30.53739      86.42000
     -30.32839     128.30000
     -30.12039     155.70000
     -29.91139     111.80000
     -29.70339      28.05000
     -29.49539      -0.70820
     -29.28639      -0.00057
     -29.07839      -0.00000
     -28.86939       0.00000
     -28.66139       0.00000
     -28.45239       0.00000
     -28.24439       0.00000
     -28.03639       0.00000
     -27.82739      -0.00000
     -27.61939      -0.00000
     -27.41039      -0.00000
     -27.20239      -0.00005
     -26.99439      -0.48850
     -26.78539      21.98000
     -26.57739      90.69000
     -26.36839     155.00000
     -26.16039     164.00000
     -25.95239      84.05000
     -25.74339       2.99400
     -25.53539      -0.05742
     -25.32639      -0.00000
     -25.11839       0.00000
     -24.91039       0.00000
     -24.70139       0.00000
     -24.49339       0.00000
     -24.28439       0.00000
     -24.07639       0.00000
     -23.86739       0.00000
     -23.65939       0.00000
     -23.45139       0.00000
     -23.24239       0.00000
     -23.03439       0.00000
     -22.82539       0.00000
     -22.61739       0.00000
     -22.40939       0.00000
     -22.20039       0.00000
     -21.99239       0.00000
     -21.78339       0.00000
     -21.57539       0.00000
     -21.36739       0.00000
     -21.15839       0.00000
     -20.95039       0.00000
     -20.74139       0.00000
     -20.53339       0.00000
     -20.32539       0.00000
     -20.11639       0.00000
     -19.90839       0.00000
     -19.69939       0.00000
     -19.49139       0.00000
     -19.28339       0.00000
     -19.07439       0.00000
     -18.86639       0.00000
     -18.65739       0.00000
     -18.44939       0.00000
     -18.24039       0.00000
     -18.03239       0.00000
     -17.82439       0.00000
     -17.61539       0.00000
     -17.40739       0.00000
     -17.19839       0.00000
     -16.99039       0.00000
     -16.78239       0.00000
     -16.57339       0.00000
     -16.36539       0.00000
     -16.15639       0.00000
     -15.94839       0.00000
     -15.74039       0.00000
     -15.53139       0.00000
     -15.32339       0.00000
     -15.11439       0.00000
     -14.90639       0.00000
     -14.69839       0.00000
     -14.48939       0.00000
     -14.28139       0.00000
     -14.07239       0.00000
     -13.86439       0.00000
     -13.65639       0.00000
     -13.44739       0.00000
     -13.23939       0.00000
     -13.03039       0.00000
     -12.82239       0.00000
     -12.61339       0.00000
     -12.40539       0.00000
     -12.19739       0.00000
     -11.98839       0.00000
     -11.78039       0.00000
     -11.57139       0.00000
     -11.36339       0.00000
     -11.15539       0.00000
     -10.94639       0.00000
     -10.73839       0.00000
     -10.52939       0.00000
     -10.32139       0.00000
     -10.11339       0.00000
