      #Energy        TDOS
     -77.86412       0.00000
     -77.58212       0.00000
     -77.30012       0.00000
     -77.01812       0.00000
     -76.73612       0.00000
     -76.45412       0.00000
     -76.17212       0.00000
     -75.89112       0.00000
     -75.60912       0.00000
     -75.32712       0.00000
     -75.04512      -0.00000
     -74.76312      -0.00000
     -74.48112      -0.00000
     -74.19912      -0.12530
     -73.91712      24.39000
     -73.63512     110.80000
     -73.35412      14.08000
     -73.07212      -0.11670
     -72.79012      -0.00000
     -72.50812       0.00000
     -72.22612       0.00000
     -71.94412       0.00000
     -71.66212       0.00000
     -71.38012       0.00000
     -71.09812       0.00000
     -70.81712       0.00000
     -70.53512       0.00000
     -70.25312       0.00000
     -69.97112       0.00000
     -69.68912       0.00000
     -69.40712       0.00000
     -69.12512       0.00000
     -68.84312       0.00000
     -68.56112       0.00000
     -68.28012       0.00000
     -67.99812       0.00000
     -67.71612       0.00000
     -67.43412       0.00000
     -67.15212       0.00000
     -66.87012       0.00000
     -66.58812       0.00000
     -66.30612       0.00000
     -66.02412       0.00000
     -65.74312       0.00000
     -65.46112       0.00000
     -65.17912       0.00000
     -64.89712       0.00000
     -64.61512       0.00000
     -64.33312       0.00000
     -64.05112       0.00000
     -63.76912       0.00000
     -63.48712       0.00000
     -63.20612       0.00000
     -62.92412       0.00000
     -62.64212       0.00000
     -62.36012       0.00000
     -62.07812      -0.00000
     -61.79612      -0.00000
     -61.51412      -0.00000
     -61.23212      -0.01939
     -60.95012       9.96100
     -60.66912     116.70000
     -60.38712      22.26000
     -60.10512       0.04511
     -59.82312      -0.00001
     -59.54112       0.00000
     -59.25912       0.00000
     -58.97712       0.00000
     -58.69512       0.00000
     -58.41412       0.00000
     -58.13212       0.00000
     -57.85012       0.00000
     -57.56812      -0.00000
     -57.28612      -0.00000
     -57.00412      -0.00000
     -56.72212      -0.40040
     -56.44012      23.64000
     -56.15812      41.31000
     -55.87712      -0.69200
     -55.59512      -0.00000
     -55.31312       0.00000
     -55.03112       0.00000
     -54.74912       0.00000
     -54.46712       0.00000
     -54.18512       0.00000
     -53.90312       0.00000
     -53.62112       0.00000
     -53.34012       0.00000
     -53.05812       0.00000
     -52.77612       0.00000
     -52.49412       0.00000
     -52.21212       0.00000
     -51.93012       0.00000
     -51.64812       0.00000
     -51.36612       0.00000
     -51.08412       0.00000
     -50.80312       0.00000
     -50.52112       0.00000
     -50.23912       0.00000
     -49.95712       0.00000
     -49.67512       0.00000
     -49.39312       0.00000
     -49.11112       0.00000
     -48.82912       0.00000
     -48.54712       0.00000
     -48.26612       0.00000
     -47.98412       0.00000
     -47.70212       0.00000
     -47.42012       0.00000
     -47.13812       0.00000
     -46.85612       0.00000
     -46.57412       0.00000
     -46.29212       0.00000
     -46.01012       0.00000
     -45.72912       0.00000
     -45.44712       0.00000
     -45.16512       0.00000
     -44.88312       0.00000
     -44.60112       0.00000
     -44.31912       0.00000
     -44.03712      -0.00000
     -43.75512      -0.00000
     -43.47312      -0.00005
     -43.19212       0.17060
     -42.91012      55.38000
     -42.62812       8.30600
     -42.34612      -0.00268
     -42.06412       0.00000
     -41.78212       0.00000
     -41.50012       0.00000
     -41.21812       0.00000
     -40.93612       0.00000
     -40.65512       0.00000
     -40.37312       0.00000
     -40.09112       0.00000
     -39.80912       0.00000
     -39.52712      -0.00000
     -39.24512      -0.00000
     -38.96312      -0.00000
     -38.68112      -0.35930
     -38.39912      38.79000
     -38.11812     143.90000
     -37.83612     139.00000
     -37.55412     121.10000
     -37.27212       4.54500
     -36.99012      -0.00398
     -36.70812       0.00000
     -36.42612      -0.00000
     -36.14412      -0.00000
     -35.86212      -0.00000
     -35.58112      -0.54000
     -35.29912      43.92000
     -35.01712      83.70000
     -34.73512     182.40000
     -34.45312     124.80000
     -34.17112      12.78000
     -33.88912      -0.03947
     -33.60712      -0.00000
     -33.32512      -0.00000
     -33.04412      -0.56400
     -32.76212      52.84000
     -32.48012     122.20000
     -32.19812      17.15000
     -31.91612      -0.07219
     -31.63412      -0.00000
     -31.35212       0.00000
     -31.07012       0.00000
     -30.78812       0.00000
     -30.50712       0.00000
     -30.22512       0.00000
     -29.94312       0.00000
     -29.66112       0.00000
     -29.37912       0.00000
     -29.09712       0.00000
     -28.81512       0.00000
     -28.53312       0.00000
     -28.25112       0.00000
     -27.97012       0.00000
     -27.68812       0.00000
     -27.40612       0.00000
     -27.12412       0.00000
     -26.84212       0.00000
     -26.56012       0.00000
     -26.27812       0.00000
     -25.99612       0.00000
     -25.71412       0.00000
     -25.43312       0.00000
     -25.15112       0.00000
     -24.86912       0.00000
     -24.58712       0.00000
     -24.30512       0.00000
     -24.02312       0.00000
     -23.74112       0.00000
     -23.45912       0.00000
     -23.17712       0.00000
     -22.89612       0.00000
     -22.61412       0.00000
     -22.33212       0.00000
     -22.05012       0.00000
     -21.76812       0.00000
     -21.48612       0.00000
     -21.20412       0.00000
     -20.92212       0.00000
     -20.64012       0.00000
     -20.35912       0.00000
     -20.07712       0.00000
     -19.79512       0.00000
     -19.51312       0.00000
     -19.23112       0.00000
     -18.94912       0.00000
     -18.66712       0.00000
     -18.38512       0.00000
     -18.10312       0.00000
     -17.82212       0.00000
     -17.54012       0.00000
     -17.25812       0.00000
     -16.97612       0.00000
     -16.69412       0.00000
     -16.41212       0.00000
     -16.13012       0.00000
     -15.84812       0.00000
     -15.56712       0.00000
     -15.28512       0.00000
     -15.00312       0.00000
     -14.72112       0.00000
     -14.43912       0.00000
     -14.15712       0.00000
     -13.87512       0.00000
     -13.59312       0.00000
     -13.31112       0.00000
     -13.03012       0.00000
     -12.74812       0.00000
     -12.46612       0.00000
     -12.18412       0.00000
     -11.90212       0.00000
     -11.62012       0.00000
     -11.33812       0.00000
     -11.05612       0.00000
     -10.77412       0.00000
     -10.49312       0.00000
     -10.21112       0.00000
      -9.92912       0.00000
      -9.64712       0.00000
      -9.36512       0.00000
      -9.08312       0.00000
      -8.80112      -0.00000
      -8.51912      -0.00000
      -8.23712      -0.00010
      -7.95612       0.12320
      -7.67412       1.65400
      -7.39212       3.10700
      -7.11012       2.90000
      -6.82812       4.46200
      -6.54612       4.10900
      -6.26412       5.86900
      -5.98212       7.64600
      -5.70012       8.01700
      -5.41912      11.50000
      -5.13712      19.55000
      -4.85512      32.65000
      -4.57312      42.83000
      -4.29112      51.09000
      -4.00912      53.77000
      -3.72712      61.15000
      -3.44512      59.55000
      -3.16312      48.61000
      -2.88212      61.69000
      -2.60012      76.94000
      -2.31812      72.36000
      -2.03612      69.46000
      -1.75412      66.91000
      -1.47212      73.02000
      -1.19012      71.53000
      -0.90812      65.99000
      -0.62612      52.52000
      -0.34512      39.46000
      -0.06312      32.22000
       0.21888      31.42000
       0.50088      33.84000
       0.78288      43.96000
       1.06488      48.89000
       1.34688      51.04000
