      #Energy        TDOS
     -78.13402       0.00000
     -77.85102       0.00000
     -77.56802       0.00000
     -77.28502       0.00000
     -77.00202       0.00000
     -76.71902       0.00000
     -76.43602       0.00000
     -76.15302       0.00000
     -75.86902       0.00000
     -75.58602       0.00000
     -75.30302      -0.00000
     -75.02002      -0.00000
     -74.73702      -0.00000
     -74.45402      -0.11920
     -74.17102      27.28000
     -73.88802     144.80000
     -73.60402      -2.46100
     -73.32102      -0.00001
     -73.03802       0.00000
     -72.75502       0.00000
     -72.47202       0.00000
     -72.18902       0.00000
     -71.90602       0.00000
     -71.62302       0.00000
     -71.33902       0.00000
     -71.05602       0.00000
     -70.77302       0.00000
     -70.49002       0.00000
     -70.20702       0.00000
     -69.92402       0.00000
     -69.64102       0.00000
     -69.35802       0.00000
     -69.07402       0.00000
     -68.79102       0.00000
     -68.50802       0.00000
     -68.22502       0.00000
     -67.94202       0.00000
     -67.65902       0.00000
     -67.37602       0.00000
     -67.09302       0.00000
     -66.80902       0.00000
     -66.52602       0.00000
     -66.24302       0.00000
     -65.96002       0.00000
     -65.67702       0.00000
     -65.39402       0.00000
     -65.11102       0.00000
     -64.82802       0.00000
     -64.54402       0.00000
     -64.26102       0.00000
     -63.97802       0.00000
     -63.69502       0.00000
     -63.41202       0.00000
     -63.12902       0.00000
     -62.84602       0.00000
     -62.56302       0.00000
     -62.27902       0.00000
     -61.99602      -0.00000
     -61.71302      -0.00000
     -61.43002      -0.01775
     -61.14702      16.72000
     -60.86402     154.00000
     -60.58102      -1.17200
     -60.29802      -0.00013
     -60.01402       0.00000
     -59.73102       0.00000
     -59.44802       0.00000
     -59.16502       0.00000
     -58.88202       0.00000
     -58.59902       0.00000
     -58.31602       0.00000
     -58.03202       0.00000
     -57.74902       0.00000
     -57.46602       0.00000
     -57.18302       0.00000
     -56.90002       0.00000
     -56.61702       0.00000
     -56.33402       0.00000
     -56.05102       0.00000
     -55.76702       0.00000
     -55.48402       0.00000
     -55.20102       0.00000
     -54.91802       0.00000
     -54.63502       0.00000
     -54.35202       0.00000
     -54.06902       0.00000
     -53.78602       0.00000
     -53.50202       0.00000
     -53.21902       0.00000
     -52.93602       0.00000
     -52.65302       0.00000
     -52.37002       0.00000
     -52.08702       0.00000
     -51.80402       0.00000
     -51.52102       0.00000
     -51.23702       0.00000
     -50.95402       0.00000
     -50.67102       0.00000
     -50.38802       0.00000
     -50.10502       0.00000
     -49.82202       0.00000
     -49.53902       0.00000
     -49.25602       0.00000
     -48.97202       0.00000
     -48.68902       0.00000
     -48.40602       0.00000
     -48.12302       0.00000
     -47.84002       0.00000
     -47.55702       0.00000
     -47.27402       0.00000
     -46.99102       0.00000
     -46.70702       0.00000
     -46.42402       0.00000
     -46.14102       0.00000
     -45.85802       0.00000
     -45.57502       0.00000
     -45.29202       0.00000
     -45.00902       0.00000
     -44.72602       0.00000
     -44.44202       0.00000
     -44.15902       0.00000
     -43.87602       0.00000
     -43.59302       0.00000
     -43.31002       0.00000
     -43.02702       0.00000
     -42.74402       0.00000
     -42.46102       0.00000
     -42.17702       0.00000
