      #Energy        TDOS
     -63.30495       0.00000
     -63.07595       0.00000
     -62.84595       0.00000
     -62.61695       0.00000
     -62.38795       0.00000
     -62.15895       0.00000
     -61.92995       0.00000
     -61.69995       0.00000
     -61.47095       0.00000
     -61.24195       0.00000
     -61.01295      -0.00000
     -60.78395      -0.00000
     -60.55395      -0.00001
     -60.32495      -0.25700
     -60.09595       8.96700
     -59.86695       0.01690
     -59.63795      -0.00040
     -59.40795      -0.00000
     -59.17895       0.00000
     -58.94995       0.00000
     -58.72095       0.00000
     -58.49195       0.00000
     -58.26195       0.00000
     -58.03295       0.00000
     -57.80395       0.00000
     -57.57495       0.00000
     -57.34595       0.00000
     -57.11595       0.00000
     -56.88695       0.00000
     -56.65795       0.00000
     -56.42895       0.00000
     -56.19995       0.00000
     -55.96995       0.00000
     -55.74095       0.00000
     -55.51195       0.00000
     -55.28295      -0.00000
     -55.05395      -0.00000
     -54.82395      -0.00000
     -54.59495      -0.00153
     -54.36595       0.62390
     -54.13695      15.51000
     -53.90795       1.32600
     -53.67895      -0.00352
     -53.44895      -0.00000
     -53.21995       0.00000
     -52.99095       0.00000
     -52.76195       0.00000
     -52.53295       0.00000
     -52.30295       0.00000
     -52.07395       0.00000
     -51.84495       0.00000
     -51.61595       0.00000
     -51.38695       0.00000
     -51.15695       0.00000
     -50.92795       0.00000
     -50.69895       0.00000
     -50.46995       0.00000
     -50.24095       0.00000
     -50.01095       0.00000
     -49.78195       0.00000
     -49.55295       0.00000
     -49.32395      -0.00000
     -49.09495      -0.00000
     -48.86495      -0.00000
     -48.63595      -0.00305
     -48.40695       0.77400
     -48.17795      34.46000
     -47.94895      17.30000
     -47.71895      -0.17360
     -47.48995      -0.00044
     -47.26095      -0.00000
     -47.03195       0.00000
     -46.80295       0.00000
     -46.57295       0.00000
     -46.34395       0.00000
     -46.11495       0.00000
     -45.88595       0.00000
     -45.65695       0.00000
     -45.42695       0.00000
     -45.19795       0.00000
     -44.96895       0.00000
     -44.73995       0.00000
     -44.51095       0.00000
     -44.28095       0.00000
     -44.05195      -0.00000
     -43.82295      -0.00000
     -43.59395      -0.00000
     -43.36495      -0.23240
     -43.13495      11.68000
     -42.90595      30.31000
     -42.67695      42.55000
     -42.44795     140.30000
     -42.21895      90.04000
     -41.98895      -0.53770
     -41.75995      -0.00306
     -41.53095      -0.00000
     -41.30195       0.00000
     -41.07295       0.00000
     -40.84295       0.00000
     -40.61395       0.00000
     -40.38495       0.00000
     -40.15595       0.00000
     -39.92695       0.00000
     -39.69695       0.00000
     -39.46795       0.00000
     -39.23895       0.00000
     -39.00995       0.00000
     -38.78095       0.00000
     -38.55095       0.00000
     -38.32195       0.00000
     -38.09295       0.00000
     -37.86395       0.00000
     -37.63495       0.00000
     -37.40495       0.00000
     -37.17595       0.00000
     -36.94695       0.00000
     -36.71795       0.00000
     -36.48895       0.00000
     -36.25895       0.00000
     -36.02995       0.00000
     -35.80095       0.00000
     -35.57195       0.00000
     -35.34295      -0.00000
     -35.11295      -0.00000
     -34.88395      -0.00000
     -34.65495      -0.00069
     -34.42595      -0.41500
     -34.19695      27.37000
     -33.96695      -0.77980
     -33.73795      -0.00016
     -33.50895      -0.00000
     -33.27995       0.00000
     -33.05095       0.00000
     -32.82195       0.00000
     -32.59195       0.00000
     -32.36295       0.00000
     -32.13395       0.00000
     -31.90495       0.00000
     -31.67595      -0.00000
     -31.44595      -0.00000
     -31.21695      -0.00000
     -30.98795      -0.00458
     -30.75895       1.23800
     -30.52995      34.29000
     -30.29995      86.86000
     -30.07095     120.60000
     -29.84195     147.10000
     -29.61295      55.09000
     -29.38395      -0.11470
     -29.15395      -0.00125
     -28.92495      -0.00000
     -28.69595       0.00000
     -28.46695       0.00000
     -28.23795       0.00000
     -28.00795       0.00000
     -27.77895       0.00000
     -27.54995      -0.00000
     -27.32095      -0.00000
     -27.09195      -0.00000
     -26.86195      -0.00263
     -26.63295       0.71460
     -26.40395      44.76000
     -26.17495      78.35000
     -25.94595      30.19000
     -25.71595       3.07700
     -25.48695      -0.01628
     -25.25795      -0.00000
