      #Energy        TDOS
     -77.41426       0.00000
     -77.13426       0.00000
     -76.85426       0.00000
     -76.57426       0.00000
     -76.29426       0.00000
     -76.01426       0.00000
     -75.73426       0.00000
     -75.45426       0.00000
     -75.17426       0.00000
     -74.89426       0.00000
     -74.61426      -0.00000
     -74.33426      -0.00000
     -74.05426      -0.00000
     -73.77426      -0.10810
     -73.49426       7.70200
     -73.21426      13.94000
     -72.93426      -0.10460
     -72.65426      -0.00000
     -72.37426       0.00000
     -72.09426       0.00000
     -71.81426       0.00000
     -71.53426       0.00000
     -71.25426       0.00000
     -70.97426       0.00000
     -70.69426       0.00000
     -70.41426       0.00000
     -70.13426       0.00000
     -69.85426       0.00000
     -69.57426       0.00000
     -69.29426       0.00000
     -69.01426       0.00000
     -68.73426       0.00000
     -68.45426       0.00000
     -68.17426       0.00000
     -67.89426       0.00000
     -67.61426       0.00000
     -67.33426       0.00000
     -67.05426       0.00000
     -66.77426       0.00000
     -66.49426       0.00000
     -66.21426       0.00000
     -65.93426       0.00000
     -65.65426       0.00000
     -65.37426       0.00000
     -65.09426       0.00000
     -64.81426       0.00000
     -64.53426       0.00000
     -64.25426       0.00000
     -63.97426       0.00000
     -63.69326       0.00000
     -63.41326       0.00000
     -63.13326       0.00000
     -62.85326       0.00000
     -62.57326       0.00000
     -62.29326       0.00000
     -62.01326       0.00000
     -61.73326       0.00000
     -61.45326       0.00000
     -61.17326      -0.00000
     -60.89326      -0.00000
     -60.61326      -0.00789
     -60.33326       7.97900
     -60.05326      13.66000
     -59.77326      -0.20530
     -59.49326      -0.00000
     -59.21326       0.00000
     -58.93326       0.00000
     -58.65326       0.00000
     -58.37326       0.00000
     -58.09326       0.00000
     -57.81326       0.00000
     -57.53326       0.00000
     -57.25326       0.00000
     -56.97326       0.00000
     -56.69326       0.00000
     -56.41326       0.00000
     -56.13326       0.00000
     -55.85326       0.00000
     -55.57326       0.00000
     -55.29326      -0.00000
     -55.01326      -0.00000
     -54.73326      -0.00942
     -54.45326       5.68800
     -54.17326      69.81000
     -53.89326       3.08200
     -53.61326      -0.00319
     -53.33326       0.00000
     -53.05326       0.00000
     -52.77326       0.00000
     -52.49326       0.00000
     -52.21326       0.00000
     -51.93326       0.00000
     -51.65326       0.00000
     -51.37326       0.00000
     -51.09326       0.00000
     -50.81326       0.00000
     -50.53326       0.00000
     -50.25326       0.00000
     -49.97326       0.00000
     -49.69326       0.00000
     -49.41326      -0.00000
     -49.13326      -0.00000
     -48.85326      -0.00000
     -48.57326      -0.06952
     -48.29326      19.19000
     -48.01326      83.94000
     -47.73326       4.07800
     -47.45326      -0.00455
     -47.17326       0.00000
     -46.89326       0.00000
     -46.61326       0.00000
     -46.33326       0.00000
     -46.05326       0.00000
     -45.77326       0.00000
     -45.49326       0.00000
     -45.21326       0.00000
     -44.93326       0.00000
     -44.65326       0.00000
     -44.37326       0.00000
     -44.09326       0.00000
     -43.81226       0.00000
     -43.53226       0.00000
     -43.25226       0.00000
     -42.97226       0.00000
     -42.69226       0.00000
     -42.41226       0.00000
     -42.13226       0.00000
     -41.85226       0.00000
     -41.57226       0.00000
     -41.29226       0.00000
     -41.01226       0.00000
     -40.73226       0.00000
     -40.45226       0.00000
     -40.17226       0.00000
     -39.89226       0.00000
     -39.61226       0.00000
     -39.33226       0.00000
     -39.05226       0.00000
     -38.77226      -0.00000
     -38.49226      -0.00000
     -38.21226      -0.01142
     -37.93226       5.23300
     -37.65226      31.08000
     -37.37226      28.14000
     -37.09226      -0.15930
     -36.81226      -0.00001
     -36.53226       0.00000
     -36.25226       0.00000
     -35.97226       0.00000
     -35.69226       0.00000
     -35.41226      -0.00000
     -35.13226      -0.00000
     -34.85226      -0.01064
     -34.57226       5.40600
     -34.29226      53.14000
     -34.01226       5.74700
     -33.73226      -0.00151
     -33.45226       0.00000
     -33.17226       0.00000
     -32.89226       0.00000
     -32.61226       0.00000
     -32.33226       0.00000
     -32.05226       0.00000
     -31.77226      -0.00000
     -31.49226      -0.00000
     -31.21226      -0.00000
     -30.93226      -0.56100
     -30.65226      43.33000
     -30.37226     105.40000
     -30.09226     116.00000
     -29.81226      57.86000
     -29.53226      -0.57370
     -29.25226      -0.00000
     -28.97226       0.00000
     -28.69226       0.00000
     -28.41226       0.00000
     -28.13226       0.00000
     -27.85226      -0.00000
     -27.57226      -0.00000
     -27.29226      -0.00000
     -27.01226      -0.01762
     -26.73226       9.02700
     -26.45226      73.23000
     -26.17226     121.10000
     -25.89226     113.50000
     -25.61226       4.55900
     -25.33226      -0.00154
     -25.05226       0.00000
