      #Energy        TDOS
     -77.17089       0.00000
     -76.88689       0.00000
     -76.60389       0.00000
     -76.32089       0.00000
     -76.03789       0.00000
     -75.75489       0.00000
     -75.47189       0.00000
     -75.18889       0.00000
     -74.90489       0.00000
     -74.62189       0.00000
     -74.33889      -0.00000
     -74.05589      -0.00000
     -73.77289      -0.00000
     -73.48989      -0.17930
     -73.20689      26.79000
     -72.92289       1.64000
     -72.63989      -0.00018
     -72.35689       0.00000
     -72.07389       0.00000
     -71.79089       0.00000
     -71.50789       0.00000
     -71.22489       0.00000
     -70.94089       0.00000
     -70.65789       0.00000
     -70.37489       0.00000
     -70.09189       0.00000
     -69.80889       0.00000
     -69.52589       0.00000
     -69.24289       0.00000
     -68.95889       0.00000
     -68.67589       0.00000
     -68.39289       0.00000
     -68.10989       0.00000
     -67.82689       0.00000
     -67.54389       0.00000
     -67.26089       0.00000
     -66.97689       0.00000
     -66.69389       0.00000
     -66.41089       0.00000
     -66.12789       0.00000
     -65.84489       0.00000
     -65.56189       0.00000
     -65.27889       0.00000
     -64.99489       0.00000
     -64.71189       0.00000
     -64.42889       0.00000
     -64.14589       0.00000
     -63.86289       0.00000
     -63.57989       0.00000
     -63.29689       0.00000
     -63.01289       0.00000
     -62.72989       0.00000
     -62.44689       0.00000
     -62.16389       0.00000
     -61.88089       0.00000
     -61.59789       0.00000
     -61.31389       0.00000
     -61.03089       0.00000
     -60.74789       0.00000
     -60.46489       0.00000
     -60.18189       0.00000
     -59.89889       0.00000
     -59.61589       0.00000
     -59.33189       0.00000
     -59.04889       0.00000
     -58.76589       0.00000
     -58.48289       0.00000
     -58.19989       0.00000
     -57.91689       0.00000
     -57.63389       0.00000
     -57.34989       0.00000
     -57.06689       0.00000
     -56.78389       0.00000
     -56.50089       0.00000
     -56.21789       0.00000
     -55.93489       0.00000
     -55.65189       0.00000
     -55.36789       0.00000
     -55.08489      -0.00000
     -54.80189      -0.00000
     -54.51889      -0.00967
     -54.23589       7.63700
     -53.95289      70.70000
     -53.66989      -0.62760
     -53.38589      -0.00004
     -53.10289       0.00000
     -52.81989       0.00000
     -52.53689       0.00000
     -52.25389       0.00000
     -51.97089       0.00000
     -51.68789       0.00000
     -51.40389       0.00000
     -51.12089       0.00000
     -50.83789       0.00000
     -50.55489       0.00000
     -50.27189       0.00000
     -49.98889       0.00000
     -49.70589       0.00000
     -49.42189       0.00000
     -49.13889       0.00000
     -48.85589       0.00000
     -48.57289       0.00000
     -48.28989       0.00000
     -48.00689       0.00000
     -47.72389       0.00000
     -47.43989       0.00000
     -47.15689       0.00000
     -46.87389       0.00000
     -46.59089       0.00000
     -46.30789       0.00000
     -46.02489       0.00000
     -45.74189       0.00000
     -45.45789       0.00000
     -45.17489       0.00000
     -44.89189       0.00000
     -44.60889       0.00000
     -44.32589       0.00000
     -44.04289       0.00000
     -43.75989       0.00000
     -43.47589       0.00000
     -43.19289       0.00000
     -42.90989       0.00000
     -42.62689       0.00000
     -42.34389       0.00000
     -42.06089       0.00000
     -41.77789       0.00000
     -41.49389       0.00000
     -41.21089       0.00000
     -40.92789       0.00000
     -40.64489       0.00000
     -40.36189       0.00000
     -40.07889       0.00000
     -39.79589       0.00000
     -39.51189       0.00000
     -39.22889       0.00000
     -38.94589       0.00000
     -38.66289      -0.00000
     -38.37989      -0.00000
     -38.09689      -0.00007
     -37.81389       0.46670
     -37.52989      32.34000
     -37.24689      51.66000
     -36.96389       0.29460
     -36.68089      -0.00005
     -36.39789       0.00000
     -36.11489       0.00000
     -35.83189       0.00000
     -35.54789       0.00000
     -35.26489       0.00000
     -34.98189      -0.00000
     -34.69889      -0.00000
     -34.41589      -0.00271
     -34.13289       3.44400
     -33.84989     111.30000
     -33.56589     128.30000
     -33.28289      54.17000
     -32.99989      -0.48570
     -32.71689      -0.00000
     -32.43389       0.00000
     -32.15089       0.00000
     -31.86789       0.00000
     -31.58389      -0.00000
     -31.30089      -0.00000
     -31.01789      -0.00050
     -30.73489       1.44000
     -30.45189      59.76000
     -30.16889      90.67000
     -29.88589     100.50000
     -29.60189     111.10000
     -29.31889      17.98000
     -29.03589      -0.03453
     -28.75289      -0.00000
     -28.46989       0.00000
     -28.18689       0.00000
     -27.90389       0.00000
     -27.61989       0.00000
     -27.33689       0.00000
     -27.05389       0.00000
     -26.77089       0.00000
     -26.48789       0.00000
     -26.20489       0.00000
     -25.92189       0.00000
     -25.63789       0.00000
     -25.35489       0.00000
     -25.07189       0.00000
     -24.78889       0.00000
     -24.50589       0.00000
     -24.22289       0.00000
     -23.93989       0.00000
     -23.65589       0.00000
     -23.37289       0.00000
     -23.08989       0.00000
     -22.80689       0.00000
     -22.52389       0.00000
     -22.24089       0.00000
     -21.95789       0.00000
     -21.67389       0.00000
     -21.39089       0.00000
     -21.10789       0.00000
     -20.82489       0.00000
     -20.54189       0.00000
     -20.25889       0.00000
     -19.97589       0.00000
     -19.69189       0.00000
     -19.40889       0.00000
     -19.12589       0.00000
     -18.84289       0.00000
     -18.55989       0.00000
     -18.27689       0.00000
     -17.99389       0.00000
     -17.70989       0.00000
     -17.42689       0.00000
     -17.14389       0.00000
     -16.86089       0.00000
     -16.57789       0.00000
     -16.29489       0.00000
     -16.01089       0.00000
     -15.72789       0.00000
     -15.44489       0.00000
     -15.16189       0.00000
     -14.87889       0.00000
     -14.59589       0.00000
     -14.31289       0.00000
     -14.02889       0.00000
     -13.74589       0.00000
     -13.46289       0.00000
     -13.17989       0.00000
     -12.89689       0.00000
     -12.61389       0.00000
     -12.33089       0.00000
     -12.04689       0.00000
     -11.76389       0.00000
     -11.48089       0.00000
     -11.19789       0.00000
     -10.91489       0.00000
     -10.63189       0.00000
     -10.34889       0.00000
     -10.06489       0.00000
      -9.78189       0.00000
      -9.49889       0.00000
      -9.21589       0.00000
      -8.93289       0.00000
      -8.64989       0.00000
      -8.36689      -0.00000
      -8.08289      -0.00000
      -7.79989      -0.00000
      -7.51689      -0.00273
      -7.23389       0.35330
      -6.95089       1.65700
      -6.66789       2.03400
      -6.38489       1.74400
      -6.10089       2.94900
      -5.81789       3.30800
      -5.53489       4.31000
      -5.25189       4.88600
      -4.96889       5.87300
      -4.68589       6.51600
      -4.40289       8.90800
      -4.11889      13.72000
      -3.83589      20.93000
      -3.55289      23.01000
      -3.26989      28.81000
      -2.98689      31.24000
      -2.70389      38.90000
      -2.42089      39.60000
      -2.13689      26.13000
      -1.85389      18.08000
      -1.57089      39.56000
      -1.28789      64.15000
      -1.00489      51.97000
      -0.72189      49.71000
      -0.43889      54.04000
      -0.15489      56.09000
       0.12811      47.23000
       0.41111      37.99000
       0.69411      29.24000
       0.97711      17.65000
       1.26011      13.88000
       1.54311      14.53000
       1.82711      20.64000
       2.11011      25.48000
       2.39311      31.78000
       2.67611      34.20000
       2.95911      40.81000
       3.24211      44.79000
       3.52511      46.93000
       3.80911      32.75000
       4.09211       1.95800
       4.37511      -0.00315
       4.65811      -0.00000
       4.94111       0.00000
       5.22411       0.00000
       5.50711       0.00000
       5.79111       0.00000
       6.07411       0.00000
       6.35711       0.00000
       6.64011       0.00000
       6.92311       0.00000
       7.20611       0.00000
       7.48911       0.00000
       7.77311       0.00000
