      #Energy        TDOS
     -77.09602       0.00000
     -76.81902       0.00000
     -76.54202       0.00000
     -76.26502       0.00000
     -75.98802       0.00000
     -75.71102       0.00000
     -75.43402       0.00000
     -75.15702       0.00000
     -74.88002       0.00000
     -74.60302       0.00000
     -74.32602      -0.00000
     -74.04902      -0.00000
     -73.77202      -0.00000
     -73.49502      -0.11480
     -73.21802       7.28000
     -72.94102       7.42600
     -72.66402      -0.15010
     -72.38702      -0.00000
     -72.11002       0.00000
     -71.83302       0.00000
     -71.55602       0.00000
     -71.27902       0.00000
     -71.00202       0.00000
     -70.72502       0.00000
     -70.44802       0.00000
     -70.17102       0.00000
     -69.89402       0.00000
     -69.61702       0.00000
     -69.34002       0.00000
     -69.06302       0.00000
     -68.78602       0.00000
     -68.50902       0.00000
     -68.23202       0.00000
     -67.95502       0.00000
     -67.67802       0.00000
     -67.40102       0.00000
     -67.12402       0.00000
     -66.84702       0.00000
     -66.57002       0.00000
     -66.29302       0.00000
     -66.01602       0.00000
     -65.73902       0.00000
     -65.46202       0.00000
     -65.18502       0.00000
     -64.90802      -0.00000
     -64.63102      -0.00000
     -64.35402      -0.00000
     -64.07702      -0.04268
     -63.80002      18.52000
     -63.52302      68.78000
     -63.24602      -0.61660
     -62.96902      -0.00004
     -62.69202       0.00000
     -62.41502       0.00000
     -62.13802       0.00000
     -61.86102       0.00000
     -61.58402       0.00000
     -61.30702       0.00000
     -61.03002       0.00000
     -60.75302       0.00000
     -60.47602       0.00000
     -60.19902       0.00000
     -59.92202       0.00000
     -59.64502       0.00000
     -59.36802       0.00000
     -59.09102       0.00000
     -58.81402       0.00000
     -58.53702       0.00000
     -58.26002       0.00000
     -57.98302       0.00000
     -57.70602      -0.00000
     -57.42902      -0.00000
     -57.15202      -0.00000
     -56.87502      -0.02668
     -56.59802      20.35000
     -56.32102      89.52000
     -56.04402      -1.53400
     -55.76702      -0.00002
     -55.49002       0.00000
     -55.21302       0.00000
     -54.93602      -0.00000
     -54.65902      -0.00000
     -54.38202      -0.00051
     -54.10502       1.98300
     -53.82802       5.24600
     -53.55102      -0.00866
     -53.27402       0.00000
     -52.99702       0.00000
     -52.72002       0.00000
     -52.44302       0.00000
     -52.16602       0.00000
     -51.88902       0.00000
     -51.61202       0.00000
     -51.33502       0.00000
     -51.05802       0.00000
     -50.78102       0.00000
     -50.50402       0.00000
     -50.22702       0.00000
     -49.95002       0.00000
     -49.67302       0.00000
     -49.39602       0.00000
     -49.11902       0.00000
     -48.84202       0.00000
     -48.56502       0.00000
     -48.28802       0.00000
     -48.01102       0.00000
     -47.73402       0.00000
     -47.45702       0.00000
     -47.18002       0.00000
     -46.90302       0.00000
     -46.62602       0.00000
     -46.34902       0.00000
     -46.07202       0.00000
     -45.79502       0.00000
     -45.51802       0.00000
     -45.24102       0.00000
     -44.96502       0.00000
     -44.68802       0.00000
     -44.41102       0.00000
     -44.13402       0.00000
     -43.85702       0.00000
     -43.58002       0.00000
     -43.30302       0.00000
     -43.02602       0.00000
