      #Energy        TDOS
     -84.89214       0.00000
     -84.57614       0.00000
     -84.26114       0.00000
     -83.94514       0.00000
     -83.62914       0.00000
     -83.31314       0.00000
     -82.99714       0.00000
     -82.68214       0.00000
     -82.36614       0.00000
     -82.05014       0.00000
     -81.73414       0.00000
     -81.41814      -0.00000
     -81.10314      -0.00000
     -80.78714      -0.10340
     -80.47114      51.22000
     -80.15514      12.21000
     -79.83914      -0.00049
     -79.52414       0.00000
     -79.20814       0.00000
     -78.89214       0.00000
     -78.57614       0.00000
     -78.26014       0.00000
     -77.94514       0.00000
     -77.62914       0.00000
     -77.31314       0.00000
     -76.99714       0.00000
     -76.68114       0.00000
     -76.36514       0.00000
     -76.05014       0.00000
     -75.73414       0.00000
     -75.41814      -0.00000
     -75.10214      -0.00000
     -74.78614      -0.00000
     -74.47114      -0.53320
     -74.15514      93.12000
     -73.83914      46.84000
     -73.52314      -0.10420
     -73.20714       0.00000
     -72.89214       0.00000
     -72.57614       0.00000
     -72.26014       0.00000
     -71.94414       0.00000
     -71.62814       0.00000
     -71.31314       0.00000
     -70.99714       0.00000
     -70.68114       0.00000
     -70.36514       0.00000
     -70.04914       0.00000
     -69.73414       0.00000
     -69.41814       0.00000
     -69.10214       0.00000
     -68.78614       0.00000
     -68.47014       0.00000
     -68.15414       0.00000
     -67.83914       0.00000
     -67.52314       0.00000
     -67.20714       0.00000
     -66.89114       0.00000
     -66.57514       0.00000
     -66.26014       0.00000
     -65.94414       0.00000
     -65.62814       0.00000
     -65.31214       0.00000
     -64.99614       0.00000
     -64.68114       0.00000
     -64.36514       0.00000
     -64.04914       0.00000
     -63.73314       0.00000
     -63.41714       0.00000
     -63.10214       0.00000
     -62.78614       0.00000
     -62.47014       0.00000
     -62.15414      -0.00000
     -61.83814      -0.00000
     -61.52314      -0.02026
     -61.20714      31.31000
     -60.89114     108.90000
     -60.57514      -0.86820
     -60.25914      -0.00000
     -59.94314       0.00000
     -59.62814       0.00000
     -59.31214       0.00000
     -58.99614       0.00000
     -58.68014       0.00000
     -58.36414       0.00000
     -58.04914       0.00000
     -57.73314       0.00000
     -57.41714       0.00000
     -57.10114       0.00000
     -56.78514       0.00000
     -56.47014       0.00000
     -56.15414       0.00000
     -55.83814       0.00000
     -55.52214       0.00000
     -55.20614       0.00000
     -54.89114       0.00000
     -54.57514       0.00000
     -54.25914       0.00000
     -53.94314       0.00000
     -53.62714       0.00000
     -53.31214       0.00000
     -52.99614       0.00000
     -52.68014       0.00000
