      #Energy        TDOS
     -67.35563       0.00000
     -67.10863       0.00000
     -66.86163       0.00000
     -66.61563       0.00000
     -66.36863       0.00000
     -66.12163       0.00000
     -65.87563       0.00000
     -65.62863       0.00000
     -65.38163       0.00000
     -65.13463       0.00000
     -64.88863      -0.00000
     -64.64163      -0.00000
     -64.39463      -0.00000
     -64.14863      -0.25810
     -63.90163      18.63000
     -63.65463      45.08000
     -63.40863       1.41400
     -63.16163      -0.00217
     -62.91463      -0.00000
     -62.66863       0.00000
     -62.42163       0.00000
     -62.17463       0.00000
     -61.92863       0.00000
     -61.68163       0.00000
     -61.43463       0.00000
     -61.18863      -0.00000
     -60.94163      -0.00000
     -60.69463      -0.00011
     -60.44863      -0.51240
     -60.20163      42.27000
     -59.95463      15.04000
     -59.70863      -0.04477
     -59.46163      -0.00000
     -59.21463       0.00000
     -58.96863       0.00000
     -58.72163       0.00000
     -58.47463       0.00000
     -58.22863       0.00000
     -57.98163       0.00000
     -57.73463       0.00000
     -57.48863       0.00000
     -57.24163       0.00000
     -56.99463       0.00000
     -56.74863       0.00000
     -56.50163       0.00000
     -56.25463       0.00000
     -56.00863       0.00000
     -55.76163       0.00000
     -55.51463       0.00000
     -55.26863      -0.00000
     -55.02163      -0.00000
     -54.77463      -0.00000
     -54.52863      -0.32280
     -54.28163      17.27000
     -54.03463      40.01000
     -53.78863      -0.20360
     -53.54163      -0.00037
     -53.29463       0.00000
     -53.04863       0.00000
     -52.80163       0.00000
     -52.55463       0.00000
     -52.30863       0.00000
     -52.06163       0.00000
     -51.81463       0.00000
     -51.56763       0.00000
     -51.32163       0.00000
     -51.07463       0.00000
     -50.82763       0.00000
     -50.58163       0.00000
     -50.33463       0.00000
     -50.08763       0.00000
     -49.84163       0.00000
     -49.59463       0.00000
     -49.34763       0.00000
     -49.10163       0.00000
     -48.85463      -0.00000
     -48.60763      -0.00000
     -48.36163      -0.00000
     -48.11463      -0.49970
     -47.86763      29.83000
     -47.62163      27.79000
     -47.37463      -0.36620
     -47.12763      -0.00000
     -46.88163       0.00000
     -46.63463       0.00000
     -46.38763       0.00000
     -46.14163       0.00000
     -45.89463       0.00000
     -45.64763       0.00000
     -45.40163       0.00000
     -45.15463       0.00000
     -44.90763       0.00000
     -44.66163       0.00000
     -44.41463       0.00000
     -44.16763       0.00000
