      #Energy        TDOS
     -67.27303       0.00000
     -67.03003       0.00000
     -66.78703       0.00000
     -66.54503       0.00000
     -66.30203       0.00000
     -66.05903       0.00000
     -65.81603       0.00000
     -65.57403       0.00000
     -65.33103       0.00000
     -65.08803       0.00000
     -64.84503      -0.00000
     -64.60303      -0.00000
     -64.36003      -0.00000
     -64.11703      -0.28140
     -63.87403      17.77000
     -63.63203      33.56000
     -63.38903       6.70800
     -63.14603      -0.07919
     -62.90303      -0.00000
     -62.66103       0.00000
     -62.41803       0.00000
     -62.17503       0.00000
     -61.93203       0.00000
     -61.69003       0.00000
     -61.44703       0.00000
     -61.20403       0.00000
     -60.96103       0.00000
     -60.71903       0.00000
     -60.47603       0.00000
     -60.23303       0.00000
     -59.99003       0.00000
     -59.74703       0.00000
     -59.50503       0.00000
     -59.26203       0.00000
     -59.01903       0.00000
     -58.77603       0.00000
     -58.53403       0.00000
     -58.29103       0.00000
     -58.04803       0.00000
     -57.80503       0.00000
     -57.56303       0.00000
     -57.32003       0.00000
     -57.07703       0.00000
     -56.83403       0.00000
     -56.59203       0.00000
     -56.34903       0.00000
     -56.10603       0.00000
     -55.86303       0.00000
     -55.62103       0.00000
     -55.37803       0.00000
     -55.13503       0.00000
     -54.89203       0.00000
     -54.65003       0.00000
     -54.40703       0.00000
     -54.16403       0.00000
     -53.92103       0.00000
     -53.67903       0.00000
     -53.43603       0.00000
     -53.19303       0.00000
     -52.95003       0.00000
     -52.70803       0.00000
     -52.46503       0.00000
     -52.22203       0.00000
     -51.97903       0.00000
     -51.73703       0.00000
     -51.49403       0.00000
     -51.25103       0.00000
     -51.00803       0.00000
     -50.76603       0.00000
     -50.52303       0.00000
     -50.28003       0.00000
     -50.03703       0.00000
     -49.79503       0.00000
     -49.55203       0.00000
     -49.30903      -0.00000
     -49.06603      -0.00000
     -48.82403      -0.00000
     -48.58103      -0.08567
     -48.33803      12.45000
     -48.09503      42.96000
     -47.85303      32.77000
     -47.61003       2.53700
     -47.36703      -0.00706
     -47.12403      -0.00000
     -46.88203       0.00000
     -46.63903       0.00000
     -46.39603       0.00000
     -46.15303       0.00000
     -45.91103       0.00000
     -45.66803       0.00000
     -45.42503       0.00000
     -45.18203       0.00000
     -44.94003       0.00000
     -44.69703       0.00000
     -44.45403       0.00000
     -44.21103       0.00000
     -43.96903      -0.00000
     -43.72603      -0.00000
     -43.48303      -0.00005
     -43.24003      -0.29010
     -42.99803      17.72000
     -42.75503      61.34000
     -42.51203     179.70000
     -42.26903      88.54000
     -42.02703      -0.98830
     -41.78403      -0.00000
