      #Energy        TDOS
     -67.20248       0.00000
     -66.95848       0.00000
     -66.71548       0.00000
     -66.47248       0.00000
     -66.22848       0.00000
     -65.98548       0.00000
     -65.74248       0.00000
     -65.49948       0.00000
     -65.25548       0.00000
     -65.01248       0.00000
     -64.76948      -0.00000
     -64.52548      -0.00000
     -64.28248      -0.00000
     -64.03948      -0.30110
     -63.79548      25.69000
     -63.55248      35.60000
     -63.30948       4.79500
     -63.06648      -0.02120
     -62.82248      -0.00000
     -62.57948       0.00000
     -62.33648       0.00000
     -62.09248       0.00000
     -61.84948       0.00000
     -61.60648       0.00000
     -61.36248       0.00000
     -61.11948       0.00000
     -60.87648       0.00000
     -60.63348       0.00000
     -60.38948       0.00000
     -60.14648       0.00000
     -59.90348       0.00000
     -59.65948       0.00000
     -59.41648       0.00000
     -59.17348       0.00000
     -58.92948       0.00000
     -58.68648       0.00000
     -58.44348       0.00000
     -58.20048       0.00000
     -57.95648       0.00000
     -57.71348      -0.00000
     -57.47048      -0.00000
     -57.22648      -0.00000
     -56.98348      -0.01437
     -56.74048       3.81400
     -56.49748      36.07000
     -56.25348      17.86000
     -56.01048      -0.18790
     -55.76748      -0.00008
     -55.52348       0.00000
     -55.28048      -0.00000
     -55.03748      -0.00000
     -54.79348      -0.00000
     -54.55048      -0.05652
     -54.30748      17.52000
     -54.06448      26.71000
     -53.82048      13.50000
     -53.57748      -0.12960
     -53.33448      -0.00000
     -53.09048       0.00000
     -52.84748       0.00000
     -52.60448       0.00000
     -52.36048       0.00000
     -52.11748       0.00000
     -51.87448       0.00000
     -51.63148       0.00000
     -51.38748       0.00000
     -51.14448       0.00000
     -50.90148       0.00000
     -50.65748       0.00000
     -50.41448       0.00000
     -50.17148       0.00000
     -49.92748       0.00000
     -49.68448       0.00000
     -49.44148      -0.00000
     -49.19848      -0.00000
     -48.95448      -0.00000
     -48.71148      -0.02809
     -48.46848       5.05100
     -48.22448      22.40000
     -47.98148      30.75000
     -47.73848      -0.63030
     -47.49448      -0.00009
     -47.25148       0.00000
     -47.00848       0.00000
     -46.76548       0.00000
     -46.52148       0.00000
     -46.27848       0.00000
     -46.03548       0.00000
     -45.79148       0.00000
     -45.54848       0.00000
