      #Energy        TDOS
     -77.29264       0.00000
     -77.01264       0.00000
     -76.73364       0.00000
     -76.45364       0.00000
     -76.17364       0.00000
     -75.89464       0.00000
     -75.61464       0.00000
     -75.33464       0.00000
     -75.05564       0.00000
     -74.77564       0.00000
     -74.49564      -0.00000
     -74.21564      -0.00000
     -73.93664      -0.00000
     -73.65664      -0.13180
     -73.37664      24.42000
     -73.09764      40.33000
     -72.81764      -0.25820
     -72.53764      -0.00000
     -72.25864       0.00000
     -71.97864       0.00000
     -71.69864       0.00000
     -71.41964       0.00000
     -71.13964       0.00000
     -70.85964       0.00000
     -70.57964       0.00000
     -70.30064       0.00000
     -70.02064       0.00000
     -69.74064       0.00000
     -69.46164       0.00000
     -69.18164       0.00000
     -68.90164       0.00000
     -68.62264       0.00000
     -68.34264       0.00000
     -68.06264       0.00000
     -67.78264       0.00000
     -67.50364       0.00000
     -67.22364       0.00000
     -66.94364       0.00000
     -66.66464       0.00000
     -66.38464       0.00000
     -66.10464       0.00000
     -65.82564       0.00000
     -65.54564       0.00000
     -65.26564       0.00000
     -64.98664       0.00000
     -64.70664       0.00000
     -64.42664       0.00000
     -64.14664       0.00000
     -63.86764       0.00000
     -63.58764       0.00000
     -63.30764       0.00000
     -63.02864       0.00000
     -62.74864       0.00000
     -62.46864       0.00000
     -62.18964       0.00000
     -61.90964       0.00000
     -61.62964       0.00000
     -61.35064       0.00000
     -61.07064       0.00000
     -60.79064       0.00000
     -60.51064       0.00000
     -60.23164       0.00000
     -59.95164       0.00000
     -59.67164       0.00000
     -59.39264       0.00000
     -59.11264       0.00000
     -58.83264       0.00000
     -58.55364       0.00000
     -58.27364       0.00000
     -57.99364       0.00000
     -57.71364       0.00000
     -57.43464       0.00000
     -57.15464       0.00000
     -56.87464       0.00000
     -56.59564       0.00000
     -56.31564       0.00000
     -56.03564       0.00000
     -55.75664       0.00000
     -55.47664       0.00000
     -55.19664      -0.00000
     -54.91764      -0.00000
     -54.63764      -0.00000
     -54.35764      -0.51500
     -54.07764      41.51000
     -53.79864      23.65000
     -53.51864      -0.28960
     -53.23864      -0.00000
     -52.95964       0.00000
     -52.67964       0.00000
     -52.39964       0.00000
     -52.12064       0.00000
     -51.84064       0.00000
     -51.56064       0.00000
     -51.28164       0.00000
     -51.00164       0.00000
     -50.72164       0.00000
     -50.44164       0.00000
