      #Energy        TDOS
     -77.26442       0.00000
     -76.98542       0.00000
     -76.70742       0.00000
     -76.42842       0.00000
     -76.15042       0.00000
     -75.87242       0.00000
     -75.59342       0.00000
     -75.31542       0.00000
     -75.03642       0.00000
     -74.75842       0.00000
     -74.47942      -0.00000
     -74.20142      -0.00000
     -73.92342      -0.00000
     -73.64442      -0.15730
     -73.36642      19.60000
     -73.08742      45.62000
     -72.80942      -0.41890
     -72.53042      -0.00000
     -72.25242       0.00000
     -71.97442       0.00000
     -71.69542       0.00000
     -71.41742       0.00000
     -71.13842       0.00000
     -70.86042       0.00000
     -70.58142       0.00000
     -70.30342       0.00000
     -70.02542       0.00000
     -69.74642       0.00000
     -69.46842       0.00000
     -69.18942       0.00000
     -68.91142       0.00000
     -68.63242       0.00000
     -68.35442       0.00000
     -68.07642       0.00000
     -67.79742       0.00000
     -67.51942       0.00000
     -67.24042       0.00000
     -66.96242       0.00000
     -66.68342       0.00000
     -66.40542       0.00000
     -66.12742       0.00000
     -65.84842       0.00000
     -65.57042       0.00000
     -65.29142       0.00000
     -65.01342       0.00000
     -64.73442      -0.00000
     -64.45642      -0.00000
     -64.17842      -0.00056
     -63.89942       2.51000
     -63.62142      59.11000
     -63.34242       3.03000
     -63.06442      -0.00106
     -62.78542       0.00000
     -62.50742       0.00000
     -62.22942       0.00000
     -61.95042       0.00000
     -61.67242       0.00000
     -61.39342       0.00000
     -61.11542       0.00000
     -60.83642       0.00000
     -60.55842       0.00000
     -60.28042       0.00000
     -60.00142       0.00000
     -59.72342       0.00000
     -59.44442       0.00000
     -59.16642       0.00000
     -58.88742       0.00000
     -58.60942       0.00000
     -58.33142       0.00000
     -58.05242       0.00000
     -57.77442       0.00000
     -57.49542      -0.00000
     -57.21742      -0.00000
     -56.93842      -0.00180
     -56.66042       2.46400
     -56.38242      47.03000
     -56.10342      15.24000
     -55.82542      -0.08814
     -55.54642      -0.00000
     -55.26842       0.00000
     -54.98942       0.00000
     -54.71142       0.00000
     -54.43342       0.00000
     -54.15442       0.00000
     -53.87642       0.00000
     -53.59742       0.00000
     -53.31942       0.00000
     -53.04042       0.00000
     -52.76242       0.00000
     -52.48442       0.00000
     -52.20542       0.00000
     -51.92742       0.00000
     -51.64842       0.00000
     -51.37042       0.00000
     -51.09142       0.00000
     -50.81342       0.00000
     -50.53542       0.00000
     -50.25642       0.00000
     -49.97842       0.00000
     -49.69942       0.00000
     -49.42142       0.00000
     -49.14242       0.00000
     -48.86442       0.00000
     -48.58642       0.00000
     -48.30742       0.00000
     -48.02942       0.00000
     -47.75042       0.00000
     -47.47242       0.00000
     -47.19342       0.00000
     -46.91542       0.00000
     -46.63742       0.00000
     -46.35842       0.00000
     -46.08042       0.00000
     -45.80142       0.00000
     -45.52342       0.00000
     -45.24442       0.00000
     -44.96642       0.00000
     -44.68842       0.00000
     -44.40942       0.00000
     -44.13142       0.00000
     -43.85242       0.00000
     -43.57442       0.00000
     -43.29542       0.00000
     -43.01742       0.00000
     -42.73942       0.00000
     -42.46042       0.00000
     -42.18242       0.00000
     -41.90342       0.00000
     -41.62542       0.00000
     -41.34642       0.00000
     -41.06842       0.00000
     -40.79042       0.00000
     -40.51142       0.00000
     -40.23342       0.00000
     -39.95442       0.00000
     -39.67642       0.00000
     -39.39742       0.00000
     -39.11942       0.00000
     -38.84142      -0.00000
     -38.56242      -0.00000
     -38.28442      -0.01082
     -38.00542      11.62000
     -37.72742     117.20000
     -37.44842     140.60000
     -37.17042     117.00000
     -36.89242       1.44900
     -36.61342      -0.00050
     -36.33542       0.00000
     -36.05642       0.00000
     -35.77842       0.00000
     -35.50042       0.00000
     -35.22142       0.00000
     -34.94342       0.00000
     -34.66442       0.00000
     -34.38642       0.00000
     -34.10742       0.00000
     -33.82942      -0.00000
     -33.55142      -0.00000
     -33.27242      -0.00728
     -32.99442       7.12400
     -32.71542     103.00000
     -32.43742      82.55000
     -32.15842       1.27900
     -31.88042      -0.00074
     -31.60242       0.00000
     -31.32342      -0.00000
     -31.04542      -0.00000
     -30.76642      -0.00001
     -30.48842      -0.05218
     -30.20942      15.50000
     -29.93142      56.30000
     -29.65342     101.90000
     -29.37442      20.57000
     -29.09642      -0.26290
     -28.81742      -0.00000
     -28.53942       0.00000
     -28.26042       0.00000
     -27.98242       0.00000
     -27.70442       0.00000
     -27.42542       0.00000
     -27.14742       0.00000
     -26.86842       0.00000
     -26.59042       0.00000
     -26.31142       0.00000
     -26.03342       0.00000
     -25.75542       0.00000
     -25.47642       0.00000
     -25.19842       0.00000
     -24.91942       0.00000
     -24.64142       0.00000
     -24.36242       0.00000
     -24.08442       0.00000
     -23.80642       0.00000
     -23.52742       0.00000
     -23.24942       0.00000
     -22.97042       0.00000
     -22.69242       0.00000
     -22.41342       0.00000
     -22.13542       0.00000
     -21.85742       0.00000
     -21.57842       0.00000
     -21.30042       0.00000
     -21.02142       0.00000
     -20.74342       0.00000
     -20.46442       0.00000
     -20.18642       0.00000
     -19.90842       0.00000
     -19.62942       0.00000
     -19.35142       0.00000
     -19.07242       0.00000
     -18.79442       0.00000
     -18.51542       0.00000
     -18.23742       0.00000
     -17.95942       0.00000
     -17.68042       0.00000
     -17.40242       0.00000
     -17.12342       0.00000
     -16.84542       0.00000
     -16.56642       0.00000
     -16.28842       0.00000
