      #Energy        TDOS
     -77.42741       0.00000
     -77.14541       0.00000
     -76.86241       0.00000
     -76.58041       0.00000
     -76.29841       0.00000
     -76.01641       0.00000
     -75.73441       0.00000
     -75.45241       0.00000
     -75.17041       0.00000
     -74.88841       0.00000
     -74.60641      -0.00000
     -74.32441      -0.00000
     -74.04241      -0.00000
     -73.76041      -0.30990
     -73.47841      48.84000
     -73.19641      37.10000
     -72.91441      -0.54960
     -72.63241      -0.00000
     -72.34941       0.00000
     -72.06741       0.00000
     -71.78541       0.00000
     -71.50341       0.00000
     -71.22141       0.00000
     -70.93941       0.00000
     -70.65741       0.00000
     -70.37541       0.00000
     -70.09341       0.00000
     -69.81141       0.00000
     -69.52941       0.00000
     -69.24741       0.00000
     -68.96541       0.00000
     -68.68341       0.00000
     -68.40141       0.00000
     -68.11941       0.00000
     -67.83641       0.00000
     -67.55441       0.00000
     -67.27241       0.00000
     -66.99041       0.00000
     -66.70841       0.00000
     -66.42641       0.00000
     -66.14441       0.00000
     -65.86241       0.00000
     -65.58041       0.00000
     -65.29841       0.00000
     -65.01641       0.00000
     -64.73441       0.00000
     -64.45241       0.00000
     -64.17041       0.00000
     -63.88841       0.00000
     -63.60541       0.00000
     -63.32341       0.00000
     -63.04141       0.00000
     -62.75941       0.00000
     -62.47741       0.00000
     -62.19541       0.00000
     -61.91341       0.00000
     -61.63141       0.00000
     -61.34941      -0.00000
     -61.06741      -0.00000
     -60.78541      -0.00002
     -60.50341      -0.02933
     -60.22141      14.35000
     -59.93941      -0.13730
     -59.65741      -0.00000
     -59.37541       0.00000
     -59.09241       0.00000
     -58.81041       0.00000
     -58.52841       0.00000
     -58.24641       0.00000
     -57.96441       0.00000
     -57.68241       0.00000
     -57.40041       0.00000
     -57.11841       0.00000
     -56.83641       0.00000
     -56.55441       0.00000
     -56.27241       0.00000
     -55.99041       0.00000
     -55.70841       0.00000
     -55.42641       0.00000
     -55.14441       0.00000
     -54.86241       0.00000
     -54.57941       0.00000
     -54.29741       0.00000
     -54.01541       0.00000
     -53.73341       0.00000
     -53.45141       0.00000
     -53.16941       0.00000
     -52.88741       0.00000
     -52.60541       0.00000
     -52.32341       0.00000
     -52.04141       0.00000
     -51.75941       0.00000
     -51.47741       0.00000
     -51.19541       0.00000
     -50.91341       0.00000
     -50.63141       0.00000
     -50.34941       0.00000
     -50.06641       0.00000
     -49.78441       0.00000
     -49.50241       0.00000
     -49.22041      -0.00000
     -48.93841      -0.00000
     -48.65641      -0.00000
     -48.37441      -0.02809
     -48.09241       7.61700
     -47.81041      86.02000
     -47.52841      12.77000
     -47.24641      -0.02005
     -46.96441      -0.00000
     -46.68241       0.00000
     -46.40041       0.00000
     -46.11841       0.00000
     -45.83641       0.00000
     -45.55341       0.00000
     -45.27141       0.00000
     -44.98941       0.00000
     -44.70741       0.00000
     -44.42541       0.00000
     -44.14341       0.00000
     -43.86141      -0.00000
     -43.57941      -0.00000
     -43.29741      -0.00000
     -43.01541      -0.58830
     -42.73341      47.87000
     -42.45141      80.18000
     -42.16941       0.16330
     -41.88741      -0.00018
     -41.60541       0.00000
     -41.32241       0.00000
     -41.04041       0.00000
     -40.75841       0.00000
     -40.47641       0.00000
     -40.19441       0.00000
     -39.91241       0.00000
     -39.63041       0.00000
     -39.34841       0.00000
     -39.06641      -0.00000
     -38.78441      -0.00000
     -38.50241      -0.00000
     -38.22041      -0.36430
     -37.93841      33.44000
     -37.65641     109.00000
     -37.37441     101.60000
     -37.09241      11.51000
     -36.80941      -0.01182
     -36.52741       0.00000
     -36.24541       0.00000
     -35.96341       0.00000
     -35.68141       0.00000
     -35.39941      -0.00000
     -35.11741      -0.00000
     -34.83541      -0.00514
     -34.55341      13.18000
     -34.27141      29.43000
     -33.98941      -0.40370
     -33.70741      21.16000
     -33.42541       0.45550
     -33.14341      -0.00008
     -32.86141       0.00000
     -32.57941       0.00000
     -32.29641       0.00000
     -32.01441       0.00000
     -31.73241       0.00000
     -31.45041       0.00000
     -31.16841       0.00000
     -30.88641       0.00000
     -30.60441       0.00000
     -30.32241       0.00000
     -30.04041       0.00000
     -29.75841       0.00000
     -29.47641       0.00000
     -29.19441       0.00000
     -28.91241       0.00000
     -28.63041       0.00000
     -28.34841       0.00000
     -28.06641       0.00000
     -27.78341      -0.00000
     -27.50141      -0.00000
     -27.21941      -0.00000
     -26.93741      -0.23190
     -26.65541      23.44000
     -26.37341      36.66000
     -26.09141      70.37000
     -25.80941     115.10000
     -25.52741      66.84000
     -25.24541       6.91800
     -24.96341      -0.00605
     -24.68141       0.00000
     -24.39941       0.00000
     -24.11741       0.00000
     -23.83541       0.00000
     -23.55341       0.00000
     -23.27041       0.00000
     -22.98841       0.00000
     -22.70641       0.00000
     -22.42441       0.00000
     -22.14241       0.00000
     -21.86041       0.00000
     -21.57841       0.00000
     -21.29641       0.00000
     -21.01441       0.00000
     -20.73241       0.00000
     -20.45041       0.00000
     -20.16841       0.00000
     -19.88641       0.00000
     -19.60441       0.00000
     -19.32241       0.00000
     -19.04041       0.00000
     -18.75741       0.00000
     -18.47541       0.00000
     -18.19341       0.00000
     -17.91141       0.00000
     -17.62941       0.00000
     -17.34741       0.00000
     -17.06541       0.00000
     -16.78341       0.00000
     -16.50141       0.00000
     -16.21941       0.00000
     -15.93741       0.00000
     -15.65541       0.00000
     -15.37341       0.00000
     -15.09141       0.00000
     -14.80941       0.00000
     -14.52641       0.00000
     -14.24441       0.00000
     -13.96241       0.00000
     -13.68041       0.00000
     -13.39841       0.00000
     -13.11641       0.00000
     -12.83441       0.00000
     -12.55241       0.00000
     -12.27041       0.00000
     -11.98841       0.00000
     -11.70641       0.00000
     -11.42441       0.00000
     -11.14241       0.00000
     -10.86041       0.00000
     -10.57841       0.00000
     -10.29641       0.00000
     -10.01341       0.00000
      -9.73141       0.00000
      -9.44941       0.00000
      -9.16741       0.00000
      -8.88541       0.00000
      -8.60341       0.00000
      -8.32141       0.00000
      -8.03941      -0.00000
      -7.75741      -0.00000
      -7.47541      -0.00000
      -7.19341      -0.00843
      -6.91141       0.70540
      -6.62941       1.92700
      -6.34741       2.10200
      -6.06541       2.74000
      -5.78341       3.03900
      -5.50041       4.33200
      -5.21841       4.31100
      -4.93641       5.08400
      -4.65441       6.32600
      -4.37241       8.76900
      -4.09041      15.69000
      -3.80841      19.25000
      -3.52641      25.75000
      -3.24441      31.01000
      -2.96241      36.18000
      -2.68041      39.73000
      -2.39841      38.68000
      -2.11641      32.70000
      -1.83441      43.58000
      -1.55241      52.74000
      -1.27041      51.99000
      -0.98741      48.91000
      -0.70541      51.93000
