      #Energy        TDOS
     -77.37143       0.00000
     -77.09043       0.00000
     -76.80943       0.00000
     -76.52943       0.00000
     -76.24843       0.00000
     -75.96743       0.00000
     -75.68643       0.00000
     -75.40543       0.00000
     -75.12543       0.00000
     -74.84443       0.00000
     -74.56343      -0.00000
     -74.28243      -0.00000
     -74.00243      -0.00000
     -73.72143      -0.32970
     -73.44043      64.48000
     -73.15943      42.99000
     -72.87843      -0.29100
     -72.59843      -0.00000
     -72.31743       0.00000
     -72.03643       0.00000
     -71.75543       0.00000
     -71.47543       0.00000
     -71.19443       0.00000
     -70.91343       0.00000
     -70.63243       0.00000
     -70.35143       0.00000
     -70.07143       0.00000
     -69.79043       0.00000
     -69.50943       0.00000
     -69.22843       0.00000
     -68.94843       0.00000
     -68.66743       0.00000
     -68.38643       0.00000
     -68.10543       0.00000
     -67.82443       0.00000
     -67.54443       0.00000
     -67.26343       0.00000
     -66.98243       0.00000
     -66.70143       0.00000
     -66.42143       0.00000
     -66.14043       0.00000
     -65.85943       0.00000
     -65.57843       0.00000
     -65.29743       0.00000
     -65.01743      -0.00000
     -64.73643      -0.00000
     -64.45543      -0.00000
     -64.17443      -0.11930
     -63.89443      15.35000
     -63.61343      27.72000
     -63.33243      -0.21050
     -63.05143      -0.00000
     -62.77043       0.00000
     -62.49043       0.00000
     -62.20943       0.00000
     -61.92843       0.00000
     -61.64743       0.00000
     -61.36743      -0.00000
     -61.08643      -0.00000
     -60.80543      -0.00000
     -60.52443      -0.29250
     -60.24343      14.52000
     -59.96343       0.02310
     -59.68243      -0.00002
     -59.40143       0.00000
     -59.12043       0.00000
     -58.84043       0.00000
     -58.55943       0.00000
     -58.27843       0.00000
     -57.99743       0.00000
     -57.71643       0.00000
     -57.43643       0.00000
     -57.15543       0.00000
     -56.87443       0.00000
     -56.59343       0.00000
     -56.31243       0.00000
     -56.03243       0.00000
     -55.75143       0.00000
     -55.47043       0.00000
     -55.18943       0.00000
     -54.90943       0.00000
     -54.62843       0.00000
     -54.34743       0.00000
     -54.06643       0.00000
     -53.78543       0.00000
     -53.50543       0.00000
     -53.22443       0.00000
     -52.94343       0.00000
     -52.66243       0.00000
     -52.38243       0.00000
     -52.10143       0.00000
     -51.82043       0.00000
     -51.53943       0.00000
     -51.25843       0.00000
     -50.97843       0.00000
     -50.69743       0.00000
     -50.41643       0.00000
     -50.13543       0.00000
     -49.85543       0.00000
     -49.57443       0.00000
     -49.29343       0.00000
     -49.01243      -0.00000
     -48.73143      -0.00000
     -48.45143      -0.00002
     -48.17043      -0.46290
     -47.88943      45.17000
     -47.60843      41.43000
     -47.32843      -0.66270
     -47.04743      -0.00000
     -46.76643       0.00000
     -46.48543       0.00000
     -46.20443       0.00000
     -45.92443       0.00000
     -45.64343       0.00000
     -45.36243       0.00000
     -45.08143       0.00000
     -44.80143       0.00000
     -44.52043       0.00000
     -44.23943       0.00000
     -43.95843       0.00000
     -43.67743       0.00000
     -43.39743       0.00000
     -43.11643       0.00000
     -42.83543       0.00000
     -42.55443       0.00000
     -42.27443       0.00000
     -41.99343       0.00000
     -41.71243       0.00000
     -41.43143       0.00000
     -41.15043       0.00000
     -40.87043       0.00000
     -40.58943       0.00000
     -40.30843       0.00000
     -40.02743       0.00000
     -39.74743       0.00000
     -39.46643       0.00000
     -39.18543      -0.00000
     -38.90443      -0.00000
     -38.62343      -0.00000
     -38.34343      -0.06141
     -38.06243      20.75000
     -37.78143     145.70000
     -37.50043     163.10000
     -37.22043     121.10000
     -36.93943      -1.76700
     -36.65843      -0.00001
     -36.37743       0.00000
     -36.09643       0.00000
     -35.81643       0.00000
     -35.53543      -0.00000
     -35.25443      -0.00000
     -34.97343      -0.00000
     -34.69343      -0.34910
