      #Energy        TDOS
     -77.59053       0.00000
     -77.30953       0.00000
     -77.02753       0.00000
     -76.74653       0.00000
     -76.46453       0.00000
     -76.18353       0.00000
     -75.90153       0.00000
     -75.62053       0.00000
     -75.33853       0.00000
     -75.05753       0.00000
     -74.77553      -0.00000
     -74.49453      -0.00000
     -74.21353      -0.00000
     -73.93153      -0.21390
     -73.65053      37.84000
     -73.36853     102.90000
     -73.08753       8.75800
     -72.80553      -0.04907
     -72.52453      -0.00000
     -72.24253       0.00000
     -71.96153       0.00000
     -71.67953       0.00000
     -71.39853       0.00000
     -71.11653       0.00000
     -70.83553       0.00000
     -70.55453       0.00000
     -70.27253       0.00000
     -69.99153       0.00000
     -69.70953       0.00000
     -69.42853       0.00000
     -69.14653       0.00000
     -68.86553       0.00000
     -68.58353       0.00000
     -68.30253       0.00000
     -68.02053       0.00000
     -67.73953       0.00000
     -67.45753       0.00000
     -67.17653       0.00000
     -66.89553       0.00000
     -66.61353       0.00000
     -66.33253       0.00000
     -66.05053       0.00000
     -65.76953       0.00000
     -65.48753       0.00000
     -65.20653       0.00000
     -64.92453       0.00000
     -64.64353       0.00000
     -64.36153       0.00000
     -64.08053       0.00000
     -63.79853       0.00000
     -63.51753       0.00000
     -63.23653       0.00000
     -62.95453       0.00000
     -62.67353       0.00000
     -62.39153       0.00000
     -62.11053       0.00000
     -61.82853      -0.00000
     -61.54753      -0.00000
     -61.26553      -0.00000
     -60.98453      -0.05555
     -60.70253      18.59000
     -60.42153     102.60000
     -60.13953      28.22000
     -59.85853      -0.14510
     -59.57753      -0.00000
     -59.29553       0.00000
     -59.01453       0.00000
     -58.73253       0.00000
     -58.45153       0.00000
     -58.16953       0.00000
     -57.88853       0.00000
     -57.60653       0.00000
     -57.32553      -0.00000
     -57.04353      -0.00000
     -56.76253      -0.00000
     -56.48053      -0.43850
     -56.19953      52.70000
     -55.91753      33.14000
     -55.63653      -0.12910
     -55.35553      -0.00000
     -55.07353       0.00000
     -54.79253       0.00000
     -54.51053       0.00000
     -54.22953       0.00000
     -53.94753       0.00000
     -53.66653       0.00000
     -53.38453       0.00000
     -53.10353       0.00000
     -52.82153       0.00000
     -52.54053       0.00000
     -52.25853       0.00000
     -51.97753       0.00000
     -51.69653       0.00000
     -51.41453       0.00000
     -51.13353       0.00000
     -50.85153       0.00000
     -50.57053       0.00000
     -50.28853       0.00000
     -50.00753       0.00000
     -49.72553       0.00000
     -49.44453       0.00000
     -49.16253       0.00000
     -48.88153       0.00000
     -48.59953       0.00000
     -48.31853       0.00000
     -48.03753       0.00000
     -47.75553       0.00000
     -47.47453       0.00000
     -47.19253       0.00000
     -46.91153       0.00000
     -46.62953       0.00000
     -46.34853       0.00000
     -46.06653       0.00000
     -45.78553       0.00000
     -45.50353       0.00000
     -45.22253       0.00000
     -44.94053       0.00000
     -44.65953       0.00000
     -44.37853       0.00000
     -44.09653       0.00000
     -43.81553       0.00000
     -43.53353       0.00000
     -43.25253       0.00000
     -42.97053       0.00000
     -42.68953       0.00000
     -42.40753       0.00000
     -42.12653       0.00000
     -41.84453       0.00000
     -41.56353       0.00000
     -41.28153       0.00000
     -41.00053       0.00000
     -40.71953       0.00000
     -40.43753       0.00000
     -40.15653       0.00000
     -39.87453       0.00000
     -39.59353       0.00000
     -39.31153      -0.00000
     -39.03053      -0.00000
     -38.74853      -0.00000
     -38.46753      -0.42240
     -38.18553      42.97000
     -37.90453     119.90000
     -37.62253     165.10000
     -37.34153     114.40000
     -37.06053       5.66300
     -36.77853      -0.01063
     -36.49753       0.00000
     -36.21553      -0.00000
     -35.93453      -0.00000
     -35.65253      -0.00000
     -35.37153      -0.34800
     -35.08953      26.25000
     -34.80853     109.80000
     -34.52653     131.30000
     -34.24553     172.50000
     -33.96353       8.24000
     -33.68253      -0.00451
     -33.40153      -0.00000
     -33.11953      -0.00000
     -32.83853      -0.83810
     -32.55653      67.31000
     -32.27553     180.30000
     -31.99353       9.04100
     -31.71253      -0.00343
     -31.43053       0.00000
     -31.14953       0.00000
     -30.86753       0.00000
     -30.58653       0.00000
     -30.30453       0.00000
     -30.02353       0.00000
     -29.74253       0.00000
     -29.46053       0.00000
     -29.17953       0.00000
     -28.89753       0.00000
     -28.61653       0.00000
     -28.33453       0.00000
     -28.05353       0.00000
     -27.77153       0.00000
     -27.49053       0.00000
     -27.20853       0.00000
     -26.92753       0.00000
     -26.64553       0.00000
     -26.36453       0.00000
     -26.08353       0.00000
     -25.80153       0.00000
     -25.52053       0.00000
     -25.23853       0.00000
     -24.95753       0.00000
     -24.67553       0.00000
     -24.39453       0.00000
     -24.11253       0.00000
     -23.83153       0.00000
     -23.54953       0.00000
     -23.26853       0.00000
     -22.98653       0.00000
     -22.70553       0.00000
     -22.42453       0.00000
     -22.14253       0.00000
     -21.86153       0.00000
     -21.57953       0.00000
     -21.29853       0.00000
     -21.01653       0.00000
     -20.73553       0.00000
     -20.45353       0.00000
     -20.17253       0.00000
     -19.89053       0.00000
     -19.60953       0.00000
     -19.32753       0.00000
     -19.04653       0.00000
     -18.76553       0.00000
     -18.48353       0.00000
     -18.20253       0.00000
     -17.92053       0.00000
     -17.63953       0.00000
     -17.35753       0.00000
     -17.07653       0.00000
     -16.79453       0.00000
     -16.51353       0.00000
     -16.23153       0.00000
     -15.95053       0.00000
     -15.66853       0.00000
     -15.38753       0.00000
     -15.10653       0.00000
     -14.82453       0.00000
     -14.54353       0.00000
     -14.26153       0.00000
     -13.98053       0.00000
     -13.69853       0.00000
     -13.41753       0.00000
     -13.13553       0.00000
     -12.85453       0.00000
     -12.57253       0.00000
     -12.29153       0.00000
     -12.00953       0.00000
     -11.72853       0.00000
     -11.44753       0.00000
     -11.16553       0.00000
     -10.88453       0.00000
     -10.60253       0.00000
     -10.32153       0.00000
     -10.03953       0.00000
      -9.75853       0.00000
      -9.47653       0.00000
      -9.19553       0.00000
      -8.91353       0.00000
      -8.63253      -0.00000
      -8.35053      -0.00000
      -8.06953      -0.00000
      -7.78853       0.00491
      -7.50653       1.30700
      -7.22553       3.30800
      -6.94353       2.34300
      -6.66253       3.85700
      -6.38053       4.17700
      -6.09953       5.58800
      -5.81753       6.08500
      -5.53653       7.57600
      -5.25453      10.91000
      -4.97353      14.88000
      -4.69153      24.29000
      -4.41053      34.99000
      -4.12953      44.47000
      -3.84753      49.32000
      -3.56653      54.29000
      -3.28453      56.78000
      -3.00353      55.54000
      -2.72153      42.84000
      -2.44053      70.91000
      -2.15853      78.24000
      -1.87753      66.15000
      -1.59553      68.31000
      -1.31453      69.99000
      -1.03253      72.86000
      -0.75153      73.26000
      -0.47053      63.73000
      -0.18853      51.80000
       0.09247      40.54000
       0.37447      27.83000
       0.65547      25.55000
       0.93747      29.58000
       1.21847      41.75000
       1.50047      51.46000
       1.78147      56.00000
       2.06347      65.62000
       2.34447      70.31000
       2.62647      81.07000
       2.90747      67.79000
       3.18847       3.49900
       3.47047      -0.00657
       3.75147      -0.00000
       4.03347       0.00000
       4.31447       0.00000
       4.59647       0.00000
       4.87747       0.00000
       5.15947       0.00000
       5.44047       0.00000
       5.72247       0.00000
       6.00347       0.00000
       6.28547       0.00000
       6.56647       0.00000
       6.84747       0.00000
