      #Energy        TDOS
     -77.44132       0.00000
     -77.15832       0.00000
     -76.87532       0.00000
     -76.59232       0.00000
     -76.30932       0.00000
     -76.02632       0.00000
     -75.74332       0.00000
     -75.46032       0.00000
     -75.17732       0.00000
     -74.89432       0.00000
     -74.61132      -0.00000
     -74.32832      -0.00000
     -74.04532      -0.00000
     -73.76232      -0.18350
     -73.47932      28.00000
     -73.19532      36.37000
     -72.91232      -0.59470
     -72.62932      -0.00000
     -72.34632       0.00000
     -72.06332       0.00000
     -71.78032       0.00000
     -71.49732       0.00000
     -71.21432       0.00000
     -70.93132       0.00000
     -70.64832       0.00000
     -70.36532       0.00000
     -70.08232       0.00000
     -69.79932       0.00000
     -69.51632       0.00000
     -69.23332       0.00000
     -68.95032       0.00000
     -68.66732       0.00000
     -68.38432       0.00000
     -68.10132       0.00000
     -67.81832       0.00000
     -67.53532       0.00000
     -67.25232       0.00000
     -66.96932       0.00000
     -66.68632       0.00000
     -66.40332       0.00000
     -66.12032       0.00000
     -65.83732       0.00000
     -65.55432       0.00000
     -65.27132       0.00000
     -64.98832       0.00000
     -64.70532       0.00000
     -64.42132       0.00000
     -64.13832       0.00000
     -63.85532       0.00000
     -63.57232       0.00000
     -63.28932       0.00000
     -63.00632       0.00000
     -62.72332       0.00000
     -62.44032       0.00000
     -62.15732       0.00000
     -61.87432       0.00000
     -61.59132      -0.00000
     -61.30832      -0.00000
     -61.02532      -0.00000
     -60.74232      -0.24010
     -60.45932      20.43000
     -60.17632      44.11000
     -59.89332      -0.69910
     -59.61032      -0.00000
     -59.32732       0.00000
     -59.04432       0.00000
     -58.76132       0.00000
     -58.47832       0.00000
     -58.19532       0.00000
     -57.91232       0.00000
     -57.62932       0.00000
     -57.34632       0.00000
     -57.06332       0.00000
     -56.78032       0.00000
     -56.49732       0.00000
     -56.21432       0.00000
     -55.93132       0.00000
     -55.64832       0.00000
     -55.36432      -0.00000
     -55.08132      -0.00000
     -54.79832      -0.00000
     -54.51532      -0.04638
     -54.23232      17.80000
     -53.94932      46.33000
     -53.66632      -0.48600
     -53.38332      -0.00000
     -53.10032       0.00000
     -52.81732       0.00000
     -52.53432       0.00000
     -52.25132       0.00000
     -51.96832       0.00000
     -51.68532       0.00000
     -51.40232       0.00000
     -51.11932       0.00000
     -50.83632       0.00000
     -50.55332       0.00000
     -50.27032       0.00000
     -49.98732       0.00000
