      #Energy        TDOS
     -84.80882       0.00000
     -84.50182       0.00000
     -84.19482       0.00000
     -83.88782       0.00000
     -83.58082       0.00000
     -83.27382       0.00000
     -82.96682       0.00000
     -82.65982       0.00000
     -82.35282       0.00000
     -82.04582       0.00000
     -81.73882       0.00000
     -81.43182      -0.00000
     -81.12482      -0.00000
     -80.81782      -0.11820
     -80.51082      26.08000
     -80.20382       0.10350
     -79.89782      -0.00001
     -79.59082       0.00000
     -79.28382       0.00000
     -78.97682       0.00000
     -78.66982       0.00000
     -78.36282       0.00000
     -78.05582       0.00000
     -77.74882       0.00000
     -77.44182       0.00000
     -77.13482       0.00000
     -76.82782       0.00000
     -76.52082       0.00000
     -76.21382       0.00000
     -75.90682       0.00000
     -75.59982       0.00000
     -75.29282      -0.00000
     -74.98582      -0.00000
     -74.67882      -0.00001
     -74.37182      -2.82800
     -74.06482     300.20000
     -73.75782      28.46000
     -73.45082      -0.00320
     -73.14382       0.00000
     -72.83682       0.00000
     -72.53082       0.00000
     -72.22382       0.00000
     -71.91682       0.00000
     -71.60982       0.00000
     -71.30282       0.00000
     -70.99582       0.00000
     -70.68882       0.00000
     -70.38182       0.00000
     -70.07482       0.00000
     -69.76782       0.00000
     -69.46082       0.00000
     -69.15382       0.00000
     -68.84682       0.00000
     -68.53982       0.00000
     -68.23282       0.00000
     -67.92582       0.00000
     -67.61882       0.00000
     -67.31182       0.00000
     -67.00482       0.00000
     -66.69782       0.00000
     -66.39082       0.00000
     -66.08382       0.00000
     -65.77682       0.00000
     -65.46982       0.00000
     -65.16382       0.00000
     -64.85682       0.00000
     -64.54982       0.00000
     -64.24282       0.00000
     -63.93582       0.00000
     -63.62882       0.00000
     -63.32182       0.00000
     -63.01482       0.00000
     -62.70782       0.00000
     -62.40082       0.00000
     -62.09382       0.00000
     -61.78682       0.00000
     -61.47982       0.00000
     -61.17282       0.00000
     -60.86582       0.00000
     -60.55882       0.00000
     -60.25182       0.00000
     -59.94482       0.00000
     -59.63782       0.00000
     -59.33082       0.00000
     -59.02382       0.00000
     -58.71682       0.00000
     -58.40982       0.00000
     -58.10282       0.00000
     -57.79682       0.00000
     -57.48982       0.00000
     -57.18282       0.00000
     -56.87582       0.00000
     -56.56882       0.00000
     -56.26182       0.00000
     -55.95482       0.00000
     -55.64782       0.00000
     -55.34082       0.00000
     -55.03382       0.00000
     -54.72682       0.00000
     -54.41982       0.00000
     -54.11282       0.00000
     -53.80582       0.00000
     -53.49882       0.00000
     -53.19182       0.00000
     -52.88482       0.00000
     -52.57782       0.00000
     -52.27082       0.00000
     -51.96382       0.00000
     -51.65682       0.00000
     -51.34982       0.00000
     -51.04282       0.00000
     -50.73582       0.00000
     -50.42982       0.00000
     -50.12282       0.00000
     -49.81582       0.00000
     -49.50882       0.00000
     -49.20182       0.00000
     -48.89482       0.00000
     -48.58782       0.00000
     -48.28082       0.00000
     -47.97382       0.00000
     -47.66682       0.00000
     -47.35982       0.00000
     -47.05282       0.00000
     -46.74582       0.00000
     -46.43882       0.00000
     -46.13182       0.00000
     -45.82482       0.00000
     -45.51782       0.00000
     -45.21082       0.00000
     -44.90382       0.00000
     -44.59682       0.00000
     -44.28982       0.00000
     -43.98282       0.00000
     -43.67582      -0.00000
     -43.36982      -0.00000
     -43.06282      -0.00000
     -42.75582      -0.19140
     -42.44882      37.35000
     -42.14182      41.17000
     -41.83482      -0.14090
     -41.52782      -0.00000
     -41.22082       0.00000
     -40.91382       0.00000
     -40.60682       0.00000
     -40.29982       0.00000
     -39.99282      -0.00000
     -39.68582      -0.00000
     -39.37882      -0.00032
     -39.07182       2.93500
     -38.76482     209.70000
     -38.45782     197.70000
     -38.15082     261.30000
     -37.84382     297.80000
     -37.53682       7.86300
     -37.22982      -0.00038
     -36.92282       0.00000
     -36.61582       0.00000
     -36.30882       0.00000
     -36.00282       0.00000
     -35.69582       0.00000
     -35.38882       0.00000
     -35.08182       0.00000
     -34.77482       0.00000
     -34.46782       0.00000
     -34.16082       0.00000
     -33.85382       0.00000
     -33.54682       0.00000
     -33.23982       0.00000
     -32.93282       0.00000
     -32.62582       0.00000
     -32.31882       0.00000
     -32.01182       0.00000
     -31.70482       0.00000
     -31.39782       0.00000
     -31.09082       0.00000
     -30.78382       0.00000
     -30.47682       0.00000
     -30.16982       0.00000
     -29.86282       0.00000
     -29.55582       0.00000
     -29.24882       0.00000
     -28.94182       0.00000
     -28.63582       0.00000
     -28.32882       0.00000
     -28.02182       0.00000
     -27.71482       0.00000
     -27.40782       0.00000
     -27.10082       0.00000
     -26.79382       0.00000
     -26.48682       0.00000
     -26.17982       0.00000
     -25.87282       0.00000
     -25.56582       0.00000
     -25.25882       0.00000
     -24.95182       0.00000
     -24.64482       0.00000
     -24.33782       0.00000
     -24.03082       0.00000
     -23.72382       0.00000
     -23.41682       0.00000
     -23.10982       0.00000
     -22.80282       0.00000
     -22.49582       0.00000
     -22.18882       0.00000
     -21.88182       0.00000
     -21.57482       0.00000
     -21.26882       0.00000
     -20.96182       0.00000
     -20.65482       0.00000
     -20.34782       0.00000
     -20.04082       0.00000
     -19.73382       0.00000
     -19.42682       0.00000
     -19.11982       0.00000
     -18.81282       0.00000
     -18.50582       0.00000
     -18.19882       0.00000
     -17.89182       0.00000
     -17.58482       0.00000
     -17.27782       0.00000
     -16.97082       0.00000
     -16.66382       0.00000
     -16.35682       0.00000
     -16.04982       0.00000
     -15.74282       0.00000
     -15.43582       0.00000
     -15.12882       0.00000
     -14.82182       0.00000
     -14.51482       0.00000
     -14.20782       0.00000
     -13.90182       0.00000
     -13.59482       0.00000
     -13.28782       0.00000
     -12.98082       0.00000
     -12.67382       0.00000
     -12.36682       0.00000
     -12.05982       0.00000
     -11.75282       0.00000
     -11.44582       0.00000
     -11.13882       0.00000
     -10.83182       0.00000
     -10.52482      -0.00000
     -10.21782      -0.00000
      -9.91082      -0.00058
      -9.60382       0.25340
      -9.29682       1.54200
      -8.98982       2.57700
      -8.68282       3.27900
      -8.37582       3.32200
      -8.06882       4.73800
      -7.76182       4.65000
      -7.45482       7.24200
      -7.14782       7.04000
      -6.84082       9.48400
      -6.53482      11.80000
      -6.22782      21.76000
