      #Energy        TDOS
     -67.34487       0.00000
     -67.09887       0.00000
     -66.85387       0.00000
     -66.60787       0.00000
     -66.36287       0.00000
     -66.11687       0.00000
     -65.87187       0.00000
     -65.62587       0.00000
     -65.38087       0.00000
     -65.13487       0.00000
     -64.88987      -0.00000
     -64.64387      -0.00000
     -64.39887      -0.00000
     -64.15287      -0.30500
     -63.90787      21.13000
     -63.66187       3.62300
     -63.41687      -0.00540
     -63.17087      -0.00000
     -62.92487       0.00000
     -62.67987       0.00000
     -62.43387       0.00000
     -62.18887       0.00000
     -61.94287       0.00000
     -61.69787       0.00000
     -61.45187      -0.00000
     -61.20687      -0.00000
     -60.96087      -0.00000
     -60.71587      -0.04388
     -60.46987      13.48000
     -60.22487      61.35000
     -59.97887       6.68500
     -59.73387      -0.01191
     -59.48787      -0.00000
     -59.24287       0.00000
     -58.99687       0.00000
     -58.75187       0.00000
     -58.50587       0.00000
     -58.26087       0.00000
     -58.01487       0.00000
     -57.76987       0.00000
     -57.52387       0.00000
     -57.27887       0.00000
     -57.03287       0.00000
     -56.78787       0.00000
     -56.54187       0.00000
     -56.29687       0.00000
     -56.05087       0.00000
     -55.80587       0.00000
     -55.55987       0.00000
     -55.31387       0.00000
     -55.06887       0.00000
     -54.82287       0.00000
     -54.57787       0.00000
     -54.33187       0.00000
     -54.08687       0.00000
     -53.84087       0.00000
     -53.59587       0.00000
     -53.34987       0.00000
     -53.10487       0.00000
     -52.85887       0.00000
     -52.61387       0.00000
     -52.36787       0.00000
     -52.12287       0.00000
     -51.87687       0.00000
     -51.63187       0.00000
     -51.38587       0.00000
     -51.14087       0.00000
     -50.89487       0.00000
     -50.64987       0.00000
     -50.40387       0.00000
     -50.15887       0.00000
     -49.91287       0.00000
     -49.66787       0.00000
     -49.42187      -0.00000
     -49.17687      -0.00000
     -48.93087      -0.00000
     -48.68587      -0.00187
     -48.43987       1.29600
     -48.19487      67.82000
     -47.94887      85.02000
     -47.70287       0.64100
     -47.45787      -0.00161
     -47.21187      -0.00000
     -46.96687       0.00000
     -46.72087       0.00000
     -46.47587       0.00000
     -46.22987       0.00000
     -45.98487       0.00000
     -45.73887       0.00000
     -45.49387       0.00000
     -45.24787       0.00000
     -45.00287       0.00000
     -44.75687       0.00000
     -44.51187       0.00000
     -44.26587       0.00000
     -44.02087       0.00000
     -43.77487      -0.00000
     -43.52987      -0.00000
     -43.28387      -0.00000
     -43.03887      -0.10220
     -42.79287      12.09000
     -42.54787      76.95000
     -42.30187       8.83900
     -42.05687      -0.01857
     -41.81087      -0.00000
     -41.56587       0.00000
     -41.31987       0.00000
     -41.07487       0.00000
     -40.82887       0.00000
     -40.58387       0.00000
     -40.33787       0.00000
     -40.09287       0.00000
     -39.84687       0.00000
     -39.60087       0.00000
     -39.35587       0.00000
     -39.10987       0.00000
     -38.86487      -0.00000
     -38.61887      -0.00000
     -38.37387      -0.00000
     -38.12787      -0.02234
     -37.88287      10.90000
     -37.63687      63.56000
     -37.39187      -1.11500
     -37.14587      -0.00003
     -36.90087       0.00000
     -36.65487       0.00000
     -36.40987       0.00000
     -36.16387       0.00000
     -35.91887       0.00000
     -35.67287      -0.00000
     -35.42787      -0.00000
     -35.18187      -0.00008
     -34.93687      -0.61410
     -34.69087      38.09000
     -34.44587      89.99000
     -34.19987     109.50000
     -33.95487       7.43600
     -33.70887      -0.02312
     -33.46387      -0.00000
     -33.21787       0.00000
     -32.97287       0.00000
