      #Energy        TDOS
     -77.28803       0.00000
     -77.00803       0.00000
     -76.72803       0.00000
     -76.44803       0.00000
     -76.16803       0.00000
     -75.88803       0.00000
     -75.60803       0.00000
     -75.32903       0.00000
     -75.04903       0.00000
     -74.76903       0.00000
     -74.48903      -0.00000
     -74.20903      -0.00000
     -73.92903      -0.00000
     -73.64903      -0.11320
     -73.36903      13.75000
     -73.08903      33.25000
     -72.80903       3.13100
     -72.52903      -0.00141
     -72.24903       0.00000
     -71.97003       0.00000
     -71.69003       0.00000
     -71.41003       0.00000
     -71.13003       0.00000
     -70.85003       0.00000
     -70.57003       0.00000
     -70.29003       0.00000
     -70.01003       0.00000
     -69.73003       0.00000
     -69.45003       0.00000
     -69.17003       0.00000
     -68.89003       0.00000
     -68.61003       0.00000
     -68.33103       0.00000
     -68.05103       0.00000
     -67.77103       0.00000
     -67.49103       0.00000
     -67.21103       0.00000
     -66.93103       0.00000
     -66.65103       0.00000
     -66.37103       0.00000
     -66.09103       0.00000
     -65.81103       0.00000
     -65.53103       0.00000
     -65.25103       0.00000
     -64.97103       0.00000
     -64.69203       0.00000
     -64.41203       0.00000
     -64.13203       0.00000
     -63.85203       0.00000
     -63.57203       0.00000
     -63.29203       0.00000
     -63.01203       0.00000
     -62.73203       0.00000
     -62.45203       0.00000
     -62.17203       0.00000
     -61.89203       0.00000
     -61.61203       0.00000
     -61.33203       0.00000
     -61.05303       0.00000
     -60.77303       0.00000
     -60.49303       0.00000
     -60.21303       0.00000
     -59.93303       0.00000
     -59.65303       0.00000
     -59.37303       0.00000
     -59.09303       0.00000
     -58.81303       0.00000
     -58.53303       0.00000
     -58.25303       0.00000
     -57.97303       0.00000
     -57.69403      -0.00000
     -57.41403      -0.00000
     -57.13403      -0.00000
     -56.85403      -0.20280
     -56.57403      22.93000
     -56.29403      27.43000
     -56.01403      -0.14670
     -55.73403      -0.00000
     -55.45403       0.00000
     -55.17403      -0.00000
     -54.89403      -0.00000
     -54.61403      -0.00720
     -54.33403       6.37100
     -54.05503      42.34000
     -53.77503       1.30600
     -53.49503      -0.00031
     -53.21503       0.00000
     -52.93503       0.00000
     -52.65503       0.00000
     -52.37503       0.00000
     -52.09503       0.00000
     -51.81503       0.00000
     -51.53503       0.00000
     -51.25503       0.00000
     -50.97503       0.00000
     -50.69503       0.00000
     -50.41603       0.00000
     -50.13603       0.00000
     -49.85603       0.00000
     -49.57603       0.00000
     -49.29603      -0.00000
     -49.01603      -0.00000
     -48.73603      -0.00000
     -48.45603      -0.21180
     -48.17603      24.74000
     -47.89603      25.78000
     -47.61603      -0.28910
     -47.33603      -0.00000
     -47.05603       0.00000
     -46.77703       0.00000
     -46.49703       0.00000
     -46.21703       0.00000
     -45.93703       0.00000
     -45.65703       0.00000
     -45.37703       0.00000
     -45.09703       0.00000
     -44.81703       0.00000
     -44.53703       0.00000
     -44.25703       0.00000
     -43.97703       0.00000
     -43.69703       0.00000
     -43.41803       0.00000
     -43.13803       0.00000
     -42.85803       0.00000
     -42.57803       0.00000
     -42.29803       0.00000
     -42.01803       0.00000
     -41.73803       0.00000
     -41.45803       0.00000
     -41.17803       0.00000
     -40.89803       0.00000
     -40.61803       0.00000
     -40.33803       0.00000
     -40.05803       0.00000
     -39.77903       0.00000
