      #Energy        TDOS
     -77.70192       0.00000
     -77.42192       0.00000
     -77.14192       0.00000
     -76.86092       0.00000
     -76.58092       0.00000
     -76.30092       0.00000
     -76.02092       0.00000
     -75.73992       0.00000
     -75.45992       0.00000
     -75.17992       0.00000
     -74.89992      -0.00000
     -74.61892      -0.00000
     -74.33892      -0.00000
     -74.05892      -0.21210
     -73.77892      49.93000
     -73.49792      36.02000
     -73.21792      -0.09113
     -72.93792      -0.00000
     -72.65792       0.00000
     -72.37792       0.00000
     -72.09692       0.00000
     -71.81692       0.00000
     -71.53692       0.00000
     -71.25692       0.00000
     -70.97592       0.00000
     -70.69592       0.00000
     -70.41592       0.00000
     -70.13592       0.00000
     -69.85492       0.00000
     -69.57492       0.00000
     -69.29492       0.00000
     -69.01492       0.00000
     -68.73492       0.00000
     -68.45392       0.00000
     -68.17392       0.00000
     -67.89392       0.00000
     -67.61392       0.00000
     -67.33292       0.00000
     -67.05292       0.00000
     -66.77292       0.00000
     -66.49292       0.00000
     -66.21192       0.00000
     -65.93192       0.00000
     -65.65192       0.00000
     -65.37192       0.00000
     -65.09092       0.00000
     -64.81092       0.00000
     -64.53092       0.00000
     -64.25092       0.00000
     -63.97092       0.00000
     -63.68992       0.00000
     -63.40992       0.00000
     -63.12992       0.00000
     -62.84992       0.00000
     -62.56892       0.00000
     -62.28892       0.00000
     -62.00892       0.00000
     -61.72892      -0.00000
     -61.44792      -0.00000
     -61.16792      -0.00005
     -60.88792       0.07670
     -60.60792      30.55000
     -60.32692      12.28000
     -60.04692      -0.08982
     -59.76692      -0.00000
     -59.48692       0.00000
     -59.20692       0.00000
     -58.92592       0.00000
     -58.64592       0.00000
     -58.36592       0.00000
     -58.08592       0.00000
     -57.80492       0.00000
     -57.52492       0.00000
     -57.24492       0.00000
     -56.96492       0.00000
     -56.68392       0.00000
     -56.40392       0.00000
     -56.12392       0.00000
     -55.84392       0.00000
     -55.56392       0.00000
     -55.28292      -0.00000
     -55.00292      -0.00000
     -54.72292      -0.00120
     -54.44292       3.02200
     -54.16192       4.11900
     -53.88192      -0.00305
     -53.60192       0.00000
     -53.32192       0.00000
     -53.04092       0.00000
     -52.76092       0.00000
     -52.48092       0.00000
     -52.20092       0.00000
     -51.91992       0.00000
     -51.63992       0.00000
     -51.35992       0.00000
     -51.07992       0.00000
     -50.79992       0.00000
     -50.51892       0.00000
     -50.23892       0.00000
     -49.95892       0.00000
     -49.67892       0.00000
     -49.39792       0.00000
     -49.11792       0.00000
     -48.83792       0.00000
     -48.55792       0.00000
     -48.27692       0.00000
     -47.99692       0.00000
     -47.71692       0.00000
     -47.43692       0.00000
     -47.15692       0.00000
     -46.87592       0.00000
     -46.59592       0.00000
     -46.31592       0.00000
     -46.03592       0.00000
     -45.75492       0.00000
     -45.47492       0.00000
     -45.19492       0.00000
     -44.91492       0.00000
     -44.63392       0.00000
     -44.35392      -0.00000
     -44.07392      -0.00000
     -43.79392      -0.00000
     -43.51292      -0.09828
     -43.23292      42.35000
     -42.95292     224.60000
     -42.67292      54.38000
     -42.39292      -0.06969
     -42.11192      -0.00003
     -41.83192       0.00000
     -41.55192       0.00000
     -41.27192       0.00000
     -40.99092       0.00000
     -40.71092       0.00000
     -40.43092       0.00000
     -40.15092       0.00000
     -39.86992       0.00000
     -39.58992       0.00000
     -39.30992      -0.00000
     -39.02992      -0.00000
     -38.74892      -0.00219
     -38.46892       4.57900
     -38.18892      58.76000
     -37.90892     113.80000
     -37.62892      80.08000
     -37.34792      -0.29180
     -37.06792      -0.00010
     -36.78792       0.00000
     -36.50792       0.00000
     -36.22692      -0.00000
     -35.94692      -0.00000
     -35.66692      -0.00000
     -35.38692      -0.18910
     -35.10592      14.47000
     -34.82592      49.03000
     -34.54592      51.15000
     -34.26592      14.26000
     -33.98592      -0.25950
     -33.70492      -0.00000
     -33.42492       0.00000
     -33.14492       0.00000
     -32.86492       0.00000
     -32.58392       0.00000
     -32.30392       0.00000
     -32.02392       0.00000
     -31.74392       0.00000
     -31.46292      -0.00000
     -31.18292      -0.00000
     -30.90292      -0.00012
     -30.62292       1.05900
     -30.34192      20.47000
     -30.06192      -0.12170
     -29.78192      -0.06866
     -29.50192      31.11000
     -29.22192      11.78000
     -28.94092      -0.00382
     -28.66092       0.00000
     -28.38092       0.00000
     -28.10092       0.00000
     -27.81992       0.00000
     -27.53992       0.00000
     -27.25992       0.00000
     -26.97992       0.00000
     -26.69892       0.00000
     -26.41892       0.00000
     -26.13892       0.00000
     -25.85892       0.00000
     -25.57892       0.00000
     -25.29792       0.00000
     -25.01792       0.00000
     -24.73792       0.00000
     -24.45792       0.00000
     -24.17692       0.00000
     -23.89692       0.00000
     -23.61692       0.00000
     -23.33692       0.00000
     -23.05592       0.00000
     -22.77592       0.00000
     -22.49592       0.00000
     -22.21592       0.00000
     -21.93492       0.00000
     -21.65492       0.00000
     -21.37492       0.00000
     -21.09492       0.00000
     -20.81492       0.00000
     -20.53392       0.00000
     -20.25392       0.00000
     -19.97392       0.00000
     -19.69392       0.00000
     -19.41292       0.00000
     -19.13292       0.00000
     -18.85292       0.00000
     -18.57292       0.00000
     -18.29192       0.00000
     -18.01192       0.00000
     -17.73192       0.00000
     -17.45192       0.00000
     -17.17092       0.00000
     -16.89092       0.00000
     -16.61092       0.00000
     -16.33092       0.00000
     -16.05092       0.00000
     -15.76992       0.00000
     -15.48992       0.00000
     -15.20992       0.00000
     -14.92992       0.00000
     -14.64892       0.00000
     -14.36892       0.00000
     -14.08892       0.00000
     -13.80892       0.00000
     -13.52792       0.00000
     -13.24792       0.00000
     -12.96792       0.00000
     -12.68792       0.00000
     -12.40792       0.00000
     -12.12692       0.00000
     -11.84692       0.00000
     -11.56692       0.00000
     -11.28692       0.00000
     -11.00592       0.00000
     -10.72592       0.00000
     -10.44592       0.00000
     -10.16592       0.00000
      -9.88492       0.00000
      -9.60492       0.00000
