      #Energy        TDOS
     -67.10465       0.00000
     -66.86365       0.00000
     -66.62265       0.00000
     -66.38165       0.00000
     -66.13965       0.00000
     -65.89865       0.00000
     -65.65765       0.00000
     -65.41665       0.00000
     -65.17565       0.00000
     -64.93465       0.00000
     -64.69365      -0.00000
     -64.45265      -0.00000
     -64.21065      -0.00000
     -63.96965      -0.41250
     -63.72865      38.98000
     -63.48765      27.87000
     -63.24665      -0.07665
     -63.00565      -0.00017
     -62.76465       0.00000
     -62.52365       0.00000
     -62.28265       0.00000
     -62.04065       0.00000
     -61.79965       0.00000
     -61.55865       0.00000
     -61.31765       0.00000
     -61.07665       0.00000
     -60.83565       0.00000
     -60.59465       0.00000
     -60.35365       0.00000
     -60.11165       0.00000
     -59.87065       0.00000
     -59.62965       0.00000
     -59.38865       0.00000
     -59.14765       0.00000
     -58.90665       0.00000
     -58.66565       0.00000
     -58.42465       0.00000
     -58.18265       0.00000
     -57.94165       0.00000
     -57.70065       0.00000
     -57.45965       0.00000
     -57.21865       0.00000
     -56.97765       0.00000
     -56.73665       0.00000
     -56.49565       0.00000
     -56.25365       0.00000
     -56.01265       0.00000
     -55.77165       0.00000
     -55.53065       0.00000
     -55.28965       0.00000
     -55.04865       0.00000
     -54.80765       0.00000
     -54.56665       0.00000
     -54.32465       0.00000
     -54.08365       0.00000
     -53.84265       0.00000
     -53.60165       0.00000
     -53.36065       0.00000
     -53.11965       0.00000
     -52.87865       0.00000
     -52.63765       0.00000
     -52.39565       0.00000
     -52.15465       0.00000
     -51.91365       0.00000
     -51.67265       0.00000
     -51.43165       0.00000
     -51.19065       0.00000
     -50.94965       0.00000
     -50.70865       0.00000
     -50.46665       0.00000
     -50.22565       0.00000
     -49.98465       0.00000
     -49.74365       0.00000
     -49.50265      -0.00000
     -49.26165      -0.00000
     -49.02065      -0.00001
     -48.77965      -0.29330
     -48.53765      12.23000
     -48.29665     103.50000
     -48.05565      34.12000
     -47.81465      -0.28480
     -47.57365      -0.00000
     -47.33265       0.00000
     -47.09165       0.00000
     -46.85065       0.00000
     -46.60965       0.00000
     -46.36765       0.00000
     -46.12665       0.00000
     -45.88565       0.00000
     -45.64465       0.00000
     -45.40365       0.00000
     -45.16265       0.00000
     -44.92165       0.00000
     -44.68065       0.00000
     -44.43865       0.00000
     -44.19765       0.00000
     -43.95665       0.00000
     -43.71565       0.00000
     -43.47465       0.00000
     -43.23365       0.00000
     -42.99265       0.00000
     -42.75165       0.00000
     -42.50965       0.00000
     -42.26865       0.00000
     -42.02765       0.00000
     -41.78665       0.00000
     -41.54565       0.00000
     -41.30465       0.00000
     -41.06365       0.00000
     -40.82265       0.00000
     -40.58065       0.00000
     -40.33965       0.00000
     -40.09865       0.00000
     -39.85765       0.00000
     -39.61665       0.00000
     -39.37565       0.00000
     -39.13465       0.00000
     -38.89365      -0.00000
     -38.65165      -0.00000
     -38.41065      -0.00000
     -38.16965      -0.00068
     -37.92865       0.16120
     -37.68765      40.75000
