      #Energy        TDOS
     -67.26205       0.00000
     -67.01905       0.00000
     -66.77505       0.00000
     -66.53205       0.00000
     -66.28805       0.00000
     -66.04405       0.00000
     -65.80105       0.00000
     -65.55705       0.00000
     -65.31305       0.00000
     -65.07005       0.00000
     -64.82605      -0.00000
     -64.58305      -0.00000
     -64.33905      -0.00000
     -64.09505      -0.29060
     -63.85205      20.26000
     -63.60805     114.20000
     -63.36405      21.92000
     -63.12105      -0.09290
     -62.87705      -0.00000
     -62.63405       0.00000
     -62.39005       0.00000
     -62.14605       0.00000
     -61.90305       0.00000
     -61.65905       0.00000
     -61.41505       0.00000
     -61.17205       0.00000
     -60.92805       0.00000
     -60.68505       0.00000
     -60.44105       0.00000
     -60.19705       0.00000
     -59.95405       0.00000
     -59.71005       0.00000
     -59.46605       0.00000
     -59.22305       0.00000
     -58.97905       0.00000
     -58.73605       0.00000
     -58.49205       0.00000
     -58.24805       0.00000
     -58.00505       0.00000
     -57.76105       0.00000
     -57.51705       0.00000
     -57.27405       0.00000
     -57.03005       0.00000
     -56.78705       0.00000
     -56.54305       0.00000
     -56.29905       0.00000
     -56.05605       0.00000
     -55.81205       0.00000
     -55.56905       0.00000
     -55.32505       0.00000
     -55.08105       0.00000
     -54.83805       0.00000
     -54.59405       0.00000
     -54.35005       0.00000
     -54.10705       0.00000
     -53.86305       0.00000
     -53.62005       0.00000
     -53.37605       0.00000
     -53.13205       0.00000
     -52.88905       0.00000
     -52.64505       0.00000
     -52.40105       0.00000
     -52.15805       0.00000
     -51.91405       0.00000
     -51.67105       0.00000
     -51.42705       0.00000
     -51.18305       0.00000
     -50.94005       0.00000
     -50.69605       0.00000
     -50.45205       0.00000
     -50.20905       0.00000
     -49.96505       0.00000
     -49.72205       0.00000
     -49.47805       0.00000
     -49.23405       0.00000
     -48.99105      -0.00000
     -48.74705      -0.00000
     -48.50305      -0.00000
     -48.26005      -0.25290
     -48.01605      14.86000
     -47.77305      10.11000
     -47.52905      -0.08886
     -47.28505      -0.00000
     -47.04205       0.00000
     -46.79805       0.00000
     -46.55405       0.00000
     -46.31105       0.00000
     -46.06705       0.00000
     -45.82405       0.00000
     -45.58005       0.00000
     -45.33605       0.00000
     -45.09305       0.00000
     -44.84905       0.00000
     -44.60505       0.00000
     -44.36205       0.00000
     -44.11805       0.00000
     -43.87505       0.00000
     -43.63105       0.00000
     -43.38705       0.00000
     -43.14405       0.00000
     -42.90005       0.00000
     -42.65605       0.00000
     -42.41305       0.00000
     -42.16905       0.00000
     -41.92605       0.00000
     -41.68205       0.00000
     -41.43805       0.00000
     -41.19505       0.00000
     -40.95105       0.00000
     -40.70705       0.00000
     -40.46405       0.00000
     -40.22005       0.00000
     -39.97705       0.00000
     -39.73305       0.00000
     -39.48905       0.00000
     -39.24605       0.00000
     -39.00205       0.00000
     -38.75805      -0.00000
     -38.51505      -0.00000
     -38.27105      -0.00002
     -38.02805      -1.13000
     -37.78405      80.19000
     -37.54005     197.30000
     -37.29705     159.20000
     -37.05305      32.48000
     -36.80905      -0.19970
     -36.56605      -0.00000
     -36.32205       0.00000
     -36.07905       0.00000
     -35.83505       0.00000
     -35.59105       0.00000
     -35.34805       0.00000
     -35.10405       0.00000
     -34.86105      -0.00000
     -34.61705      -0.00000
     -34.37305      -0.00004
     -34.13005      -1.12700
     -33.88605      48.72000
     -33.64205      26.18000
     -33.39905      24.90000
     -33.15505      -0.14960
     -32.91205      -0.00000
     -32.66805       0.00000
     -32.42405       0.00000
     -32.18105       0.00000
     -31.93705       0.00000
