      #Energy        TDOS
     -67.14509       0.00000
     -66.90209       0.00000
     -66.66009       0.00000
     -66.41809       0.00000
     -66.17609       0.00000
     -65.93309       0.00000
     -65.69109       0.00000
     -65.44909       0.00000
     -65.20609       0.00000
     -64.96409       0.00000
     -64.72209      -0.00000
     -64.47909      -0.00000
     -64.23709      -0.00000
     -63.99509      -0.21360
     -63.75209       9.28500
     -63.51009      24.44000
     -63.26809      -0.49190
     -63.02609      -0.00000
     -62.78309       0.00000
     -62.54109       0.00000
     -62.29909       0.00000
     -62.05609       0.00000
     -61.81409       0.00000
     -61.57209       0.00000
     -61.32909       0.00000
     -61.08709       0.00000
     -60.84509       0.00000
     -60.60309       0.00000
     -60.36009       0.00000
     -60.11809       0.00000
     -59.87609       0.00000
     -59.63309       0.00000
     -59.39109       0.00000
     -59.14909       0.00000
     -58.90609       0.00000
     -58.66409       0.00000
     -58.42209       0.00000
     -58.17909       0.00000
     -57.93709       0.00000
     -57.69509       0.00000
     -57.45309      -0.00000
     -57.21009      -0.00000
     -56.96809      -0.00000
     -56.72609      -0.01343
     -56.48309       6.82400
     -56.24109     100.40000
     -55.99909       8.39800
     -55.75609      -0.01927
     -55.51409      -0.00000
     -55.27209       0.00000
     -55.03009      -0.00000
     -54.78709      -0.00000
     -54.54509      -0.00007
     -54.30309      -1.04900
     -54.06009      53.28000
     -53.81809      39.27000
     -53.57609      -0.70910
     -53.33309      -0.00001
     -53.09109       0.00000
     -52.84909       0.00000
     -52.60609       0.00000
     -52.36409       0.00000
     -52.12209       0.00000
     -51.88009       0.00000
     -51.63709       0.00000
     -51.39509       0.00000
     -51.15309       0.00000
     -50.91009       0.00000
     -50.66809       0.00000
     -50.42609       0.00000
     -50.18309       0.00000
     -49.94109       0.00000
     -49.69909       0.00000
     -49.45609       0.00000
     -49.21409       0.00000
     -48.97209       0.00000
     -48.73009       0.00000
     -48.48709       0.00000
     -48.24509       0.00000
     -48.00309       0.00000
     -47.76009       0.00000
     -47.51809       0.00000
     -47.27609       0.00000
     -47.03309       0.00000
     -46.79109       0.00000
     -46.54909       0.00000
     -46.30709       0.00000
     -46.06409       0.00000
     -45.82209       0.00000
     -45.58009       0.00000
     -45.33709       0.00000
     -45.09509       0.00000
     -44.85309       0.00000
     -44.61009       0.00000
     -44.36809       0.00000
     -44.12609       0.00000
     -43.88309       0.00000
     -43.64109      -0.00000
     -43.39909      -0.00000
     -43.15709      -0.00000
     -42.91409      -0.13960
     -42.67209      12.06000
     -42.43009     138.10000
     -42.18709      23.41000
     -41.94509      -0.08232
     -41.70309      -0.00000
     -41.46009       0.00000
     -41.21809       0.00000
     -40.97609       0.00000
     -40.73409       0.00000
     -40.49109       0.00000
     -40.24909       0.00000
     -40.00709       0.00000
     -39.76409       0.00000
     -39.52209       0.00000
     -39.28009       0.00000
     -39.03709       0.00000
     -38.79509       0.00000
     -38.55309      -0.00000
     -38.31009      -0.00000
     -38.06809      -0.00021
     -37.82609      -0.55010
     -37.58409      41.51000
     -37.34109      58.83000
     -37.09909      -0.74200
     -36.85709      -0.00000
     -36.61409       0.00000
     -36.37209       0.00000
     -36.13009       0.00000
     -35.88709       0.00000
     -35.64509       0.00000
     -35.40309       0.00000
     -35.16109       0.00000
     -34.91809       0.00000
     -34.67609       0.00000
     -34.43409       0.00000
     -34.19109       0.00000
     -33.94909      -0.00000
     -33.70709      -0.00000
     -33.46409      -0.00000
     -33.22209      -0.01109
     -32.98009       3.04000
     -32.73709      94.79000
     -32.49509     187.00000
     -32.25309      62.63000
     -32.01109      -0.81780
     -31.76809      -0.00001
     -31.52609      -0.00000
     -31.28409      -0.00000
     -31.04109      -0.01258
     -30.79909       3.51300
