      #Energy        TDOS
     -77.41322       0.00000
     -77.13422       0.00000
     -76.85422       0.00000
     -76.57522       0.00000
     -76.29622       0.00000
     -76.01622       0.00000
     -75.73722       0.00000
     -75.45822       0.00000
     -75.17822       0.00000
     -74.89922       0.00000
     -74.61922      -0.00000
     -74.34022      -0.00000
     -74.06122      -0.00000
     -73.78122      -0.14430
     -73.50222      14.38000
     -73.22222      36.57000
     -72.94322      -0.69410
     -72.66422      -0.00001
     -72.38422       0.00000
     -72.10522       0.00000
     -71.82522       0.00000
     -71.54622       0.00000
     -71.26722       0.00000
     -70.98722       0.00000
     -70.70822       0.00000
     -70.42822       0.00000
     -70.14922       0.00000
     -69.87022       0.00000
     -69.59022       0.00000
     -69.31122       0.00000
     -69.03122       0.00000
     -68.75222       0.00000
     -68.47322       0.00000
     -68.19322       0.00000
     -67.91422       0.00000
     -67.63422       0.00000
     -67.35522       0.00000
     -67.07622       0.00000
     -66.79622       0.00000
     -66.51722       0.00000
     -66.23722       0.00000
     -65.95822       0.00000
     -65.67922       0.00000
     -65.39922       0.00000
     -65.12022       0.00000
     -64.84022       0.00000
     -64.56122       0.00000
     -64.28222       0.00000
     -64.00222       0.00000
     -63.72322       0.00000
     -63.44322       0.00000
     -63.16422       0.00000
     -62.88522       0.00000
     -62.60522       0.00000
     -62.32622       0.00000
     -62.04622       0.00000
     -61.76722       0.00000
     -61.48822      -0.00000
     -61.20822      -0.00000
     -60.92922      -0.00003
     -60.64922      -0.05479
     -60.37022      37.09000
     -60.09122      13.08000
     -59.81122      -0.01560
     -59.53222      -0.00000
     -59.25222       0.00000
     -58.97322       0.00000
     -58.69422       0.00000
     -58.41422       0.00000
     -58.13522       0.00000
     -57.85522       0.00000
     -57.57622       0.00000
     -57.29722       0.00000
     -57.01722       0.00000
     -56.73822       0.00000
     -56.45822       0.00000
     -56.17922       0.00000
     -55.90022       0.00000
     -55.62022       0.00000
     -55.34122      -0.00000
     -55.06122      -0.00000
     -54.78222      -0.00000
     -54.50322      -0.35750
     -54.22322      28.89000
     -53.94422      21.71000
     -53.66522      -0.13730
     -53.38522      -0.00000
     -53.10622       0.00000
     -52.82622       0.00000
     -52.54722       0.00000
     -52.26822       0.00000
     -51.98822       0.00000
     -51.70922       0.00000
     -51.42922       0.00000
     -51.15022       0.00000
     -50.87122       0.00000
     -50.59122       0.00000
     -50.31222       0.00000
     -50.03222       0.00000
     -49.75322       0.00000
     -49.47422       0.00000
     -49.19422       0.00000
     -48.91522       0.00000
     -48.63522       0.00000
     -48.35622       0.00000
     -48.07722       0.00000
     -47.79722       0.00000
     -47.51822       0.00000
     -47.23822       0.00000
     -46.95922       0.00000
     -46.68022       0.00000
     -46.40022       0.00000
     -46.12122       0.00000
     -45.84122       0.00000
     -45.56222       0.00000
     -45.28322       0.00000
     -45.00322       0.00000
     -44.72422       0.00000
     -44.44422       0.00000
     -44.16522       0.00000
     -43.88622      -0.00000
     -43.60622      -0.00000
     -43.32722      -0.00000
     -43.04722      -0.23630
     -42.76822      29.43000
     -42.48922     119.60000
     -42.20922       1.52300
     -41.93022      -0.00099
     -41.65022       0.00000
     -41.37122       0.00000
     -41.09222       0.00000
     -40.81222       0.00000
     -40.53322       0.00000
     -40.25322       0.00000
     -39.97422       0.00000
     -39.69522       0.00000
     -39.41522       0.00000
     -39.13622       0.00000
     -38.85622      -0.00000
     -38.57722      -0.00000
     -38.29822      -0.00039
     -38.01822       2.34000
     -37.73922      52.38000
     -37.45922      76.74000
     -37.18022      19.07000
     -36.90122      -0.20590
     -36.62122      -0.00000
     -36.34222       0.00000
     -36.06222       0.00000
     -35.78322      -0.00000
     -35.50422      -0.00000
     -35.22422      -0.00062
     -34.94522       2.13800
     -34.66522      37.81000
     -34.38622      83.71000
     -34.10722      26.83000
     -33.82722      -0.16260
     -33.54822      -0.00000
     -33.26922       0.00000
     -32.98922       0.00000
     -32.71022       0.00000
     -32.43022       0.00000
     -32.15122       0.00000
     -31.87222       0.00000
     -31.59222      -0.00000
     -31.31322      -0.00000
     -31.03322      -0.00006
     -30.75422      -0.13100
     -30.47522      59.12000
     -30.19522      76.90000
     -29.91622      31.32000
     -29.63622      42.43000
     -29.35722      94.31000
     -29.07822      18.43000
     -28.79822      -0.25500
     -28.51922      -0.00000
     -28.23922       0.00000
     -27.96022       0.00000
     -27.68122       0.00000
     -27.40122       0.00000
     -27.12222       0.00000
     -26.84222       0.00000
     -26.56322       0.00000
     -26.28422       0.00000
     -26.00422       0.00000
     -25.72522       0.00000
     -25.44522       0.00000
     -25.16622       0.00000
     -24.88722       0.00000
     -24.60722       0.00000
     -24.32822       0.00000
     -24.04822       0.00000
     -23.76922       0.00000
     -23.49022       0.00000
     -23.21022       0.00000
     -22.93122       0.00000
     -22.65122       0.00000
     -22.37222       0.00000
     -22.09322       0.00000
     -21.81322       0.00000
     -21.53422       0.00000
     -21.25422       0.00000
     -20.97522       0.00000
     -20.69622       0.00000
     -20.41622       0.00000
     -20.13722       0.00000
     -19.85722       0.00000
     -19.57822       0.00000
     -19.29922       0.00000
     -19.01922       0.00000
     -18.74022       0.00000
     -18.46022       0.00000
     -18.18122       0.00000
     -17.90222       0.00000
     -17.62222       0.00000
     -17.34322       0.00000
     -17.06322       0.00000
     -16.78422       0.00000
     -16.50522       0.00000
     -16.22522       0.00000
     -15.94622       0.00000
     -15.66622       0.00000
     -15.38722       0.00000
     -15.10822       0.00000
     -14.82822       0.00000
     -14.54922       0.00000
     -14.26922       0.00000
     -13.99022       0.00000
     -13.71122       0.00000
     -13.43122       0.00000
     -13.15222       0.00000
     -12.87222       0.00000
     -12.59322       0.00000
     -12.31422       0.00000
     -12.03422       0.00000
     -11.75522       0.00000
     -11.47622       0.00000
     -11.19622       0.00000
     -10.91722       0.00000
     -10.63722       0.00000
     -10.35822       0.00000
     -10.07922       0.00000
      -9.79922       0.00000
      -9.52022       0.00000
      -9.24022       0.00000
      -8.96122       0.00000
      -8.68222       0.00000
      -8.40222       0.00000
      -8.12322      -0.00000
      -7.84322      -0.00000
      -7.56422      -0.00000
      -7.28522       0.01413
      -7.00522       0.83760
      -6.72622       1.71200
      -6.44622       1.96600
      -6.16722       2.84900
      -5.88822       3.42100
      -5.60822       3.94300
      -5.32922       3.66100
      -5.04922       5.49500
      -4.77022       5.96600
      -4.49122       7.74600
      -4.21122      15.36000
      -3.93222      24.86000
      -3.65222      31.12000
      -3.37322      33.17000
      -3.09422      38.00000
      -2.81422      41.65000
      -2.53522      37.90000
      -2.25522      27.26000
      -1.97622      39.24000
      -1.69722      53.80000
      -1.41722      53.63000
      -1.13822      50.30000
      -0.85822      53.62000
      -0.57922      57.61000
