      #Energy        TDOS
     -67.13593       0.00000
     -66.89293       0.00000
     -66.64993       0.00000
     -66.40693       0.00000
     -66.16293       0.00000
     -65.91993       0.00000
     -65.67693       0.00000
     -65.43393       0.00000
     -65.18993       0.00000
     -64.94693       0.00000
     -64.70393      -0.00000
     -64.46093      -0.00000
     -64.21693      -0.00000
     -63.97393      -0.51040
     -63.73093      58.47000
     -63.48793      90.83000
     -63.24393      -0.78960
     -63.00093      -0.00031
     -62.75793       0.00000
     -62.51493       0.00000
     -62.27093       0.00000
     -62.02793       0.00000
     -61.78493       0.00000
     -61.54193       0.00000
     -61.29793      -0.00000
     -61.05493      -0.00000
     -60.81193      -0.00000
     -60.56893      -0.00155
     -60.32593       0.62840
     -60.08193      48.13000
     -59.83893      17.17000
     -59.59593      -0.15130
     -59.35293      -0.00000
     -59.10893       0.00000
     -58.86593       0.00000
     -58.62293       0.00000
     -58.37993       0.00000
     -58.13593       0.00000
     -57.89293       0.00000
     -57.64993       0.00000
     -57.40693       0.00000
     -57.16293      -0.00000
     -56.91993      -0.00000
     -56.67693      -0.00007
     -56.43393      -1.25600
     -56.18993      71.72000
     -55.94693      11.78000
     -55.70393      -0.02398
     -55.46093      -0.00000
     -55.21693       0.00000
     -54.97393       0.00000
     -54.73093       0.00000
     -54.48793       0.00000
     -54.24393       0.00000
     -54.00093       0.00000
     -53.75793       0.00000
     -53.51493       0.00000
     -53.27193       0.00000
     -53.02793       0.00000
     -52.78493       0.00000
     -52.54193       0.00000
     -52.29893       0.00000
     -52.05493       0.00000
     -51.81193       0.00000
     -51.56893       0.00000
     -51.32593       0.00000
     -51.08193       0.00000
     -50.83893       0.00000
     -50.59593       0.00000
     -50.35293       0.00000
     -50.10893       0.00000
     -49.86593       0.00000
     -49.62293       0.00000
     -49.37993       0.00000
     -49.13593       0.00000
     -48.89293       0.00000
     -48.64993       0.00000
     -48.40693       0.00000
     -48.16293       0.00000
     -47.91993       0.00000
     -47.67693       0.00000
     -47.43393       0.00000
     -47.19093       0.00000
     -46.94693       0.00000
     -46.70393       0.00000
     -46.46093       0.00000
     -46.21793       0.00000
     -45.97393       0.00000
     -45.73093       0.00000
     -45.48793       0.00000
     -45.24493       0.00000
     -45.00093       0.00000
     -44.75793       0.00000
     -44.51493       0.00000
     -44.27193       0.00000
     -44.02793       0.00000
     -43.78493       0.00000
     -43.54193       0.00000
     -43.29893       0.00000
     -43.05493       0.00000
     -42.81193       0.00000
     -42.56893       0.00000
     -42.32593       0.00000
     -42.08193       0.00000
     -41.83893       0.00000
     -41.59593       0.00000
     -41.35293       0.00000
     -41.10893       0.00000
     -40.86593       0.00000
     -40.62293       0.00000
     -40.37993       0.00000
     -40.13693       0.00000
     -39.89293       0.00000
     -39.64993       0.00000
     -39.40693       0.00000
     -39.16393       0.00000
     -38.91993      -0.00000
     -38.67693      -0.00000
     -38.43393      -0.00000
     -38.19093      -0.00037
     -37.94693      -1.81500
     -37.70393     117.80000
     -37.46093     198.10000
     -37.21793     125.70000
     -36.97393       4.18000
     -36.73093      -0.01534
     -36.48793      -0.00000
     -36.24493       0.00000
     -36.00093       0.00000
     -35.75793       0.00000
     -35.51493      -0.00000
     -35.27193      -0.00000
     -35.02793      -0.00017
     -34.78493      -0.11420
     -34.54193      24.99000
     -34.29893      55.32000
     -34.05593     101.10000
     -33.81193      16.14000
     -33.56893      -0.08781
     -33.32593      -0.00000
     -33.08293      -0.03801
     -32.83893       6.95500
     -32.59593      56.03000
     -32.35293     155.70000
     -32.10993      28.26000
     -31.86593      -0.26120
     -31.62293      -0.00000
     -31.37993       0.00000
     -31.13693       0.00000
     -30.89293       0.00000
     -30.64993       0.00000
     -30.40693       0.00000
     -30.16393       0.00000
     -29.91993       0.00000
     -29.67693       0.00000
     -29.43393       0.00000
     -29.19093       0.00000
     -28.94693       0.00000
     -28.70393       0.00000
     -28.46093       0.00000
     -28.21793       0.00000
     -27.97393       0.00000
     -27.73093       0.00000
     -27.48793       0.00000
     -27.24493       0.00000
     -27.00193       0.00000
     -26.75793       0.00000
     -26.51493       0.00000
     -26.27193       0.00000
     -26.02893       0.00000
     -25.78493       0.00000
     -25.54193       0.00000
     -25.29893       0.00000
     -25.05593       0.00000
     -24.81193       0.00000
     -24.56893       0.00000
     -24.32593       0.00000
     -24.08293       0.00000
     -23.83893       0.00000
     -23.59593       0.00000
     -23.35293       0.00000
     -23.10993       0.00000
     -22.86593       0.00000
     -22.62293       0.00000
     -22.37993       0.00000
     -22.13693       0.00000
     -21.89293       0.00000
     -21.64993       0.00000
     -21.40693       0.00000
     -21.16393       0.00000
     -20.92093       0.00000
     -20.67693       0.00000
     -20.43393       0.00000
     -20.19093       0.00000
     -19.94793       0.00000
     -19.70393       0.00000
     -19.46093       0.00000
     -19.21793       0.00000
     -18.97493       0.00000
     -18.73093       0.00000
     -18.48793       0.00000
     -18.24493       0.00000
     -18.00193       0.00000
     -17.75793       0.00000
     -17.51493       0.00000
     -17.27193       0.00000
     -17.02893       0.00000
     -16.78493       0.00000
     -16.54193       0.00000
     -16.29893       0.00000
     -16.05593       0.00000
     -15.81193       0.00000
     -15.56893       0.00000
     -15.32593       0.00000
     -15.08293       0.00000
     -14.83893       0.00000
     -14.59593       0.00000
     -14.35293       0.00000
     -14.10993       0.00000
     -13.86693       0.00000
     -13.62293       0.00000
     -13.37993       0.00000
     -13.13693       0.00000
     -12.89393       0.00000
     -12.64993       0.00000
     -12.40693       0.00000
     -12.16393       0.00000
     -11.92093       0.00000
     -11.67693       0.00000
     -11.43393       0.00000
     -11.19093       0.00000
     -10.94793       0.00000
     -10.70393       0.00000
     -10.46093       0.00000
     -10.21793       0.00000
      -9.97493       0.00000
      -9.73093       0.00000
      -9.48793       0.00000
      -9.24493       0.00000
      -9.00193       0.00000
      -8.75793       0.00000
      -8.51493       0.00000
      -8.27193       0.00000
      -8.02893       0.00000
      -7.78493       0.00000
      -7.54193       0.00000
      -7.29893      -0.00000
      -7.05593      -0.00000
      -6.81293      -0.00000
      -6.56893      -0.00273
      -6.32593       0.22440
      -6.08293       1.26700
      -5.83993       1.99100
      -5.59593       2.11000
      -5.35293       2.97500
      -5.10993       3.70000
      -4.86693       3.88700
      -4.62293       4.45000
      -4.37993       5.41900
      -4.13693       6.66100
      -3.89393       7.93200
      -3.64993      10.63000
      -3.40693      25.66000
      -3.16393      31.13000
      -2.92093      36.64000
      -2.67693      38.04000
      -2.43393      40.68000
      -2.19093      41.27000
      -1.94793      37.85000
      -1.70393      31.28000
      -1.46093      44.15000
      -1.21793      56.94000
      -0.97493      57.43000
      -0.73193      56.44000
      -0.48793      60.80000
      -0.24493      60.86000
      -0.00193      60.96000
       0.24107      51.91000
       0.48507      39.45000
       0.72807      25.03000
       0.97107      18.99000
       1.21407      22.47000
       1.45807      32.76000
       1.70107      47.97000
       1.94407      55.73000
       2.18707      69.89000
       2.43107      72.95000
       2.67407      15.59000
       2.91707      -0.10270
       3.16007      -0.00000
       3.40407       0.00000
       3.64707       0.00000
       3.89007       0.00000
       4.13307       0.00000
       4.37707       0.00000
       4.62007       0.00000
       4.86307       0.00000
       5.10607       0.00000
       5.35007       0.00000
       5.59307       0.00000
       5.83607       0.00000
