      #Energy        TDOS
     -77.13626       0.00000
     -76.85726       0.00000
     -76.57726       0.00000
     -76.29826       0.00000
     -76.01926       0.00000
     -75.73926       0.00000
     -75.46026       0.00000
     -75.18126       0.00000
     -74.90126       0.00000
     -74.62226       0.00000
     -74.34326      -0.00000
     -74.06426      -0.00000
     -73.78426      -0.00000
     -73.50526      -0.24640
     -73.22626      47.35000
     -72.94626      17.36000
     -72.66726      -0.01946
     -72.38826      -0.00000
     -72.10826       0.00000
     -71.82926       0.00000
     -71.55026       0.00000
     -71.27026       0.00000
     -70.99126       0.00000
     -70.71226       0.00000
     -70.43326       0.00000
     -70.15326       0.00000
     -69.87426       0.00000
     -69.59526       0.00000
     -69.31526       0.00000
     -69.03626       0.00000
     -68.75726       0.00000
     -68.47726       0.00000
     -68.19826       0.00000
     -67.91926       0.00000
     -67.63926       0.00000
     -67.36026       0.00000
     -67.08126       0.00000
     -66.80226       0.00000
     -66.52226       0.00000
     -66.24326       0.00000
     -65.96426       0.00000
     -65.68426       0.00000
     -65.40526       0.00000
     -65.12626       0.00000
     -64.84626      -0.00000
     -64.56726      -0.00000
     -64.28826      -0.00000
     -64.00826      -0.02978
     -63.72926      20.12000
     -63.45026      44.67000
     -63.17126      -0.30660
     -62.89126      -0.00000
     -62.61226       0.00000
     -62.33326       0.00000
     -62.05326       0.00000
     -61.77426       0.00000
     -61.49526       0.00000
     -61.21526       0.00000
     -60.93626       0.00000
     -60.65726       0.00000
     -60.37726       0.00000
     -60.09826       0.00000
     -59.81926       0.00000
     -59.54026       0.00000
     -59.26026       0.00000
     -58.98126       0.00000
     -58.70226       0.00000
     -58.42226       0.00000
     -58.14326       0.00000
     -57.86426       0.00000
     -57.58426       0.00000
     -57.30526      -0.00000
     -57.02626      -0.00000
     -56.74626      -0.00010
     -56.46726      -0.00906
     -56.18826      58.01000
     -55.90926       6.44400
     -55.62926      -0.00437
     -55.35026       0.00000
     -55.07126      -0.00000
     -54.79126      -0.00000
     -54.51226      -0.00043
     -54.23326       1.98900
     -53.95326      58.39000
     -53.67426       4.06900
     -53.39526      -0.00145
     -53.11526       0.00000
     -52.83626       0.00000
     -52.55726       0.00000
     -52.27826       0.00000
     -51.99826       0.00000
     -51.71926       0.00000
     -51.44026       0.00000
     -51.16026       0.00000
     -50.88126       0.00000
     -50.60226       0.00000
     -50.32226       0.00000
     -50.04326       0.00000
     -49.76426       0.00000
     -49.48526       0.00000
     -49.20526       0.00000
     -48.92626       0.00000
     -48.64726       0.00000
     -48.36726       0.00000
     -48.08826       0.00000
     -47.80926       0.00000
     -47.52926       0.00000
     -47.25026       0.00000
     -46.97126       0.00000
     -46.69126       0.00000
     -46.41226       0.00000
     -46.13326       0.00000
     -45.85426       0.00000
     -45.57426       0.00000
     -45.29526       0.00000
     -45.01626       0.00000
     -44.73626       0.00000
     -44.45726       0.00000
     -44.17826       0.00000
     -43.89826       0.00000
     -43.61926       0.00000
     -43.34026       0.00000
     -43.06026       0.00000
     -42.78126       0.00000
     -42.50226       0.00000
     -42.22326       0.00000
     -41.94326       0.00000
     -41.66426       0.00000
     -41.38526       0.00000
     -41.10526       0.00000
     -40.82626       0.00000
     -40.54726       0.00000
     -40.26726       0.00000
     -39.98826       0.00000
     -39.70926       0.00000
     -39.42926       0.00000
     -39.15026       0.00000
     -38.87126      -0.00000
     -38.59226      -0.00000
     -38.31226      -0.00000
     -38.03326      -0.68220
     -37.75426      58.83000
     -37.47426     173.40000
     -37.19526     138.00000
     -36.91626      17.21000
     -36.63626      -0.02787
     -36.35726      -0.00000
     -36.07826       0.00000
     -35.79826       0.00000
     -35.51926       0.00000
     -35.24026       0.00000
     -34.96126       0.00000
     -34.68126       0.00000
     -34.40226       0.00000
     -34.12326       0.00000
     -33.84326      -0.00000
     -33.56426      -0.00000
     -33.28526      -0.00000
     -33.00526      -0.09645
     -32.72626      20.13000
     -32.44726     148.40000
     -32.16726      24.98000
     -31.88826      -0.07605
     -31.60926      -0.00000
     -31.33026      -0.00000
     -31.05026      -0.00101
     -30.77126       2.73000
     -30.49226      22.53000
     -30.21226      62.24000
     -29.93326      74.07000
     -29.65426      29.72000
     -29.37426       2.04100
     -29.09526      -0.00053
     -28.81626       0.00000
     -28.53626       0.00000
     -28.25726       0.00000
     -27.97826       0.00000
     -27.69926       0.00000
     -27.41926       0.00000
     -27.14026       0.00000
     -26.86126       0.00000
     -26.58126       0.00000
     -26.30226       0.00000
     -26.02326       0.00000
     -25.74326       0.00000
     -25.46426       0.00000
     -25.18526       0.00000
     -24.90626       0.00000
     -24.62626       0.00000
     -24.34726       0.00000
     -24.06826       0.00000
     -23.78826       0.00000
     -23.50926       0.00000
     -23.23026       0.00000
     -22.95026       0.00000
     -22.67126       0.00000
     -22.39226       0.00000
     -22.11226       0.00000
     -21.83326       0.00000
     -21.55426       0.00000
     -21.27526       0.00000
     -20.99526       0.00000
     -20.71626       0.00000
     -20.43726       0.00000
     -20.15726       0.00000
     -19.87826       0.00000
     -19.59926       0.00000
     -19.31926       0.00000
     -19.04026       0.00000
     -18.76126       0.00000
     -18.48126       0.00000
     -18.20226       0.00000
     -17.92326       0.00000
     -17.64426       0.00000
     -17.36426       0.00000
     -17.08526       0.00000
     -16.80626       0.00000
     -16.52626       0.00000
     -16.24726       0.00000
     -15.96826       0.00000
     -15.68826       0.00000
     -15.40926       0.00000
     -15.13026       0.00000
     -14.85026       0.00000
     -14.57126       0.00000
     -14.29226       0.00000
     -14.01326       0.00000
     -13.73326       0.00000
     -13.45426       0.00000
     -13.17526       0.00000
     -12.89526       0.00000
     -12.61626       0.00000
     -12.33726       0.00000
     -12.05726       0.00000
     -11.77826       0.00000
     -11.49926       0.00000
     -11.21926       0.00000
     -10.94026       0.00000
     -10.66126       0.00000
     -10.38226       0.00000
     -10.10226       0.00000
      -9.82326       0.00000
      -9.54426       0.00000
      -9.26426       0.00000
      -8.98526       0.00000
      -8.70626       0.00000
      -8.42626       0.00000
      -8.14726       0.00000
      -7.86826      -0.00000
      -7.58826      -0.00000
      -7.30926      -0.00000
      -7.03026      -0.00141
      -6.75126       0.82610
      -6.47126       1.94200
      -6.19226       1.92900
      -5.91326       3.34500
      -5.63326       3.34300
      -5.35426       3.88400
      -5.07526       4.51900
      -4.79526       4.30900
      -4.51626       6.82300
      -4.23726       7.61900
      -3.95726      12.40000
      -3.67826      21.63000
      -3.39926      26.86000
      -3.12026      32.71000
      -2.84026      35.01000
      -2.56126      37.49000
      -2.28226      37.04000
      -2.00226      31.66000
      -1.72326      32.47000
      -1.44426      48.83000
      -1.16426      54.21000
      -0.88526      53.32000
      -0.60626      55.96000
      -0.32726      58.53000
      -0.04726      58.66000
       0.23174      48.07000
       0.51074      35.52000
       0.79074      21.76000
       1.06974      18.11000
       1.34874      19.02000
       1.62874      32.12000
       1.90774      43.83000
       2.18674      54.85000
       2.46674      63.10000
       2.74574      51.73000
       3.02474       7.72900
       3.30374      -0.01676
       3.58374      -0.00000
       3.86274       0.00000
       4.14174       0.00000
       4.42174       0.00000
       4.70074       0.00000
       4.97974       0.00000
       5.25974       0.00000
       5.53874       0.00000
       5.81774       0.00000
       6.09774       0.00000
       6.37674       0.00000
       6.65574       0.00000
