      #Energy        TDOS
     -78.01848       0.00000
     -77.73648       0.00000
     -77.45448       0.00000
     -77.17248       0.00000
     -76.89048       0.00000
     -76.60848       0.00000
     -76.32648       0.00000
     -76.04448       0.00000
     -75.76248       0.00000
     -75.48048       0.00000
     -75.19848      -0.00000
     -74.91648      -0.00000
     -74.63448      -0.00000
     -74.35248      -0.25210
     -74.07048      70.53000
     -73.78848      93.50000
     -73.50648      -0.65280
     -73.22448      -0.00000
     -72.94248       0.00000
     -72.66048       0.00000
     -72.37848       0.00000
     -72.09648       0.00000
     -71.81448       0.00000
     -71.53248       0.00000
     -71.25048       0.00000
     -70.96848       0.00000
     -70.68648       0.00000
     -70.40448       0.00000
     -70.12248       0.00000
     -69.84048       0.00000
     -69.55848       0.00000
     -69.27648       0.00000
     -68.99448       0.00000
     -68.71248       0.00000
     -68.43048       0.00000
     -68.14848       0.00000
     -67.86648       0.00000
     -67.58448       0.00000
     -67.30248       0.00000
     -67.02048       0.00000
     -66.73848       0.00000
     -66.45648       0.00000
     -66.17448       0.00000
     -65.89248       0.00000
     -65.61048       0.00000
     -65.32848       0.00000
     -65.04648       0.00000
     -64.76448       0.00000
     -64.48248       0.00000
     -64.20048       0.00000
     -63.91848       0.00000
     -63.63648       0.00000
     -63.35448       0.00000
     -63.07248       0.00000
     -62.79048       0.00000
     -62.50848       0.00000
     -62.22648      -0.00000
     -61.94448      -0.00000
     -61.66248      -0.00000
     -61.38148      -0.04328
     -61.09948      17.98000
     -60.81748     146.50000
     -60.53548      -1.28200
     -60.25348      -0.00013
     -59.97148       0.00000
     -59.68948       0.00000
     -59.40748       0.00000
     -59.12548       0.00000
     -58.84348       0.00000
     -58.56148       0.00000
     -58.27948       0.00000
     -57.99748       0.00000
     -57.71548       0.00000
     -57.43348       0.00000
     -57.15148       0.00000
     -56.86948       0.00000
     -56.58748       0.00000
     -56.30548       0.00000
     -56.02348       0.00000
     -55.74148       0.00000
     -55.45948       0.00000
     -55.17748       0.00000
     -54.89548       0.00000
     -54.61348       0.00000
     -54.33148       0.00000
     -54.04948       0.00000
     -53.76748       0.00000
     -53.48548       0.00000
     -53.20348       0.00000
     -52.92148       0.00000
     -52.63948       0.00000
     -52.35748       0.00000
     -52.07548       0.00000
     -51.79348       0.00000
     -51.51148       0.00000
     -51.22948       0.00000
     -50.94748       0.00000
     -50.66548       0.00000
     -50.38348       0.00000
     -50.10148       0.00000
     -49.81948       0.00000
     -49.53748       0.00000
     -49.25548       0.00000
     -48.97348       0.00000
     -48.69148       0.00000
     -48.40948       0.00000
     -48.12748       0.00000
     -47.84548      -0.00000
     -47.56348      -0.00000
     -47.28148      -0.00000
     -46.99948      -0.06062
     -46.71748      28.85000
     -46.43548     128.30000
     -46.15348      13.22000
     -45.87148      -0.08298
     -45.58948      -0.00000
     -45.30748       0.00000
     -45.02548       0.00000
     -44.74348       0.00000
     -44.46148       0.00000
     -44.17948       0.00000
     -43.89748       0.00000
     -43.61548       0.00000
     -43.33348       0.00000
     -43.05148       0.00000
     -42.76948       0.00000
     -42.48748       0.00000
     -42.20548       0.00000
     -41.92348       0.00000
     -41.64148       0.00000
     -41.35948       0.00000
     -41.07748       0.00000
     -40.79548       0.00000
     -40.51348       0.00000
     -40.23148       0.00000
     -39.94948       0.00000
     -39.66748      -0.00000
     -39.38548      -0.00000
     -39.10348      -0.00018
     -38.82148       0.17740
     -38.53948     102.40000
