      #Energy        TDOS
     -77.45084       0.00000
     -77.16984       0.00000
     -76.88884       0.00000
     -76.60684       0.00000
     -76.32584       0.00000
     -76.04384       0.00000
     -75.76284       0.00000
     -75.48184       0.00000
     -75.19984       0.00000
     -74.91884       0.00000
     -74.63684      -0.00000
     -74.35584      -0.00000
     -74.07384      -0.00000
     -73.79284      -0.10510
     -73.51184       7.08600
     -73.22984      40.24000
     -72.94884       2.53500
     -72.66684      -0.00141
     -72.38584       0.00000
     -72.10484       0.00000
     -71.82284       0.00000
     -71.54184       0.00000
     -71.25984       0.00000
     -70.97884       0.00000
     -70.69784       0.00000
     -70.41584       0.00000
     -70.13484       0.00000
     -69.85284       0.00000
     -69.57184       0.00000
     -69.29084       0.00000
     -69.00884       0.00000
     -68.72784       0.00000
     -68.44584       0.00000
     -68.16484       0.00000
     -67.88384       0.00000
     -67.60184       0.00000
     -67.32084       0.00000
     -67.03884       0.00000
     -66.75784       0.00000
     -66.47684       0.00000
     -66.19484       0.00000
     -65.91384       0.00000
     -65.63184       0.00000
     -65.35084       0.00000
     -65.06984       0.00000
     -64.78784      -0.00000
     -64.50684      -0.00000
     -64.22484      -0.00012
     -63.94384       0.10680
     -63.66284      47.33000
     -63.38084       2.31100
     -63.09984      -0.00060
     -62.81784       0.00000
     -62.53684       0.00000
     -62.25584       0.00000
     -61.97384       0.00000
     -61.69284       0.00000
     -61.41084      -0.00000
     -61.12984      -0.00000
     -60.84784      -0.00000
     -60.56684      -0.52190
     -60.28584      27.39000
     -60.00384      30.05000
     -59.72284      -0.06936
     -59.44084      -0.00002
     -59.15984       0.00000
     -58.87884       0.00000
     -58.59684       0.00000
     -58.31584       0.00000
     -58.03384       0.00000
     -57.75284       0.00000
     -57.47184       0.00000
     -57.18984       0.00000
     -56.90884       0.00000
     -56.62684       0.00000
     -56.34584       0.00000
     -56.06484       0.00000
     -55.78284       0.00000
     -55.50184       0.00000
     -55.21984       0.00000
     -54.93884       0.00000
     -54.65784       0.00000
     -54.37584       0.00000
     -54.09484       0.00000
     -53.81284       0.00000
     -53.53184       0.00000
     -53.25084       0.00000
     -52.96884       0.00000
     -52.68784       0.00000
     -52.40584       0.00000
     -52.12484       0.00000
     -51.84384       0.00000
     -51.56184       0.00000
     -51.28084       0.00000
     -50.99884       0.00000
     -50.71784       0.00000
     -50.43684       0.00000
     -50.15484       0.00000
     -49.87384       0.00000
     -49.59184       0.00000
     -49.31084       0.00000
     -49.02984       0.00000
     -48.74784       0.00000
     -48.46684       0.00000
     -48.18484       0.00000
     -47.90384       0.00000
     -47.62184       0.00000
     -47.34084       0.00000
     -47.05984       0.00000
     -46.77784       0.00000
     -46.49684       0.00000
     -46.21484       0.00000
     -45.93384       0.00000
     -45.65284       0.00000
     -45.37084       0.00000
     -45.08984       0.00000
     -44.80784       0.00000
     -44.52684       0.00000
     -44.24584       0.00000
     -43.96384      -0.00000
     -43.68284      -0.00000
     -43.40084      -0.00000
     -43.11984      -0.03180
     -42.83884      20.94000
     -42.55684     107.20000
     -42.27584      21.21000
     -41.99384      -0.08690
     -41.71284      -0.00000
     -41.43184       0.00000
     -41.14984       0.00000
     -40.86884       0.00000
     -40.58684       0.00000
     -40.30584       0.00000
     -40.02484       0.00000
     -39.74284       0.00000
     -39.46184       0.00000
     -39.17984       0.00000
     -38.89884      -0.00000
     -38.61784      -0.00000
     -38.33584      -0.00562
     -38.05484       5.44700
     -37.77284      75.74000
     -37.49184     153.50000
     -37.21084      58.40000
     -36.92884       5.45500
     -36.64784      -0.00241
     -36.36584       0.00000
     -36.08484       0.00000
     -35.80384      -0.00000
     -35.52184      -0.00000
     -35.24084      -0.00013
     -34.95884       0.93610
     -34.67784      12.50000
     -34.39584      72.46000
     -34.11484      82.19000
     -33.83384       2.49600
     -33.55184      -0.00116
     -33.27084       0.00000
     -32.98884       0.00000
     -32.70784       0.00000
     -32.42684       0.00000
     -32.14484       0.00000
     -31.86384       0.00000
     -31.58184       0.00000
     -31.30084       0.00000
     -31.01984      -0.00000
     -30.73784      -0.00000
     -30.45684      -0.00000
     -30.17484      -0.07712
     -29.89384       7.57400
     -29.61284      19.85000
     -29.33084     110.70000
     -29.04984      11.24000
     -28.76784      -0.04003
     -28.48684      -0.00000
     -28.20584       0.00000
     -27.92384       0.00000
     -27.64284       0.00000
     -27.36084       0.00000
     -27.07984       0.00000
     -26.79884       0.00000
     -26.51684       0.00000
     -26.23584       0.00000
     -25.95384       0.00000
     -25.67284       0.00000
     -25.39184       0.00000
     -25.10984       0.00000
     -24.82884       0.00000
     -24.54684       0.00000
     -24.26584       0.00000
     -23.98484       0.00000
     -23.70284       0.00000
     -23.42184       0.00000
     -23.13984       0.00000
     -22.85884       0.00000
     -22.57784       0.00000
     -22.29584       0.00000
     -22.01484       0.00000
     -21.73284       0.00000
     -21.45184       0.00000
     -21.16984       0.00000
     -20.88884       0.00000
     -20.60784       0.00000
     -20.32584       0.00000
     -20.04484       0.00000
     -19.76284       0.00000
     -19.48184       0.00000
     -19.20084       0.00000
     -18.91884       0.00000
     -18.63784       0.00000
     -18.35584       0.00000
     -18.07484       0.00000
     -17.79384       0.00000
     -17.51184       0.00000
     -17.23084       0.00000
     -16.94884       0.00000
     -16.66784       0.00000
     -16.38684       0.00000
     -16.10484       0.00000
     -15.82384       0.00000
     -15.54184       0.00000
     -15.26084       0.00000
     -14.97984       0.00000
     -14.69784       0.00000
     -14.41684       0.00000
     -14.13484       0.00000
     -13.85384       0.00000
     -13.57284       0.00000
     -13.29084       0.00000
     -13.00984       0.00000
     -12.72784       0.00000
     -12.44684       0.00000
     -12.16584       0.00000
     -11.88384       0.00000
     -11.60284       0.00000
     -11.32084       0.00000
     -11.03984       0.00000
     -10.75884       0.00000
     -10.47684       0.00000
     -10.19584       0.00000
      -9.91384       0.00000
      -9.63284       0.00000
      -9.35184       0.00000
      -9.06984       0.00000
      -8.78884       0.00000
      -8.50684       0.00000
      -8.22584      -0.00000
      -7.94384      -0.00000
      -7.66284      -0.00004
      -7.38184       0.07124
      -7.09984       1.02100
      -6.81884       1.86400
      -6.53684       1.88200
      -6.25584       2.98200
      -5.97484       3.20400
      -5.69284       3.77000
      -5.41184       2.91200
      -5.12984       5.52400
      -4.84884       6.42100
      -4.56784       8.08400
      -4.28584      13.78000
      -4.00484      21.98000
      -3.72284      26.60000
      -3.44184      33.72000
      -3.16084      34.86000
      -2.87884      38.21000
      -2.59784      38.60000
      -2.31584      30.24000
      -2.03484      35.08000
      -1.75384      46.94000
      -1.47184      54.20000
      -1.19084      56.42000
      -0.90884      53.43000
      -0.62784      56.27000
      -0.34684      57.08000
      -0.06484      48.84000
       0.21616      30.26000
       0.49816      21.84000
       0.77916      21.66000
       1.06016      30.40000
       1.34216      46.06000
       1.62316      55.70000
       1.90516      55.32000
       2.18616      50.31000
       2.46716      45.57000
       2.74916      39.18000
       3.03016      36.06000
       3.31216       6.60400
       3.59316      -0.01618
       3.87416      -0.00000
       4.15616       0.00000
       4.43716       0.00000
       4.71916       0.00000
       5.00016       0.00000
       5.28216       0.00000
       5.56316       0.00000
       5.84416       0.00000
       6.12616       0.00000
       6.40716       0.00000
       6.68916       0.00000
       6.97016       0.00000
