      #Energy        TDOS
     -78.15671       0.00000
     -77.87371       0.00000
     -77.58971       0.00000
     -77.30571       0.00000
     -77.02171       0.00000
     -76.73771       0.00000
     -76.45371       0.00000
     -76.16971       0.00000
     -75.88671       0.00000
     -75.60271       0.00000
     -75.31871      -0.00000
     -75.03471      -0.00000
     -74.75071      -0.00000
     -74.46671      -0.12590
     -74.18271      28.82000
     -73.89871     131.90000
     -73.61571       1.46700
     -73.33171      -0.00036
     -73.04771       0.00000
     -72.76371       0.00000
     -72.47971       0.00000
     -72.19571       0.00000
     -71.91171       0.00000
     -71.62871       0.00000
     -71.34471       0.00000
     -71.06071       0.00000
     -70.77671       0.00000
     -70.49271       0.00000
     -70.20871       0.00000
     -69.92471       0.00000
     -69.64171       0.00000
     -69.35771       0.00000
     -69.07371       0.00000
     -68.78971       0.00000
     -68.50571       0.00000
     -68.22171       0.00000
     -67.93771       0.00000
     -67.65371       0.00000
     -67.37071       0.00000
     -67.08671       0.00000
     -66.80271       0.00000
     -66.51871       0.00000
     -66.23471       0.00000
     -65.95071       0.00000
     -65.66671       0.00000
     -65.38371       0.00000
     -65.09971       0.00000
     -64.81571       0.00000
     -64.53171       0.00000
     -64.24771       0.00000
     -63.96371       0.00000
     -63.67971       0.00000
     -63.39671       0.00000
     -63.11271       0.00000
     -62.82871       0.00000
     -62.54471       0.00000
     -62.26071      -0.00000
     -61.97671      -0.00000
     -61.69271      -0.00000
     -61.40871      -0.03256
     -61.12571      18.11000
     -60.84171     142.90000
     -60.55771       1.03900
     -60.27371      -0.00096
     -59.98971       0.00000
     -59.70571       0.00000
     -59.42171       0.00000
     -59.13871       0.00000
     -58.85471       0.00000
     -58.57071       0.00000
     -58.28671       0.00000
     -58.00271       0.00000
     -57.71871       0.00000
     -57.43471       0.00000
     -57.15171       0.00000
     -56.86771       0.00000
     -56.58371       0.00000
     -56.29971       0.00000
     -56.01571       0.00000
     -55.73171       0.00000
     -55.44771       0.00000
     -55.16371       0.00000
     -54.88071       0.00000
     -54.59671       0.00000
     -54.31271       0.00000
     -54.02871       0.00000
     -53.74471       0.00000
     -53.46071       0.00000
     -53.17671       0.00000
     -52.89371       0.00000
     -52.60971       0.00000
     -52.32571       0.00000
     -52.04171       0.00000
     -51.75771       0.00000
     -51.47371       0.00000
     -51.18971       0.00000
     -50.90671       0.00000
     -50.62271       0.00000
     -50.33871       0.00000
     -50.05471       0.00000
     -49.77071       0.00000
     -49.48671       0.00000
     -49.20271       0.00000
     -48.91871       0.00000
     -48.63571       0.00000
     -48.35171       0.00000
     -48.06771       0.00000
     -47.78371       0.00000
     -47.49971       0.00000
     -47.21571       0.00000
     -46.93171       0.00000
     -46.64871       0.00000
     -46.36471       0.00000
     -46.08071       0.00000
     -45.79671       0.00000
     -45.51271       0.00000
     -45.22871       0.00000
     -44.94471       0.00000
     -44.66071       0.00000
     -44.37771       0.00000
     -44.09371       0.00000
     -43.80971       0.00000
     -43.52571       0.00000
     -43.24171       0.00000
     -42.95771       0.00000
     -42.67371       0.00000
     -42.39071       0.00000
     -42.10671       0.00000
     -41.82271       0.00000
     -41.53871       0.00000
     -41.25471       0.00000
     -40.97071       0.00000
     -40.68671       0.00000
     -40.40371       0.00000
     -40.11971       0.00000
     -39.83571      -0.00000
     -39.55171      -0.00000
     -39.26771      -0.00000
     -38.98371      -0.29090
     -38.69971      42.43000
     -38.41571     161.40000
     -38.13271     140.90000
     -37.84871     132.30000
     -37.56471       9.45300
     -37.28071      -0.00625
     -36.99671       0.00000
     -36.71271      -0.00000
     -36.42871      -0.00000
     -36.14571      -0.00000
     -35.86171      -0.27660
     -35.57771      24.33000
     -35.29371     108.90000
     -35.00971     167.50000
     -34.72571     162.00000
     -34.44171      23.74000
     -34.15871      -0.04602
     -33.87471      -0.00000
     -33.59071       0.00000
     -33.30671       0.00000
     -33.02271       0.00000
     -32.73871       0.00000
     -32.45471       0.00000
     -32.17071       0.00000
     -31.88771       0.00000
     -31.60371       0.00000
     -31.31971       0.00000
     -31.03571       0.00000
     -30.75171       0.00000
     -30.46771       0.00000
     -30.18371       0.00000
     -29.90071       0.00000
     -29.61671       0.00000
     -29.33271       0.00000
     -29.04871       0.00000
     -28.76471       0.00000
     -28.48071       0.00000
     -28.19671       0.00000
     -27.91371       0.00000
     -27.62971       0.00000
     -27.34571       0.00000
     -27.06171       0.00000
     -26.77771       0.00000
     -26.49371       0.00000
     -26.20971       0.00000
     -25.92571       0.00000
     -25.64271       0.00000
     -25.35871       0.00000
     -25.07471       0.00000
     -24.79071       0.00000
     -24.50671       0.00000
     -24.22271       0.00000
     -23.93871       0.00000
     -23.65571       0.00000
     -23.37171       0.00000
     -23.08771       0.00000
     -22.80371       0.00000
     -22.51971       0.00000
     -22.23571       0.00000
     -21.95171       0.00000
     -21.66871       0.00000
     -21.38471       0.00000
     -21.10071       0.00000
     -20.81671       0.00000
     -20.53271       0.00000
     -20.24871       0.00000
     -19.96471       0.00000
     -19.68071       0.00000
     -19.39771       0.00000
     -19.11371       0.00000
     -18.82971       0.00000
     -18.54571       0.00000
     -18.26171       0.00000
     -17.97771       0.00000
     -17.69371       0.00000
     -17.41071       0.00000
     -17.12671       0.00000
     -16.84271       0.00000
     -16.55871       0.00000
     -16.27471       0.00000
     -15.99071       0.00000
     -15.70671       0.00000
