      #Energy        TDOS
     -84.74825       0.00000
     -84.43325       0.00000
     -84.11725       0.00000
     -83.80125       0.00000
     -83.48625       0.00000
     -83.17025       0.00000
     -82.85425       0.00000
     -82.53925       0.00000
     -82.22325       0.00000
     -81.90725       0.00000
     -81.59125       0.00000
     -81.27625      -0.00000
     -80.96025      -0.00000
     -80.64425      -0.04948
     -80.32925      10.88000
     -80.01325      27.32000
     -79.69725      -0.14520
     -79.38125       0.00000
     -79.06625       0.00000
     -78.75025       0.00000
     -78.43425       0.00000
     -78.11925       0.00000
     -77.80325       0.00000
     -77.48725       0.00000
     -77.17125       0.00000
     -76.85625       0.00000
     -76.54025       0.00000
     -76.22425       0.00000
     -75.90925       0.00000
     -75.59325       0.00000
     -75.27725       0.00000
     -74.96125      -0.00000
     -74.64625      -0.00000
     -74.33025      -0.08868
     -74.01425      32.08000
     -73.69925     102.30000
     -73.38325      -1.21000
     -73.06725      -0.00000
     -72.75225       0.00000
     -72.43625       0.00000
     -72.12025       0.00000
     -71.80425       0.00000
     -71.48925       0.00000
     -71.17325       0.00000
     -70.85725       0.00000
     -70.54225       0.00000
     -70.22625       0.00000
     -69.91025       0.00000
     -69.59425       0.00000
     -69.27925       0.00000
     -68.96325       0.00000
     -68.64725       0.00000
     -68.33225       0.00000
     -68.01625       0.00000
     -67.70025       0.00000
     -67.38425       0.00000
     -67.06925       0.00000
     -66.75325       0.00000
     -66.43725       0.00000
     -66.12225       0.00000
     -65.80625       0.00000
     -65.49025       0.00000
     -65.17425       0.00000
     -64.85925       0.00000
     -64.54325       0.00000
     -64.22725       0.00000
     -63.91225       0.00000
     -63.59625       0.00000
     -63.28025       0.00000
     -62.96525       0.00000
     -62.64925       0.00000
     -62.33325       0.00000
     -62.01725      -0.00000
     -61.70225      -0.00000
     -61.38625      -0.00406
     -61.07025      14.17000
     -60.75525     103.30000
     -60.43925      15.60000
     -60.12325      -0.01597
     -59.80725       0.00000
     -59.49225       0.00000
     -59.17625       0.00000
     -58.86025       0.00000
     -58.54525       0.00000
     -58.22925       0.00000
     -57.91325       0.00000
     -57.59725      -0.00000
     -57.28225      -0.00000
     -56.96625      -0.00002
     -56.65025       0.78770
     -56.33525      32.39000
     -56.01925       4.83000
     -55.70325      -0.00037
     -55.38725       0.00000
     -55.07225       0.00000
     -54.75625       0.00000
     -54.44025       0.00000
     -54.12525       0.00000
     -53.80925       0.00000
     -53.49325       0.00000
     -53.17725       0.00000
     -52.86225       0.00000
     -52.54625       0.00000
     -52.23025       0.00000
     -51.91525       0.00000
     -51.59925       0.00000
     -51.28325       0.00000
     -50.96825       0.00000
     -50.65225       0.00000
     -50.33625       0.00000
     -50.02025       0.00000
     -49.70525       0.00000
     -49.38925       0.00000
     -49.07325       0.00000
     -48.75825       0.00000
     -48.44225       0.00000
     -48.12625       0.00000
     -47.81025       0.00000
     -47.49525       0.00000
     -47.17925       0.00000
     -46.86325       0.00000
     -46.54825       0.00000
     -46.23225       0.00000
     -45.91625       0.00000
     -45.60025       0.00000
     -45.28525       0.00000
     -44.96925       0.00000
     -44.65325       0.00000
     -44.33825       0.00000
     -44.02225       0.00000
     -43.70625       0.00000
     -43.39025      -0.00000
     -43.07525      -0.00000
     -42.75925      -0.00000
     -42.44325      -0.21240
     -42.12825      52.16000
     -41.81225      62.66000
     -41.49625      -0.57760
     -41.18125      -0.00000
     -40.86525       0.00000
     -40.54925       0.00000
     -40.23325       0.00000
     -39.91825       0.00000
     -39.60225      -0.00000
     -39.28625      -0.00000
     -38.97125      -0.00054
     -38.65525       6.30300
     -38.33925     109.20000
     -38.02325     172.40000
     -37.70825     111.70000
     -37.39225      -0.41740
     -37.07625      -0.00001
     -36.76125       0.00000
     -36.44525      -0.00000
     -36.12925      -0.00000
     -35.81325      -0.01071
     -35.49825      17.43000
     -35.18225      94.65000
     -34.86625     157.50000
     -34.55125     127.50000
     -34.23525       2.04200
     -33.91925      -0.00007
     -33.60325      -0.00000
     -33.28825      -0.00000
     -32.97225      -0.77380
     -32.65625      77.38000
     -32.34125      37.72000
     -32.02525      -0.30220
     -31.70925      -0.00000
     -31.39425       0.00000
     -31.07825       0.00000
     -30.76225       0.00000
     -30.44625       0.00000
     -30.13125       0.00000
     -29.81525       0.00000
     -29.49925       0.00000
     -29.18425       0.00000
     -28.86825       0.00000
     -28.55225       0.00000
     -28.23625       0.00000
     -27.92125       0.00000
     -27.60525       0.00000
     -27.28925       0.00000
     -26.97425       0.00000
     -26.65825       0.00000
     -26.34225       0.00000
     -26.02625       0.00000
     -25.71125       0.00000
     -25.39525       0.00000
     -25.07925       0.00000
     -24.76425       0.00000
     -24.44825       0.00000
     -24.13225       0.00000
     -23.81625       0.00000
     -23.50125       0.00000
     -23.18525       0.00000
     -22.86925       0.00000
     -22.55425       0.00000
     -22.23825       0.00000
     -21.92225       0.00000
     -21.60725       0.00000
     -21.29125       0.00000
     -20.97525       0.00000
     -20.65925       0.00000
     -20.34425       0.00000
     -20.02825       0.00000
     -19.71225       0.00000
     -19.39725       0.00000
     -19.08125       0.00000
     -18.76525       0.00000
     -18.44925       0.00000
     -18.13425       0.00000
     -17.81825       0.00000
     -17.50225       0.00000
     -17.18725       0.00000
     -16.87125       0.00000
