      #Energy        TDOS
     -77.28431       0.00000
     -77.00431       0.00000
     -76.72431       0.00000
     -76.44431       0.00000
     -76.16431       0.00000
     -75.88531       0.00000
     -75.60531       0.00000
     -75.32531       0.00000
     -75.04531       0.00000
     -74.76531       0.00000
     -74.48531      -0.00000
     -74.20631      -0.00000
     -73.92631      -0.00000
     -73.64631      -0.16120
     -73.36631      19.55000
     -73.08631      24.81000
     -72.80631       5.84900
     -72.52731      -0.02004
     -72.24731      -0.00000
     -71.96731       0.00000
     -71.68731       0.00000
     -71.40731       0.00000
     -71.12831       0.00000
     -70.84831       0.00000
     -70.56831       0.00000
     -70.28831       0.00000
     -70.00831       0.00000
     -69.72831       0.00000
     -69.44931       0.00000
     -69.16931       0.00000
     -68.88931       0.00000
     -68.60931       0.00000
     -68.32931       0.00000
     -68.04931       0.00000
     -67.77031       0.00000
     -67.49031       0.00000
     -67.21031       0.00000
     -66.93031       0.00000
     -66.65031       0.00000
     -66.37031       0.00000
     -66.09131       0.00000
     -65.81131       0.00000
     -65.53131       0.00000
     -65.25131       0.00000
     -64.97131       0.00000
     -64.69131      -0.00000
     -64.41231      -0.00000
     -64.13231      -0.00836
     -63.85231       4.71100
     -63.57231      24.54000
     -63.29231      -0.65660
     -63.01231      -0.00000
     -62.73331       0.00000
     -62.45331       0.00000
     -62.17331       0.00000
     -61.89331       0.00000
     -61.61331       0.00000
     -61.33431       0.00000
     -61.05431       0.00000
     -60.77431       0.00000
     -60.49431       0.00000
     -60.21431       0.00000
     -59.93431       0.00000
     -59.65531       0.00000
     -59.37531       0.00000
     -59.09531       0.00000
     -58.81531       0.00000
     -58.53531       0.00000
     -58.25531       0.00000
     -57.97631       0.00000
     -57.69631      -0.00000
     -57.41631      -0.00000
     -57.13631      -0.00000
     -56.85631      -0.30190
     -56.57631      17.73000
     -56.29731      61.63000
     -56.01731      -0.43230
     -55.73731      -0.00004
     -55.45731       0.00000
     -55.17731       0.00000
     -54.89731       0.00000
     -54.61831       0.00000
     -54.33831       0.00000
     -54.05831       0.00000
     -53.77831       0.00000
     -53.49831       0.00000
     -53.21831       0.00000
     -52.93931       0.00000
     -52.65931       0.00000
     -52.37931       0.00000
     -52.09931       0.00000
     -51.81931       0.00000
     -51.53931       0.00000
     -51.26031       0.00000
     -50.98031       0.00000
     -50.70031       0.00000
     -50.42031       0.00000
     -50.14031       0.00000
     -49.86131       0.00000
     -49.58131       0.00000
     -49.30131       0.00000
     -49.02131       0.00000
     -48.74131       0.00000
     -48.46131       0.00000
     -48.18231       0.00000
     -47.90231       0.00000
     -47.62231       0.00000
     -47.34231       0.00000
     -47.06231       0.00000
     -46.78231       0.00000
     -46.50331       0.00000
     -46.22331       0.00000
     -45.94331       0.00000
     -45.66331       0.00000
     -45.38331       0.00000
     -45.10331       0.00000
     -44.82431       0.00000
     -44.54431       0.00000
     -44.26431       0.00000
     -43.98431       0.00000
     -43.70431       0.00000
     -43.42431       0.00000
     -43.14531       0.00000
     -42.86531       0.00000
     -42.58531       0.00000
     -42.30531       0.00000
     -42.02531       0.00000
     -41.74531       0.00000
     -41.46631       0.00000
     -41.18631       0.00000
     -40.90631       0.00000
     -40.62631       0.00000
     -40.34631       0.00000
     -40.06731       0.00000
     -39.78731       0.00000
     -39.50731       0.00000
     -39.22731       0.00000
     -38.94731      -0.00000
     -38.66731      -0.00000
     -38.38831      -0.00000
     -38.10831      -0.56090
     -37.82831      41.63000
     -37.54831      74.59000
