      #Energy        TDOS
     -59.53183       0.00000
     -59.31283       0.00000
     -59.09483       0.00000
     -58.87583       0.00000
     -58.65683       0.00000
     -58.43883       0.00000
     -58.21983       0.00000
     -58.00083       0.00000
     -57.78183       0.00000
     -57.56383      -0.00000
     -57.34483      -0.00000
     -57.12583      -0.00000
     -56.90683      -0.00005
     -56.68883      -0.85910
     -56.46983      32.87000
     -56.25083       4.58800
     -56.03183      -0.02827
     -55.81383      -0.00000
     -55.59483       0.00000
     -55.37583      -0.00000
     -55.15683      -0.00000
     -54.93883      -0.00000
     -54.71983      -0.00302
     -54.50083      -0.09201
     -54.28283      57.16000
     -54.06383     109.60000
     -53.84483       7.16900
     -53.62583      -0.11170
     -53.40783      -0.00000
     -53.18883       0.00000
     -52.96983       0.00000
     -52.75083       0.00000
     -52.53283       0.00000
     -52.31383       0.00000
     -52.09483       0.00000
     -51.87583       0.00000
     -51.65783       0.00000
     -51.43883       0.00000
     -51.21983       0.00000
     -51.00083       0.00000
     -50.78283       0.00000
     -50.56383       0.00000
     -50.34483       0.00000
     -50.12683       0.00000
     -49.90783       0.00000
     -49.68883       0.00000
     -49.46983       0.00000
     -49.25183      -0.00000
     -49.03283      -0.00000
     -48.81383      -0.00000
     -48.59483      -0.00021
     -48.37683      -0.27220
     -48.15783       9.32700
     -47.93883      18.99000
     -47.71983      -0.61750
     -47.50183      -0.00020
     -47.28283      -0.00000
     -47.06383       0.00000
     -46.84583       0.00000
     -46.62683       0.00000
     -46.40783       0.00000
     -46.18883       0.00000
     -45.97083       0.00000
     -45.75183       0.00000
     -45.53283       0.00000
     -45.31383       0.00000
     -45.09583       0.00000
     -44.87683       0.00000
     -44.65783       0.00000
     -44.43883       0.00000
     -44.22083       0.00000
     -44.00183       0.00000
     -43.78283       0.00000
     -43.56383       0.00000
     -43.34583       0.00000
     -43.12683       0.00000
     -42.90783       0.00000
     -42.68983       0.00000
     -42.47083       0.00000
     -42.25183       0.00000
     -42.03283       0.00000
     -41.81483       0.00000
     -41.59583       0.00000
     -41.37683       0.00000
     -41.15783       0.00000
     -40.93983       0.00000
     -40.72083       0.00000
     -40.50183       0.00000
     -40.28283       0.00000
     -40.06483       0.00000
     -39.84583       0.00000
     -39.62683       0.00000
     -39.40783       0.00000
     -39.18983       0.00000
     -38.97083       0.00000
     -38.75183       0.00000
     -38.53383       0.00000
     -38.31483       0.00000
     -38.09583       0.00000
     -37.87683       0.00000
     -37.65883       0.00000
     -37.43983       0.00000
     -37.22083       0.00000
     -37.00183       0.00000
     -36.78383       0.00000
     -36.56483       0.00000
     -36.34583       0.00000
     -36.12683       0.00000
     -35.90883       0.00000
     -35.68983       0.00000
     -35.47083       0.00000
     -35.25183       0.00000
     -35.03383       0.00000
     -34.81483       0.00000
     -34.59583       0.00000
     -34.37783       0.00000
     -34.15883       0.00000
     -33.93983      -0.00000
     -33.72083      -0.00000
     -33.50283      -0.00000
     -33.28383      -0.00002
     -33.06483      -0.44400
     -32.84583      30.74000
     -32.62783      80.82000
     -32.40883      -1.39100
     -32.18983      -0.00125
     -31.97083      -0.00000
     -31.75283      -0.00000
     -31.53383      -0.00000
     -31.31483      -0.00000
     -31.09683      -0.07223
     -30.87783       8.50800
     -30.65883     112.50000
     -30.43983     131.70000
     -30.22183     158.30000
     -30.00283     151.00000
     -29.78383     180.90000
     -29.56483      53.69000
     -29.34683      -0.92490
     -29.12783      -0.00007
     -28.90883      -0.00000
     -28.68983       0.00000
     -28.47183       0.00000
     -28.25283       0.00000
     -28.03383       0.00000
     -27.81483       0.00000
     -27.59683       0.00000
     -27.37783      -0.00000
     -27.15883      -0.00000
     -26.94083      -0.00000
     -26.72183      -0.00858
     -26.50283       1.57900
     -26.28383      22.91000
     -26.06583      49.26000
     -25.84683       8.61300
     -25.62783      -0.06777
     -25.40883      -0.00000
     -25.19083       0.00000
     -24.97183       0.00000
     -24.75283       0.00000
     -24.53383       0.00000
     -24.31583       0.00000
     -24.09683       0.00000
     -23.87783       0.00000
     -23.65883       0.00000
     -23.44083       0.00000
     -23.22183       0.00000
     -23.00283       0.00000
     -22.78483       0.00000
     -22.56583       0.00000
     -22.34683       0.00000
     -22.12783       0.00000
     -21.90983       0.00000
     -21.69083       0.00000
     -21.47183       0.00000
     -21.25283       0.00000
     -21.03483       0.00000
     -20.81583       0.00000
     -20.59683       0.00000
     -20.37783       0.00000
     -20.15983       0.00000
     -19.94083       0.00000
     -19.72183       0.00000
     -19.50283       0.00000
     -19.28483       0.00000
     -19.06583       0.00000
     -18.84683       0.00000
     -18.62883       0.00000
     -18.40983       0.00000
     -18.19083       0.00000
     -17.97183       0.00000
     -17.75383       0.00000
     -17.53483       0.00000
     -17.31583       0.00000
     -17.09683       0.00000
     -16.87883       0.00000
     -16.65983       0.00000
     -16.44083       0.00000
     -16.22183       0.00000
     -16.00383       0.00000
     -15.78483       0.00000
     -15.56583       0.00000
     -15.34783       0.00000
     -15.12883       0.00000
     -14.90983       0.00000
     -14.69083       0.00000
     -14.47283       0.00000
     -14.25383       0.00000
     -14.03483       0.00000
     -13.81583       0.00000
     -13.59783       0.00000
     -13.37883       0.00000
     -13.15983       0.00000
     -12.94083       0.00000
     -12.72283       0.00000
     -12.50383       0.00000
     -12.28483       0.00000
     -12.06583       0.00000
     -11.84783       0.00000
     -11.62883       0.00000
     -11.40983       0.00000
     -11.19183       0.00000
     -10.97283       0.00000
     -10.75383       0.00000
     -10.53483       0.00000
     -10.31683       0.00000
     -10.09783       0.00000
      -9.87883       0.00000
      -9.65983       0.00000
      -9.44183       0.00000
      -9.22283       0.00000
      -9.00383       0.00000
      -8.78483       0.00000
      -8.56683       0.00000
      -8.34783       0.00000
      -8.12883       0.00000
      -7.90983       0.00000
      -7.69183       0.00000
      -7.47283       0.00000
      -7.25383      -0.00000
      -7.03583      -0.00000
      -6.81683      -0.00000
      -6.59783      -0.00002
      -6.37883      -0.00467
      -6.16083       0.66230
      -5.94183       1.49000
      -5.72283       2.27500
      -5.50383       2.37900
      -5.28583       3.12200
      -5.06683       3.87600
      -4.84783       4.21200
      -4.62883       4.01000
      -4.41083       6.39600
      -4.19183       6.31200
      -3.97283       6.84200
      -3.75383       9.09800
      -3.53583      12.41000
      -3.31683      20.17000
      -3.09783      25.59000
      -2.87983      32.17000
      -2.66083      36.53000
      -2.44183      41.82000
      -2.22283      44.05000
      -2.00483      41.97000
      -1.78583      33.32000
      -1.56683      23.77000
      -1.34783      35.55000
      -1.12983      58.03000
      -0.91083      60.74000
      -0.69183      57.47000
      -0.47283      55.93000
      -0.25483      54.33000
      -0.03583      52.51000
       0.18317      48.57000
       0.40217      46.81000
       0.62017      44.07000
       0.83917      38.44000
       1.05817      25.19000
       1.27617      20.71000
       1.49517      21.28000
       1.71417      23.36000
       1.93317      33.10000
       2.15117      37.64000
       2.37017      40.80000
       2.58917      42.73000
       2.80817      47.13000
       3.02617      34.99000
       3.24517       1.67400
       3.46417      -0.02099
       3.68317      -0.00000
       3.90117      -0.00000
       4.12017       0.00000
       4.33917       0.00000
       4.55717       0.00000
       4.77617       0.00000
       4.99517       0.00000
       5.21417       0.00000
       5.43217       0.00000
       5.65117       0.00000
       5.87017       0.00000
       6.08917       0.00000
