      #Energy        TDOS
     -77.23822       0.00000
     -76.95922       0.00000
     -76.67922       0.00000
     -76.40022       0.00000
     -76.12122       0.00000
     -75.84222       0.00000
     -75.56222       0.00000
     -75.28322       0.00000
     -75.00422       0.00000
     -74.72522       0.00000
     -74.44522      -0.00000
     -74.16622      -0.00000
     -73.88722      -0.00000
     -73.60822      -0.16670
     -73.32922      39.65000
     -73.04922      46.74000
     -72.77022      -0.27470
     -72.49122      -0.00000
     -72.21222       0.00000
     -71.93222       0.00000
     -71.65322       0.00000
     -71.37422       0.00000
     -71.09522       0.00000
     -70.81522       0.00000
     -70.53622       0.00000
     -70.25722       0.00000
     -69.97822       0.00000
     -69.69922       0.00000
     -69.41922       0.00000
     -69.14022       0.00000
     -68.86122       0.00000
     -68.58222       0.00000
     -68.30222       0.00000
     -68.02322       0.00000
     -67.74422       0.00000
     -67.46522       0.00000
     -67.18522       0.00000
     -66.90622       0.00000
     -66.62722       0.00000
     -66.34822       0.00000
     -66.06922       0.00000
     -65.78922       0.00000
     -65.51022       0.00000
     -65.23122       0.00000
     -64.95222       0.00000
     -64.67222      -0.00000
     -64.39322      -0.00000
     -64.11422      -0.00010
     -63.83522      -1.14100
     -63.55522      88.77000
     -63.27622      -1.67700
     -62.99722      -0.00001
     -62.71822       0.00000
     -62.43922       0.00000
     -62.15922       0.00000
     -61.88022       0.00000
     -61.60122       0.00000
     -61.32222       0.00000
     -61.04222       0.00000
     -60.76322       0.00000
     -60.48422       0.00000
     -60.20522       0.00000
     -59.92522       0.00000
     -59.64622       0.00000
     -59.36722       0.00000
     -59.08822       0.00000
     -58.80922       0.00000
     -58.52922       0.00000
     -58.25022       0.00000
     -57.97122       0.00000
     -57.69222       0.00000
     -57.41222       0.00000
     -57.13322       0.00000
     -56.85422       0.00000
     -56.57522       0.00000
     -56.29522       0.00000
     -56.01622       0.00000
     -55.73722       0.00000
     -55.45822       0.00000
     -55.17922      -0.00000
     -54.89922      -0.00000
     -54.62022      -0.00000
     -54.34122      -0.25170
     -54.06222      43.54000
     -53.78222      42.95000
     -53.50322      -0.29290
     -53.22422      -0.00000
     -52.94522       0.00000
     -52.66522       0.00000
     -52.38622       0.00000
     -52.10722       0.00000
     -51.82822       0.00000
     -51.54922       0.00000
     -51.26922       0.00000
     -50.99022       0.00000
     -50.71122       0.00000
