      #Energy        TDOS
     -67.26997       0.00000
     -67.02597       0.00000
     -66.78097       0.00000
     -66.53597       0.00000
     -66.29197       0.00000
     -66.04697       0.00000
     -65.80297       0.00000
     -65.55797       0.00000
     -65.31397       0.00000
     -65.06897       0.00000
     -64.82497      -0.00000
     -64.57997      -0.00000
     -64.33497      -0.00000
     -64.09097      -0.34160
     -63.84597      25.75000
     -63.60197      89.93000
     -63.35697      -0.84030
     -63.11297      -0.00076
     -62.86797      -0.00000
     -62.62397       0.00000
     -62.37897       0.00000
     -62.13497       0.00000
     -61.88997       0.00000
     -61.64497       0.00000
     -61.40097      -0.00000
     -61.15597      -0.00000
     -60.91197      -0.00000
     -60.66697      -0.12640
     -60.42297      18.44000
     -60.17797      68.53000
     -59.93397       3.12600
     -59.68897      -0.00956
     -59.44397      -0.00000
     -59.19997       0.00000
     -58.95497       0.00000
     -58.71097       0.00000
     -58.46597       0.00000
     -58.22197       0.00000
     -57.97697       0.00000
     -57.73297       0.00000
     -57.48797       0.00000
     -57.24297       0.00000
     -56.99897       0.00000
     -56.75397       0.00000
     -56.50997       0.00000
     -56.26497       0.00000
     -56.02097       0.00000
     -55.77597       0.00000
     -55.53197       0.00000
     -55.28697       0.00000
     -55.04297       0.00000
     -54.79797       0.00000
     -54.55297       0.00000
     -54.30897       0.00000
     -54.06397       0.00000
     -53.81997       0.00000
     -53.57497       0.00000
     -53.33097       0.00000
     -53.08597       0.00000
     -52.84197       0.00000
     -52.59697       0.00000
     -52.35197       0.00000
     -52.10797       0.00000
     -51.86297       0.00000
     -51.61897       0.00000
     -51.37397       0.00000
     -51.12997       0.00000
     -50.88497       0.00000
     -50.64097       0.00000
     -50.39597       0.00000
     -50.15097       0.00000
     -49.90697       0.00000
     -49.66197       0.00000
     -49.41797       0.00000
     -49.17297       0.00000
     -48.92897       0.00000
     -48.68397       0.00000
     -48.43997       0.00000
     -48.19497       0.00000
     -47.95097       0.00000
     -47.70597       0.00000
     -47.46097       0.00000
     -47.21697       0.00000
     -46.97197       0.00000
     -46.72797       0.00000
     -46.48297       0.00000
     -46.23897       0.00000
     -45.99397       0.00000
     -45.74997       0.00000
     -45.50497       0.00000
     -45.25997       0.00000
     -45.01597       0.00000
     -44.77097       0.00000
     -44.52697       0.00000
     -44.28197       0.00000
     -44.03797       0.00000
     -43.79297       0.00000
     -43.54897      -0.00000
     -43.30397      -0.00000
     -43.05897      -0.00027
     -42.81497      -1.12400
     -42.56997      76.42000
     -42.32597      23.12000
     -42.08097      -0.27320
     -41.83697      -0.00000
     -41.59197       0.00000
     -41.34797       0.00000
     -41.10297       0.00000
     -40.85897       0.00000
     -40.61397       0.00000
     -40.36897       0.00000
     -40.12497       0.00000
     -39.87997       0.00000
     -39.63597       0.00000
     -39.39097       0.00000
     -39.14697       0.00000
     -38.90197      -0.00000
     -38.65797      -0.00000
     -38.41297      -0.00000
     -38.16797      -0.00569
     -37.92397       2.16800
     -37.67897     146.20000
     -37.43497     173.90000
     -37.18997      21.39000
     -36.94597      -0.14920
     -36.70097      -0.00000
     -36.45697       0.00000
     -36.21197       0.00000
     -35.96697      -0.00000
