      #Energy        TDOS
     -78.04434       0.00000
     -77.76134       0.00000
     -77.47834       0.00000
     -77.19434       0.00000
     -76.91134       0.00000
     -76.62834       0.00000
     -76.34434       0.00000
     -76.06134       0.00000
     -75.77834       0.00000
     -75.49434       0.00000
     -75.21134      -0.00000
     -74.92834      -0.00000
     -74.64434      -0.00000
     -74.36134      -0.14340
     -74.07834      28.78000
     -73.79434     112.70000
     -73.51134       6.90300
     -73.22834      -0.00266
     -72.94434       0.00000
     -72.66134       0.00000
     -72.37734       0.00000
     -72.09434       0.00000
     -71.81134       0.00000
     -71.52734       0.00000
     -71.24434       0.00000
     -70.96134       0.00000
     -70.67734       0.00000
     -70.39434       0.00000
     -70.11134       0.00000
     -69.82734       0.00000
     -69.54434       0.00000
     -69.26134       0.00000
     -68.97734       0.00000
     -68.69434       0.00000
     -68.41134       0.00000
     -68.12734       0.00000
     -67.84434       0.00000
     -67.56134       0.00000
     -67.27734       0.00000
     -66.99434       0.00000
     -66.71034       0.00000
     -66.42734       0.00000
     -66.14434       0.00000
     -65.86034       0.00000
     -65.57734       0.00000
     -65.29434       0.00000
     -65.01034       0.00000
     -64.72734       0.00000
     -64.44434       0.00000
     -64.16034       0.00000
     -63.87734       0.00000
     -63.59434       0.00000
     -63.31034       0.00000
     -63.02734       0.00000
     -62.74434       0.00000
     -62.46034       0.00000
     -62.17734      -0.00000
     -61.89434      -0.00000
     -61.61034      -0.00000
     -61.32734      -0.25810
     -61.04434      24.52000
     -60.76034     116.30000
     -60.47734       7.65500
     -60.19334      -0.02614
     -59.91034      -0.00000
     -59.62734       0.00000
     -59.34334       0.00000
     -59.06034       0.00000
     -58.77734       0.00000
     -58.49334       0.00000
     -58.21034       0.00000
     -57.92734       0.00000
     -57.64334      -0.00000
     -57.36034      -0.00000
     -57.07734      -0.00043
     -56.79334       1.97900
     -56.51034      22.93000
     -56.22734      17.65000
     -55.94334      -0.20770
     -55.66034      -0.00000
     -55.37734       0.00000
     -55.09334       0.00000
     -54.81034       0.00000
     -54.52634       0.00000
     -54.24334       0.00000
     -53.96034       0.00000
     -53.67634       0.00000
     -53.39334       0.00000
     -53.11034       0.00000
     -52.82634       0.00000
     -52.54334       0.00000
     -52.26034       0.00000
     -51.97634       0.00000
     -51.69334       0.00000
     -51.41034       0.00000
     -51.12634       0.00000
     -50.84334       0.00000
     -50.56034       0.00000
     -50.27634       0.00000
     -49.99334       0.00000
     -49.71034       0.00000
     -49.42634       0.00000
     -49.14334       0.00000
     -48.85934       0.00000
     -48.57634       0.00000
     -48.29334       0.00000
     -48.00934       0.00000
     -47.72634       0.00000
     -47.44334       0.00000
     -47.15934       0.00000
     -46.87634       0.00000
     -46.59334       0.00000
     -46.30934       0.00000
     -46.02634       0.00000
     -45.74334       0.00000
     -45.45934       0.00000
     -45.17634       0.00000
     -44.89334       0.00000
     -44.60934       0.00000
     -44.32634       0.00000
     -44.04334       0.00000
     -43.75934       0.00000
     -43.47634       0.00000
     -43.19334       0.00000
     -42.90934       0.00000
     -42.62634       0.00000
     -42.34234       0.00000
     -42.05934       0.00000
     -41.77634       0.00000
     -41.49234       0.00000
     -41.20934       0.00000
     -40.92634       0.00000
     -40.64234       0.00000
     -40.35934       0.00000
     -40.07634       0.00000
     -39.79234      -0.00000
     -39.50934      -0.00000
