      #Energy        TDOS
     -77.33149       0.00000
     -77.05049       0.00000
     -76.76849       0.00000
     -76.48649       0.00000
     -76.20449       0.00000
     -75.92249       0.00000
     -75.64149       0.00000
     -75.35949       0.00000
     -75.07749       0.00000
     -74.79549       0.00000
     -74.51349      -0.00000
     -74.23249      -0.00000
     -73.95049      -0.00000
     -73.66849      -0.12350
     -73.38649      26.18000
     -73.10449      52.49000
     -72.82349      -0.48200
     -72.54149      -0.00000
     -72.25949       0.00000
     -71.97749       0.00000
     -71.69549       0.00000
     -71.41449       0.00000
     -71.13249       0.00000
     -70.85049       0.00000
     -70.56849       0.00000
     -70.28649       0.00000
     -70.00549       0.00000
     -69.72349       0.00000
     -69.44149       0.00000
     -69.15949       0.00000
     -68.87849       0.00000
     -68.59649       0.00000
     -68.31449       0.00000
     -68.03249       0.00000
     -67.75049       0.00000
     -67.46949       0.00000
     -67.18749       0.00000
     -66.90549       0.00000
     -66.62349       0.00000
     -66.34149       0.00000
     -66.06049       0.00000
     -65.77849       0.00000
     -65.49649       0.00000
     -65.21449       0.00000
     -64.93249       0.00000
     -64.65149      -0.00000
     -64.36949      -0.00000
     -64.08749      -0.00495
     -63.80549       5.90100
     -63.52349      22.61000
     -63.24249      -0.11350
     -62.96049      -0.00000
     -62.67849       0.00000
     -62.39649       0.00000
     -62.11449       0.00000
     -61.83349       0.00000
     -61.55149       0.00000
     -61.26949       0.00000
     -60.98749       0.00000
     -60.70549       0.00000
     -60.42449       0.00000
     -60.14249       0.00000
     -59.86049       0.00000
     -59.57849       0.00000
     -59.29749       0.00000
     -59.01549       0.00000
     -58.73349       0.00000
     -58.45149       0.00000
     -58.16949       0.00000
     -57.88849       0.00000
     -57.60649       0.00000
     -57.32449       0.00000
     -57.04249       0.00000
     -56.76049       0.00000
     -56.47949       0.00000
     -56.19749       0.00000
     -55.91549       0.00000
     -55.63349       0.00000
     -55.35149       0.00000
     -55.07049       0.00000
     -54.78849       0.00000
     -54.50649       0.00000
     -54.22449       0.00000
     -53.94249       0.00000
     -53.66149       0.00000
     -53.37949       0.00000
     -53.09749       0.00000
     -52.81549       0.00000
     -52.53349       0.00000
     -52.25249       0.00000
     -51.97049       0.00000
     -51.68849       0.00000
     -51.40649       0.00000
     -51.12449       0.00000
     -50.84349       0.00000
     -50.56149       0.00000
     -50.27949       0.00000
     -49.99749       0.00000
     -49.71649       0.00000
     -49.43449       0.00000
     -49.15249       0.00000
     -48.87049      -0.00000
     -48.58849      -0.00000
     -48.30749      -0.00000
     -48.02549      -0.03042
     -47.74349      14.14000
     -47.46149       7.18400
     -47.17949      -0.00336
     -46.89849       0.00000
     -46.61649       0.00000
     -46.33449       0.00000
     -46.05249       0.00000
     -45.77049       0.00000
     -45.48949       0.00000
     -45.20749       0.00000
     -44.92549       0.00000
     -44.64349       0.00000
     -44.36149       0.00000
     -44.08049       0.00000
     -43.79849       0.00000
     -43.51649       0.00000
     -43.23449       0.00000
     -42.95249       0.00000
     -42.67149       0.00000
     -42.38949       0.00000
     -42.10749       0.00000
     -41.82549       0.00000
     -41.54349       0.00000
     -41.26249       0.00000
     -40.98049       0.00000
     -40.69849       0.00000
     -40.41649       0.00000
     -40.13549       0.00000
     -39.85349       0.00000
     -39.57149       0.00000
     -39.28949       0.00000
     -39.00749      -0.00000
     -38.72649      -0.00000
     -38.44449      -0.00000
     -38.16249      -0.02333
     -37.88049      19.37000
     -37.59849     122.40000
     -37.31749     168.90000
     -37.03549       8.68800
     -36.75349      -0.00332
     -36.47149       0.00000
     -36.18949       0.00000
     -35.90849       0.00000
     -35.62649       0.00000
     -35.34449       0.00000
     -35.06249      -0.00000
     -34.78049      -0.00000
     -34.49949      -0.00005
     -34.21749       0.04421
     -33.93549      48.89000
     -33.65349     166.70000
     -33.37149      85.42000
     -33.09049      18.41000
     -32.80849      -0.07907
     -32.52649      -0.00000
     -32.24449       0.00000
     -31.96349       0.00000
     -31.68149       0.00000
     -31.39949       0.00000
     -31.11749      -0.00000
     -30.83549      -0.00000
     -30.55449      -0.00000
     -30.27249      -0.02799
     -29.99049       6.28900
     -29.70849      33.63000
     -29.42649      24.24000
     -29.14549      -0.25610
     -28.86349      -0.00000
     -28.58149       0.00000
     -28.29949       0.00000
     -28.01749       0.00000
     -27.73649       0.00000
     -27.45449       0.00000
     -27.17249       0.00000
     -26.89049      -0.00000
     -26.60849      -0.00000
     -26.32749      -0.00615
     -26.04549       5.33900
     -25.76349      54.73000
     -25.48149       3.81300
     -25.19949      -0.00157
     -24.91849       0.00000
     -24.63649       0.00000
     -24.35449       0.00000
     -24.07249       0.00000
     -23.79049       0.00000
     -23.50949       0.00000
     -23.22749       0.00000
     -22.94549       0.00000
     -22.66349       0.00000
     -22.38249       0.00000
     -22.10049       0.00000
     -21.81849       0.00000
     -21.53649       0.00000
     -21.25449       0.00000
     -20.97349       0.00000
     -20.69149       0.00000
     -20.40949       0.00000
     -20.12749       0.00000
     -19.84549       0.00000
     -19.56449       0.00000
     -19.28249       0.00000
     -19.00049       0.00000
     -18.71849       0.00000
     -18.43649       0.00000
     -18.15549       0.00000
     -17.87349       0.00000
     -17.59149       0.00000
     -17.30949       0.00000
     -17.02749       0.00000
     -16.74649       0.00000
     -16.46449       0.00000
     -16.18249       0.00000
     -15.90049       0.00000
     -15.61849       0.00000
     -15.33749       0.00000
     -15.05549       0.00000
     -14.77349       0.00000
     -14.49149       0.00000
     -14.20949       0.00000
     -13.92849       0.00000
     -13.64649       0.00000
     -13.36449       0.00000
     -13.08249       0.00000
     -12.80149       0.00000
     -12.51949       0.00000
     -12.23749       0.00000
     -11.95549       0.00000
     -11.67349       0.00000
     -11.39249       0.00000
     -11.11049       0.00000
     -10.82849       0.00000
     -10.54649       0.00000
     -10.26449       0.00000
      -9.98349       0.00000
      -9.70149       0.00000
      -9.41949       0.00000
      -9.13749       0.00000
      -8.85549      -0.00000
      -8.57449      -0.00000
      -8.29249      -0.00000
      -8.01049      -0.00118
      -7.72849       0.22600
      -7.44649       1.31800
      -7.16549       2.02100
      -6.88349       2.01000
      -6.60149       2.67400
      -6.31949       3.19700
      -6.03749       4.24000
      -5.75649       4.61600
      -5.47449       4.55400
      -5.19249       6.18900
      -4.91049       6.60600
      -4.62849       9.60900
      -4.34749      17.59000
      -4.06549      21.86000
      -3.78349      24.99000
      -3.50149      28.26000
      -3.22049      31.36000
      -2.93849      34.67000
      -2.65649      35.93000
      -2.37449      24.66000
      -2.09249      20.06000
      -1.81149      43.50000
      -1.52949      52.92000
      -1.24749      50.51000
      -0.96549      49.39000
      -0.68349      52.25000
      -0.40249      53.23000
      -0.12049      48.93000
       0.16151      42.05000
       0.44351      32.55000
       0.72551      19.06000
       1.00651      15.95000
       1.28851      16.33000
       1.57051      23.18000
