      #Energy        TDOS
     -57.18854       0.00000
     -56.97754       0.00000
     -56.76654       0.00000
     -56.55554       0.00000
     -56.34454       0.00000
     -56.13254       0.00000
     -55.92154       0.00000
     -55.71054       0.00000
     -55.49954       0.00000
     -55.28754      -0.00000
     -55.07654      -0.00000
     -54.86554      -0.00000
     -54.65454      -0.00008
     -54.44354      -0.74920
     -54.23154      32.73000
     -54.02054      81.13000
     -53.80954       0.52280
     -53.59854      -0.01134
     -53.38654      -0.00000
     -53.17554       0.00000
     -52.96454       0.00000
     -52.75354       0.00000
     -52.54154       0.00000
     -52.33054       0.00000
     -52.11954       0.00000
     -51.90854       0.00000
     -51.69754       0.00000
     -51.48554       0.00000
     -51.27454       0.00000
     -51.06354       0.00000
     -50.85254       0.00000
     -50.64054       0.00000
     -50.42954       0.00000
     -50.21854       0.00000
     -50.00754       0.00000
     -49.79654       0.00000
     -49.58454       0.00000
     -49.37354       0.00000
     -49.16254       0.00000
     -48.95154       0.00000
     -48.73954       0.00000
     -48.52854       0.00000
     -48.31754       0.00000
     -48.10654       0.00000
     -47.89454       0.00000
     -47.68354       0.00000
     -47.47254       0.00000
     -47.26154       0.00000
     -47.05054       0.00000
     -46.83854       0.00000
     -46.62754       0.00000
     -46.41654       0.00000
     -46.20554       0.00000
     -45.99354       0.00000
     -45.78254       0.00000
     -45.57154       0.00000
     -45.36054       0.00000
     -45.14954       0.00000
     -44.93754       0.00000
     -44.72654       0.00000
     -44.51554       0.00000
     -44.30454       0.00000
     -44.09254       0.00000
     -43.88154       0.00000
     -43.67054       0.00000
     -43.45954       0.00000
     -43.24754       0.00000
     -43.03654       0.00000
     -42.82554       0.00000
     -42.61454       0.00000
     -42.40354       0.00000
     -42.19154       0.00000
     -41.98054       0.00000
     -41.76954       0.00000
     -41.55854       0.00000
     -41.34654       0.00000
     -41.13554       0.00000
     -40.92454       0.00000
     -40.71354       0.00000
     -40.50154       0.00000
     -40.29054       0.00000
     -40.07954       0.00000
     -39.86854       0.00000
     -39.65754       0.00000
     -39.44554       0.00000
     -39.23454       0.00000
     -39.02354       0.00000
     -38.81254       0.00000
     -38.60054       0.00000
     -38.38954       0.00000
     -38.17854       0.00000
     -37.96754       0.00000
     -37.75654       0.00000
     -37.54454       0.00000
     -37.33354       0.00000
     -37.12254       0.00000
     -36.91154       0.00000
     -36.69954       0.00000
     -36.48854       0.00000
     -36.27754       0.00000
