      #Energy        TDOS
     -77.43730       0.00000
     -77.15330       0.00000
     -76.87030       0.00000
     -76.58730       0.00000
     -76.30430       0.00000
     -76.02030       0.00000
     -75.73730       0.00000
     -75.45430       0.00000
     -75.17030       0.00000
     -74.88730       0.00000
     -74.60430      -0.00000
     -74.32030      -0.00000
     -74.03730      -0.00000
     -73.75430      -0.24660
     -73.47030      29.66000
     -73.18730      19.73000
     -72.90430       0.28070
     -72.62130      -0.00003
     -72.33730       0.00000
     -72.05430       0.00000
     -71.77130       0.00000
     -71.48730       0.00000
     -71.20430       0.00000
     -70.92130       0.00000
     -70.63730       0.00000
     -70.35430       0.00000
     -70.07130       0.00000
     -69.78730       0.00000
     -69.50430       0.00000
     -69.22130       0.00000
     -68.93830       0.00000
     -68.65430       0.00000
     -68.37130       0.00000
     -68.08830       0.00000
     -67.80430       0.00000
     -67.52130       0.00000
     -67.23830       0.00000
     -66.95430       0.00000
     -66.67130       0.00000
     -66.38830       0.00000
     -66.10530       0.00000
     -65.82130       0.00000
     -65.53830       0.00000
     -65.25530       0.00000
     -64.97130       0.00000
     -64.68830       0.00000
     -64.40530       0.00000
     -64.12130       0.00000
     -63.83830       0.00000
     -63.55530       0.00000
     -63.27130       0.00000
     -62.98830       0.00000
     -62.70530       0.00000
     -62.42230       0.00000
     -62.13830       0.00000
     -61.85530       0.00000
     -61.57230       0.00000
     -61.28830      -0.00000
     -61.00530      -0.00000
     -60.72230      -0.00022
     -60.43830       1.48100
     -60.15530      48.46000
     -59.87230      -0.52030
     -59.58830      -0.00001
     -59.30530       0.00000
     -59.02230       0.00000
     -58.73930       0.00000
     -58.45530       0.00000
     -58.17230       0.00000
     -57.88930       0.00000
     -57.60530       0.00000
     -57.32230       0.00000
     -57.03930       0.00000
     -56.75530       0.00000
     -56.47230       0.00000
     -56.18930       0.00000
     -55.90630       0.00000
     -55.62230       0.00000
     -55.33930      -0.00000
     -55.05630      -0.00000
     -54.77230      -0.00001
     -54.48930      -0.46590
     -54.20630      43.73000
     -53.92230      13.23000
     -53.63930      -0.02100
     -53.35630      -0.00000
     -53.07230       0.00000
     -52.78930       0.00000
     -52.50630       0.00000
     -52.22330       0.00000
     -51.93930       0.00000
     -51.65630       0.00000
     -51.37330       0.00000
     -51.08930       0.00000
     -50.80630       0.00000
     -50.52330       0.00000
     -50.23930       0.00000
     -49.95630       0.00000
     -49.67330       0.00000
     -49.38930       0.00000
     -49.10630       0.00000
     -48.82330      -0.00000
     -48.54030      -0.00000
     -48.25630      -0.02117
     -47.97330      17.76000
     -47.69030      31.96000
     -47.40630      -0.28060
     -47.12330      -0.00000
     -46.84030       0.00000
     -46.55630       0.00000
     -46.27330       0.00000
     -45.99030       0.00000
     -45.70730       0.00000
     -45.42330       0.00000
     -45.14030       0.00000
     -44.85730       0.00000
     -44.57330       0.00000
     -44.29030       0.00000
     -44.00730       0.00000
     -43.72330       0.00000
     -43.44030       0.00000
     -43.15730       0.00000
     -42.87330       0.00000
     -42.59030       0.00000
     -42.30730       0.00000
     -42.02430       0.00000
     -41.74030       0.00000
     -41.45730       0.00000
     -41.17430       0.00000
     -40.89030       0.00000
     -40.60730       0.00000
     -40.32430       0.00000
     -40.04030       0.00000
     -39.75730       0.00000
     -39.47430       0.00000
     -39.19030       0.00000
     -38.90730      -0.00000
     -38.62430      -0.00000
     -38.34130      -0.00000
     -38.05730      -0.49420
     -37.77430      49.12000
     -37.49130      80.85000
     -37.20730      18.96000
     -36.92430      -0.18810
     -36.64130      -0.00000
     -36.35730       0.00000
     -36.07430       0.00000
     -35.79130       0.00000
     -35.50730      -0.00000
     -35.22430      -0.00000
     -34.94130      -0.00577
     -34.65830       5.54800
     -34.37430     115.10000
     -34.09130      27.84000
     -33.80830      -0.27740
     -33.52430      -0.00000
     -33.24130       0.00000
     -32.95830       0.00000
     -32.67430       0.00000
     -32.39130       0.00000
     -32.10830       0.00000
     -31.82530      -0.00000
     -31.54130      -0.00000
     -31.25830      -0.00000
     -30.97530      -0.28460
     -30.69130      19.85000
     -30.40830      73.96000
     -30.12530      61.71000
     -29.84130      87.21000
     -29.55830      73.82000
     -29.27530       1.42200
     -28.99130      -0.00051
     -28.70830       0.00000
     -28.42530       0.00000
     -28.14230       0.00000
     -27.85830       0.00000
     -27.57530      -0.00000
     -27.29230      -0.00000
     -27.00830      -0.00000
     -26.72530      -0.09128
     -26.44230       7.01500
     -26.15830      31.10000
     -25.87530      81.80000
     -25.59230      28.73000
     -25.30830      -0.30360
     -25.02530      -0.00000
     -24.74230       0.00000
     -24.45930       0.00000
     -24.17530       0.00000
     -23.89230       0.00000
     -23.60930       0.00000
     -23.32530       0.00000
     -23.04230       0.00000
     -22.75930       0.00000
     -22.47530       0.00000
     -22.19230       0.00000
     -21.90930       0.00000
     -21.62630       0.00000
     -21.34230       0.00000
     -21.05930       0.00000
     -20.77630       0.00000
     -20.49230       0.00000
     -20.20930       0.00000
     -19.92630       0.00000
     -19.64230       0.00000
     -19.35930       0.00000
     -19.07630       0.00000
     -18.79230       0.00000
     -18.50930       0.00000
     -18.22630       0.00000
     -17.94330       0.00000
     -17.65930       0.00000
     -17.37630       0.00000
     -17.09330       0.00000
     -16.80930       0.00000
     -16.52630       0.00000
     -16.24330       0.00000
     -15.95930       0.00000
     -15.67630       0.00000
     -15.39330       0.00000
     -15.10930       0.00000
     -14.82630       0.00000
     -14.54330       0.00000
     -14.26030       0.00000
     -13.97630       0.00000
     -13.69330       0.00000
     -13.41030       0.00000
     -13.12630       0.00000
     -12.84330       0.00000
     -12.56030       0.00000
     -12.27630       0.00000
     -11.99330       0.00000
     -11.71030       0.00000
     -11.42730       0.00000
     -11.14330       0.00000
     -10.86030       0.00000
     -10.57730       0.00000
     -10.29330       0.00000
     -10.01030       0.00000
      -9.72730       0.00000
      -9.44330       0.00000
      -9.16030       0.00000
      -8.87730       0.00000
      -8.59330       0.00000
      -8.31030       0.00000
      -8.02730       0.00000
      -7.74430      -0.00000
      -7.46030      -0.00000
      -7.17730      -0.00000
      -6.89430      -0.00141
      -6.61030       0.84290
      -6.32730       1.99200
      -6.04430       1.99200
      -5.76030       2.97600
      -5.47730       3.58200
      -5.19430       4.51200
      -4.91030       5.34800
      -4.62730       5.87200
      -4.34430       7.06800
      -4.06130      12.53000
      -3.77730      18.60000
      -3.49430      27.59000
      -3.21130      34.50000
      -2.92730      38.67000
      -2.64430      41.38000
      -2.36130      41.88000
      -2.07730      25.81000
      -1.79430      44.04000
      -1.51130      56.97000
      -1.22830      48.77000
      -0.94430      46.25000
      -0.66130      50.55000
      -0.37830      51.27000
      -0.09430      47.90000
       0.18870      41.94000
       0.47170      34.33000
       0.75570      23.12000
       1.03870      18.67000
       1.32170      19.94000
       1.60570      24.58000
       1.88870      34.65000
       2.17170      41.69000
       2.45470      44.34000
       2.73870      41.44000
       3.02170      40.58000
       3.30470      39.30000
       3.58870      35.75000
       3.87170       4.77500
       4.15470      -0.00915
       4.43870      -0.00000
       4.72170       0.00000
       5.00470       0.00000
       5.28870       0.00000
       5.57170       0.00000
       5.85470       0.00000
       6.13770       0.00000
       6.42170       0.00000
       6.70470       0.00000
       6.98770       0.00000
       7.27170       0.00000
       7.55470       0.00000
