      #Energy        TDOS
     -78.11098       0.00000
     -77.82698       0.00000
     -77.54298       0.00000
     -77.25798       0.00000
     -76.97398       0.00000
     -76.68998       0.00000
     -76.40598       0.00000
     -76.12198       0.00000
     -75.83698       0.00000
     -75.55298       0.00000
     -75.26898      -0.00000
     -74.98498      -0.00000
     -74.70098      -0.00000
     -74.41598      -0.22530
     -74.13198      40.80000
     -73.84798      96.78000
     -73.56398      10.44000
     -73.27898      -0.01410
     -72.99498       0.00000
     -72.71098       0.00000
     -72.42698       0.00000
     -72.14298       0.00000
     -71.85798       0.00000
     -71.57398       0.00000
     -71.28998       0.00000
     -71.00598       0.00000
     -70.72198       0.00000
     -70.43698       0.00000
     -70.15298       0.00000
     -69.86898       0.00000
     -69.58498       0.00000
     -69.30098       0.00000
     -69.01598       0.00000
     -68.73198       0.00000
     -68.44798       0.00000
     -68.16398       0.00000
     -67.87998       0.00000
     -67.59498       0.00000
     -67.31098       0.00000
     -67.02698       0.00000
     -66.74298       0.00000
     -66.45898       0.00000
     -66.17398       0.00000
     -65.88998       0.00000
     -65.60598       0.00000
     -65.32198       0.00000
     -65.03798       0.00000
     -64.75298       0.00000
     -64.46898       0.00000
     -64.18498       0.00000
     -63.90098       0.00000
     -63.61598       0.00000
     -63.33198       0.00000
     -63.04798       0.00000
     -62.76398       0.00000
     -62.47998       0.00000
     -62.19498      -0.00000
     -61.91098      -0.00000
     -61.62698      -0.00000
     -61.34298      -0.25300
     -61.05898      38.60000
     -60.77398     107.50000
     -60.48998       1.90200
     -60.20598      -0.00081
     -59.92198       0.00000
     -59.63798       0.00000
     -59.35298       0.00000
     -59.06898       0.00000
     -58.78498       0.00000
     -58.50098       0.00000
     -58.21698       0.00000
     -57.93198       0.00000
     -57.64798      -0.00000
     -57.36398      -0.00000
     -57.07998      -0.00580
     -56.79598       4.80500
     -56.51098      12.19000
     -56.22698       4.12700
     -55.94298      -0.00300
     -55.65898       0.00000
     -55.37498       0.00000
     -55.08998       0.00000
     -54.80598       0.00000
     -54.52198       0.00000
     -54.23798       0.00000
     -53.95398       0.00000
     -53.66898       0.00000
     -53.38498       0.00000
     -53.10098       0.00000
     -52.81698       0.00000
     -52.53198       0.00000
     -52.24798       0.00000
     -51.96398       0.00000
     -51.67998       0.00000
     -51.39598       0.00000
     -51.11098       0.00000
     -50.82698       0.00000
     -50.54298       0.00000
     -50.25898       0.00000
     -49.97498       0.00000
     -49.68998       0.00000
     -49.40598       0.00000
     -49.12198       0.00000
     -48.83798       0.00000
     -48.55398       0.00000
     -48.26898       0.00000
     -47.98498       0.00000
     -47.70098       0.00000
     -47.41698       0.00000
     -47.13298       0.00000
     -46.84798       0.00000
     -46.56398       0.00000
     -46.27998       0.00000
     -45.99598       0.00000
     -45.71198       0.00000
     -45.42698       0.00000
     -45.14298       0.00000
     -44.85898       0.00000
     -44.57498       0.00000
     -44.29098       0.00000
     -44.00598       0.00000
     -43.72198       0.00000
     -43.43798       0.00000
     -43.15398       0.00000
     -42.86998       0.00000
     -42.58498       0.00000
     -42.30098       0.00000
     -42.01698       0.00000
     -41.73298       0.00000
     -41.44798       0.00000
     -41.16398       0.00000
     -40.87998       0.00000
     -40.59598       0.00000
     -40.31198       0.00000
     -40.02698       0.00000
     -39.74298      -0.00000
     -39.45898      -0.00000
     -39.17498      -0.00000
     -38.89098      -0.61720
     -38.60598      53.37000
     -38.32198     180.90000
     -38.03798     109.20000
     -37.75398      99.70000
     -37.46998       0.81650
     -37.18498      -0.00021
     -36.90098       0.00000
     -36.61698      -0.00000
     -36.33298      -0.00000
     -36.04898      -0.00000
     -35.76398      -0.31860
     -35.47998      36.04000
     -35.19598     119.60000
     -34.91198     155.30000
     -34.62798     130.30000
     -34.34298       2.43200
     -34.05898      -0.00053
     -33.77498      -0.00000
     -33.49098      -0.00001
     -33.20698      -0.49410
     -32.92198      33.48000
     -32.63798      30.97000
     -32.35398      -0.62120
     -32.06998      -0.00000
     -31.78598       0.00000
     -31.50098       0.00000
     -31.21698       0.00000
     -30.93298       0.00000
     -30.64898       0.00000
     -30.36398       0.00000
     -30.07998       0.00000
     -29.79598       0.00000
     -29.51198       0.00000
     -29.22798       0.00000
     -28.94298       0.00000
     -28.65898       0.00000
     -28.37498       0.00000
     -28.09098       0.00000
     -27.80698       0.00000
     -27.52198       0.00000
     -27.23798       0.00000
     -26.95398       0.00000
     -26.66998       0.00000
     -26.38598       0.00000
     -26.10098       0.00000
     -25.81698       0.00000
     -25.53298       0.00000
     -25.24898       0.00000
     -24.96498       0.00000
     -24.67998       0.00000
     -24.39598       0.00000
     -24.11198       0.00000
     -23.82798       0.00000
     -23.54398       0.00000
     -23.25898       0.00000
