      #Energy        TDOS
     -63.94916       0.00000
     -63.71616       0.00000
     -63.48416       0.00000
     -63.25216       0.00000
     -63.02016       0.00000
     -62.78816       0.00000
     -62.55516       0.00000
     -62.32316       0.00000
     -62.09116       0.00000
     -61.85916       0.00000
     -61.62716      -0.00000
     -61.39416      -0.00000
     -61.16216      -0.00000
     -60.93016      -0.29750
     -60.69816      21.13000
     -60.46516      82.59000
     -60.23316      -0.06034
     -60.00116      -0.00331
     -59.76916      -0.00000
     -59.53716       0.00000
     -59.30416       0.00000
     -59.07216       0.00000
     -58.84016       0.00000
     -58.60816       0.00000
     -58.37616       0.00000
     -58.14316       0.00000
     -57.91116       0.00000
     -57.67916       0.00000
     -57.44716       0.00000
     -57.21516       0.00000
     -56.98216       0.00000
     -56.75016       0.00000
     -56.51816       0.00000
     -56.28616       0.00000
     -56.05316       0.00000
     -55.82116       0.00000
     -55.58916       0.00000
     -55.35716      -0.00000
     -55.12516      -0.00000
     -54.89216      -0.00000
     -54.66016      -0.11860
     -54.42816      17.76000
     -54.19616      74.83000
     -53.96416      10.96000
     -53.73116      -0.07960
     -53.49916      -0.00000
     -53.26716       0.00000
     -53.03516       0.00000
     -52.80316       0.00000
     -52.57016       0.00000
     -52.33816       0.00000
     -52.10616       0.00000
     -51.87416       0.00000
     -51.64116       0.00000
     -51.40916       0.00000
     -51.17716       0.00000
     -50.94516       0.00000
     -50.71316       0.00000
     -50.48016       0.00000
     -50.24816       0.00000
     -50.01616       0.00000
     -49.78416       0.00000
     -49.55216       0.00000
     -49.31916       0.00000
     -49.08716       0.00000
     -48.85516       0.00000
     -48.62316       0.00000
     -48.39116       0.00000
     -48.15816       0.00000
     -47.92616       0.00000
     -47.69416       0.00000
     -47.46216       0.00000
     -47.22916       0.00000
     -46.99716       0.00000
     -46.76516       0.00000
     -46.53316       0.00000
     -46.30116       0.00000
     -46.06816       0.00000
     -45.83616       0.00000
     -45.60416       0.00000
     -45.37216       0.00000
     -45.14016       0.00000
     -44.90716       0.00000
     -44.67516       0.00000
     -44.44316       0.00000
     -44.21116       0.00000
     -43.97916      -0.00000
     -43.74616      -0.00000
     -43.51416      -0.00001
     -43.28216      -0.63480
     -43.05016      37.11000
     -42.81716     215.40000
     -42.58516      58.73000
     -42.35316      -0.49990
     -42.12116      -0.00000
     -41.88916       0.00000
     -41.65616       0.00000
     -41.42416       0.00000
     -41.19216       0.00000
     -40.96016       0.00000
     -40.72816       0.00000
     -40.49516       0.00000
     -40.26316       0.00000
     -40.03116       0.00000
     -39.79916       0.00000
     -39.56716       0.00000
     -39.33416       0.00000
     -39.10216       0.00000
     -38.87016       0.00000
     -38.63816       0.00000
     -38.40516       0.00000
     -38.17316       0.00000
     -37.94116       0.00000
     -37.70916       0.00000
     -37.47716       0.00000
     -37.24416       0.00000
     -37.01216       0.00000
     -36.78016       0.00000
     -36.54816       0.00000
     -36.31616      -0.00000
     -36.08316      -0.00000
     -35.85116      -0.00000
     -35.61916      -0.00017
     -35.38716      -0.49260
     -35.15516      30.75000
     -34.92216      42.12000
     -34.69016     115.90000
     -34.45816      85.79000
     -34.22616      36.66000
     -33.99316      -0.67240
     -33.76116      -0.00007
     -33.52916       0.00000
     -33.29716       0.00000
     -33.06516       0.00000
     -32.83216       0.00000
     -32.60016       0.00000
     -32.36816       0.00000
     -32.13616      -0.00000
     -31.90416      -0.00000
     -31.67116      -0.00000
     -31.43916      -0.00020
     -31.20716      -0.29280
     -30.97516      17.36000
     -30.74316      39.24000
     -30.51016      76.52000
     -30.27816      79.88000
     -30.04616      68.19000
     -29.81416      24.06000
     -29.58116       5.12000
     -29.34916      -0.02637
     -29.11716      -0.00000
     -28.88516       0.00000
     -28.65316       0.00000
     -28.42016       0.00000
     -28.18816       0.00000
     -27.95616       0.00000
     -27.72416       0.00000
     -27.49216       0.00000
     -27.25916       0.00000
