      #Energy        TDOS
     -67.25820       0.00000
     -67.01320       0.00000
     -66.76820       0.00000
     -66.52320       0.00000
     -66.27920       0.00000
     -66.03420       0.00000
     -65.78920       0.00000
     -65.54420       0.00000
     -65.29920       0.00000
     -65.05520       0.00000
     -64.81020      -0.00000
     -64.56520      -0.00000
     -64.32020      -0.00000
     -64.07620      -0.29290
     -63.83120      22.25000
     -63.58620      10.77000
     -63.34120      -0.04251
     -63.09720      -0.00000
     -62.85220       0.00000
     -62.60720       0.00000
     -62.36220       0.00000
     -62.11820       0.00000
     -61.87320       0.00000
     -61.62820       0.00000
     -61.38320      -0.00000
     -61.13920      -0.00000
     -60.89420      -0.00000
     -60.64920      -0.09370
     -60.40420      17.43000
     -60.15920      73.74000
     -59.91520      -1.19300
     -59.67020      -0.00021
     -59.42520       0.00000
     -59.18020       0.00000
     -58.93620       0.00000
     -58.69120       0.00000
     -58.44620       0.00000
     -58.20120       0.00000
     -57.95720       0.00000
     -57.71220       0.00000
     -57.46720       0.00000
     -57.22220      -0.00000
     -56.97820      -0.00000
     -56.73320      -0.00067
     -56.48820       0.47010
     -56.24320      24.52000
     -55.99920      -0.47980
     -55.75420      -0.00000
     -55.50920       0.00000
     -55.26420      -0.00000
     -55.02020      -0.00000
     -54.77520      -0.00000
     -54.53020      -0.13590
     -54.28520      20.51000
     -54.04020      97.17000
     -53.79620       5.03300
     -53.55120      -0.01204
     -53.30620      -0.00000
     -53.06120       0.00000
     -52.81720       0.00000
     -52.57220       0.00000
     -52.32720       0.00000
     -52.08220       0.00000
     -51.83820       0.00000
     -51.59320       0.00000
     -51.34820       0.00000
     -51.10320       0.00000
     -50.85920       0.00000
     -50.61420       0.00000
     -50.36920       0.00000
     -50.12420       0.00000
     -49.88020       0.00000
     -49.63520       0.00000
     -49.39020       0.00000
     -49.14520       0.00000
     -48.90020      -0.00000
     -48.65620      -0.00000
     -48.41120      -0.00000
     -48.16620      -0.00103
     -47.92120       0.50100
     -47.67720      24.64000
     -47.43220      -0.62840
     -47.18720      -0.00002
     -46.94220       0.00000
     -46.69820       0.00000
     -46.45320       0.00000
     -46.20820       0.00000
     -45.96320       0.00000
     -45.71920       0.00000
     -45.47420       0.00000
     -45.22920       0.00000
     -44.98420       0.00000
     -44.74020       0.00000
     -44.49520       0.00000
     -44.25020       0.00000
     -44.00520       0.00000
     -43.76020       0.00000
     -43.51620       0.00000
     -43.27120       0.00000
     -43.02620       0.00000
     -42.78120       0.00000
     -42.53720       0.00000
     -42.29220       0.00000
     -42.04720       0.00000
     -41.80220       0.00000
     -41.55820       0.00000
     -41.31320       0.00000
     -41.06820       0.00000
     -40.82320       0.00000
     -40.57920       0.00000
     -40.33420       0.00000
     -40.08920       0.00000
     -39.84420       0.00000
     -39.60020       0.00000
     -39.35520       0.00000
     -39.11020       0.00000
     -38.86520       0.00000
     -38.62120      -0.00000
     -38.37620      -0.00000
     -38.13120      -0.00023
     -37.88620      -1.46000
     -37.64120      84.39000
     -37.39720      15.30000
     -37.15220      -0.17280
     -36.90720      -0.00000
     -36.66220       0.00000
     -36.41820       0.00000
     -36.17320       0.00000
     -35.92820      -0.00000
     -35.68320      -0.00000
     -35.43920      -0.00000
     -35.19420      -0.00188
     -34.94920       0.81380
     -34.70420      46.83000
     -34.46020      79.25000
     -34.21520     109.30000
     -33.97020      33.85000
     -33.72520      -0.36280
     -33.48120      -0.00000
     -33.23620      -0.00000
     -32.99120      -0.00646
     -32.74620       4.17500
     -32.50120      70.77000
     -32.25720      -1.39900
     -32.01220      -0.00002
     -31.76720      -0.00000
     -31.52220      -0.00000
     -31.27820      -0.00000
     -31.03320      -0.23230
     -30.78820      20.26000
     -30.54320      72.38000
     -30.29920      89.50000
     -30.05420      86.84000
     -29.80920      88.11000
     -29.56420      10.89000
     -29.32020      -0.04115
     -29.07520      -0.00000
     -28.83020       0.00000
     -28.58520       0.00000
     -28.34120       0.00000
     -28.09620       0.00000
     -27.85120       0.00000
     -27.60620       0.00000
     -27.36220       0.00000
     -27.11720      -0.00000
     -26.87220      -0.00000
     -26.62720      -0.00032
     -26.38220       0.31240
     -26.13820       7.39400
     -25.89320      45.93000
     -25.64820      18.52000
     -25.40320       1.39300
     -25.15920      -0.00152
     -24.91420      -0.00000
     -24.66920       0.00000
     -24.42420       0.00000
     -24.18020       0.00000
     -23.93520       0.00000
     -23.69020       0.00000
     -23.44520       0.00000
     -23.20120       0.00000
     -22.95620       0.00000
     -22.71120       0.00000
     -22.46620       0.00000
     -22.22220       0.00000
     -21.97720       0.00000
     -21.73220       0.00000
     -21.48720       0.00000
     -21.24220       0.00000
     -20.99820       0.00000
     -20.75320       0.00000
     -20.50820       0.00000
     -20.26320       0.00000
     -20.01920       0.00000
     -19.77420       0.00000
     -19.52920       0.00000
     -19.28420       0.00000
     -19.04020       0.00000
     -18.79520       0.00000
     -18.55020       0.00000
     -18.30520       0.00000
     -18.06120       0.00000
     -17.81620       0.00000
     -17.57120       0.00000
     -17.32620       0.00000
     -17.08220       0.00000
     -16.83720       0.00000
     -16.59220       0.00000
     -16.34720       0.00000
     -16.10220       0.00000
     -15.85820       0.00000
     -15.61320       0.00000
     -15.36820       0.00000
     -15.12320       0.00000
     -14.87920       0.00000
     -14.63420       0.00000
     -14.38920       0.00000
     -14.14420       0.00000
     -13.90020       0.00000
     -13.65520       0.00000
     -13.41020       0.00000
     -13.16520       0.00000
     -12.92120       0.00000
     -12.67620       0.00000
     -12.43120       0.00000
     -12.18620       0.00000
     -11.94220       0.00000
     -11.69720       0.00000
     -11.45220       0.00000
     -11.20720       0.00000
     -10.96320       0.00000
     -10.71820       0.00000
     -10.47320       0.00000
     -10.22820       0.00000
      -9.98320       0.00000
      -9.73920       0.00000
      -9.49420       0.00000
      -9.24920       0.00000
      -9.00420       0.00000
      -8.76020       0.00000
      -8.51520       0.00000
      -8.27020       0.00000
      -8.02520       0.00000
      -7.78120       0.00000
      -7.53620       0.00000
      -7.29120       0.00000
      -7.04620      -0.00000
      -6.80220      -0.00000
      -6.55720      -0.00000
      -6.31220      -0.00250
      -6.06720       0.21300
      -5.82320       1.22000
      -5.57820       1.94800
      -5.33320       2.13800
      -5.08820       3.04000
      -4.84320       3.73300
      -4.59920       4.07400
      -4.35420       4.99500
      -4.10920       5.88500
      -3.86420      11.91000
      -3.62020      29.57000
      -3.37520      38.50000
      -3.13020      40.14000
      -2.88520      41.18000
      -2.64120      44.64000
      -2.39620      44.77000
      -2.15120      33.61000
      -1.90620      38.90000
      -1.66220      53.93000
      -1.41720      55.33000
      -1.17220      49.29000
      -0.92720      47.32000
      -0.68320      50.69000
      -0.43820      55.56000
      -0.19320      54.78000
       0.05180      47.91000
       0.29680      38.08000
       0.54080      24.13000
       0.78580      18.22000
       1.03080      22.22000
       1.27580      22.00000
       1.51980      32.90000
       1.76480      43.77000
       2.00980      48.84000
       2.25480      51.84000
       2.49880      53.40000
       2.74380      49.00000
       2.98880       7.01300
       3.23380      -0.04316
       3.47780      -0.00000
       3.72280       0.00000
       3.96780       0.00000
       4.21280       0.00000
       4.45680       0.00000
       4.70180       0.00000
       4.94680       0.00000
       5.19180       0.00000
       5.43580       0.00000
       5.68080       0.00000
       5.92580       0.00000
       6.17080       0.00000
