      #Energy        TDOS
     -84.88481       0.00000
     -84.56881       0.00000
     -84.25281       0.00000
     -83.93681       0.00000
     -83.62081       0.00000
     -83.30481       0.00000
     -82.98981       0.00000
     -82.67381       0.00000
     -82.35781       0.00000
     -82.04181       0.00000
     -81.72581       0.00000
     -81.40981      -0.00000
     -81.09381      -0.00000
     -80.77781      -0.09326
     -80.46181      36.45000
     -80.14581       1.62500
     -79.82981      -0.00002
     -79.51381       0.00000
     -79.19781       0.00000
     -78.88281       0.00000
     -78.56681       0.00000
     -78.25081       0.00000
     -77.93481       0.00000
     -77.61881       0.00000
     -77.30281       0.00000
     -76.98681       0.00000
     -76.67081       0.00000
     -76.35481       0.00000
     -76.03881       0.00000
     -75.72281       0.00000
     -75.40681      -0.00000
     -75.09081      -0.00000
     -74.77581      -0.00000
     -74.45981      -0.57630
     -74.14381      97.52000
     -73.82781      55.09000
     -73.51181      -0.09831
     -73.19581       0.00000
     -72.87981       0.00000
     -72.56381       0.00000
     -72.24781       0.00000
     -71.93181       0.00000
     -71.61581       0.00000
     -71.29981       0.00000
     -70.98381       0.00000
     -70.66881       0.00000
     -70.35281       0.00000
     -70.03681       0.00000
     -69.72081       0.00000
     -69.40481       0.00000
     -69.08881       0.00000
     -68.77281       0.00000
     -68.45681       0.00000
     -68.14081       0.00000
     -67.82481       0.00000
     -67.50881       0.00000
     -67.19281       0.00000
     -66.87681       0.00000
     -66.56181       0.00000
     -66.24581       0.00000
     -65.92981       0.00000
     -65.61381       0.00000
     -65.29781       0.00000
     -64.98181       0.00000
     -64.66581       0.00000
     -64.34981       0.00000
     -64.03381       0.00000
     -63.71781       0.00000
     -63.40181       0.00000
     -63.08581       0.00000
     -62.76981       0.00000
     -62.45481       0.00000
     -62.13881      -0.00000
     -61.82281      -0.00000
     -61.50681      -0.05827
     -61.19081      35.09000
     -60.87481     117.80000
     -60.55881      -0.87560
     -60.24281      -0.00000
     -59.92681       0.00000
     -59.61081       0.00000
     -59.29481       0.00000
     -58.97881       0.00000
     -58.66281       0.00000
     -58.34781       0.00000
     -58.03181       0.00000
     -57.71581       0.00000
     -57.39981       0.00000
     -57.08381       0.00000
     -56.76781       0.00000
     -56.45181       0.00000
     -56.13581       0.00000
     -55.81981       0.00000
     -55.50381       0.00000
     -55.18781       0.00000
     -54.87181       0.00000
     -54.55581       0.00000
     -54.24081       0.00000
     -53.92481       0.00000
     -53.60881       0.00000
     -53.29281       0.00000
     -52.97681       0.00000
     -52.66081       0.00000
     -52.34481       0.00000
     -52.02881       0.00000
     -51.71281       0.00000
     -51.39681       0.00000
     -51.08081       0.00000
     -50.76481       0.00000
     -50.44881       0.00000
     -50.13381       0.00000
     -49.81781       0.00000
     -49.50181       0.00000
     -49.18581       0.00000
     -48.86981       0.00000
     -48.55381       0.00000
     -48.23781       0.00000
     -47.92181       0.00000
     -47.60581       0.00000
     -47.28981       0.00000
     -46.97381       0.00000
     -46.65781       0.00000
     -46.34181       0.00000
     -46.02681       0.00000
     -45.71081       0.00000
     -45.39481       0.00000
     -45.07881       0.00000
     -44.76281       0.00000
     -44.44681       0.00000
     -44.13081       0.00000
     -43.81481       0.00000
     -43.49881      -0.00000
     -43.18281      -0.00000
     -42.86681      -0.00033
     -42.55081       5.42000
     -42.23481      99.48000
     -41.91981       9.05000
     -41.60381      -0.00163
     -41.28781       0.00000
     -40.97181       0.00000
     -40.65581       0.00000
     -40.33981       0.00000
     -40.02381       0.00000
     -39.70781      -0.00000
     -39.39181      -0.00000
     -39.07581      -0.07662
     -38.75981      45.11000
     -38.44381     173.50000
     -38.12781     156.20000
     -37.81281      81.75000
     -37.49681      -0.74960
     -37.18081      -0.00000
     -36.86481      -0.00000
     -36.54881      -0.00000
     -36.23281      -0.00000
     -35.91681      -0.23550
     -35.60081      50.05000
     -35.28481     120.60000
     -34.96881     191.50000
     -34.65281      94.75000
     -34.33681      -0.86350
     -34.02081      -0.00000
     -33.70581       0.00000
     -33.38981       0.00000
     -33.07381       0.00000
     -32.75781       0.00000
     -32.44181       0.00000
     -32.12581       0.00000
     -31.80981       0.00000
     -31.49381       0.00000
     -31.17781       0.00000
     -30.86181       0.00000
     -30.54581       0.00000
     -30.22981       0.00000
     -29.91381       0.00000
     -29.59881       0.00000
     -29.28281       0.00000
     -28.96681       0.00000
     -28.65081       0.00000
     -28.33481       0.00000
     -28.01881       0.00000
     -27.70281       0.00000
     -27.38681       0.00000
     -27.07081       0.00000
     -26.75481       0.00000
     -26.43881       0.00000
     -26.12281       0.00000
     -25.80681       0.00000
     -25.49181       0.00000
     -25.17581       0.00000
     -24.85981       0.00000
     -24.54381       0.00000
     -24.22781       0.00000
     -23.91181       0.00000
     -23.59581       0.00000
     -23.27981       0.00000
     -22.96381       0.00000
     -22.64781       0.00000
     -22.33181       0.00000
     -22.01581       0.00000
     -21.69981       0.00000
     -21.38481       0.00000
     -21.06881       0.00000
     -20.75281       0.00000
     -20.43681       0.00000
     -20.12081       0.00000
     -19.80481       0.00000
     -19.48881       0.00000
     -19.17281       0.00000
     -18.85681       0.00000
     -18.54081       0.00000
     -18.22481       0.00000
     -17.90881       0.00000
     -17.59281       0.00000
     -17.27781       0.00000
     -16.96181       0.00000
     -16.64581       0.00000
     -16.32981       0.00000
     -16.01381       0.00000
     -15.69781       0.00000
     -15.38181       0.00000
     -15.06581       0.00000
     -14.74981       0.00000
     -14.43381       0.00000
     -14.11781       0.00000
     -13.80181       0.00000
     -13.48581       0.00000
     -13.17081       0.00000
     -12.85481       0.00000
     -12.53881       0.00000
     -12.22281       0.00000
     -11.90681       0.00000
     -11.59081       0.00000
     -11.27481       0.00000
     -10.95881       0.00000
     -10.64281       0.00000
     -10.32681       0.00000
     -10.01081       0.00000
      -9.69481      -0.00000
      -9.37881      -0.00000
      -9.06381      -0.00107
      -8.74781       0.40820
      -8.43181       2.23000
      -8.11581       2.73500
      -7.79981       3.12400
      -7.48381       4.55900
      -7.16781       5.10100
      -6.85181       6.95600
      -6.53581       7.42400
      -6.21981      10.85000
      -5.90381      18.79000
      -5.58781      31.41000
      -5.27181      38.68000
      -4.95681      46.41000
      -4.64081      55.34000
      -4.32481      65.08000
      -4.00881      54.18000
      -3.69281      31.55000
      -3.37681      72.51000
      -3.06081      97.32000
      -2.74481      70.04000
      -2.42881      57.71000
      -2.11281      75.47000
      -1.79681      93.75000
      -1.48081      61.56000
      -1.16481      34.40000
      -0.84981      25.13000
      -0.53381      25.27000
      -0.21781      23.50000
       0.09819      37.62000
       0.41419      44.04000
       0.73019      46.29000
       1.04619      59.30000
       1.36219      62.22000
       1.67819      71.02000
       1.99419      69.64000
       2.31019      77.79000
       2.62619      83.63000
       2.94119      87.11000
       3.25719      51.90000
       3.57319      41.14000
       3.88919      30.47000
       4.20519      28.35000
       4.52119      24.14000
       4.83719      19.98000
       5.15319      12.38000
       5.46919       4.38800
       5.78519       1.00500
       6.10119      -0.00293
       6.41719       0.00000
       6.73319       0.00000
       7.04819       0.00000
       7.36419       0.00000
       7.68019       0.00000
       7.99619       0.00000
       8.31219       0.00000
       8.62819       0.00000
       8.94419       0.00000
       9.26019       0.00000
       9.57619       0.00000
       9.89219       0.00000
