      #Energy        TDOS
     -77.20099       0.00000
     -76.92399       0.00000
     -76.64599       0.00000
     -76.36899       0.00000
     -76.09199       0.00000
     -75.81499       0.00000
     -75.53699       0.00000
     -75.25999       0.00000
     -74.98299       0.00000
     -74.70499       0.00000
     -74.42799      -0.00000
     -74.15099      -0.00000
     -73.87299      -0.00000
     -73.59599      -0.13260
     -73.31899      13.80000
     -73.04199      15.43000
     -72.76399      -0.25070
     -72.48699      -0.00000
     -72.20999       0.00000
     -71.93199       0.00000
     -71.65499       0.00000
     -71.37799       0.00000
     -71.10099       0.00000
     -70.82299       0.00000
     -70.54599       0.00000
     -70.26899       0.00000
     -69.99099       0.00000
     -69.71399       0.00000
     -69.43699       0.00000
     -69.15999       0.00000
     -68.88199       0.00000
     -68.60499       0.00000
     -68.32799       0.00000
     -68.04999       0.00000
     -67.77299       0.00000
     -67.49599       0.00000
     -67.21899       0.00000
     -66.94099       0.00000
     -66.66399       0.00000
     -66.38699       0.00000
     -66.10899       0.00000
     -65.83199       0.00000
     -65.55499       0.00000
     -65.27799       0.00000
     -64.99999       0.00000
     -64.72299      -0.00000
     -64.44599      -0.00000
     -64.16799      -0.00025
     -63.89099       0.18450
     -63.61399     100.60000
     -63.33599       0.18520
     -63.05899      -0.00028
     -62.78199       0.00000
     -62.50499       0.00000
     -62.22699       0.00000
     -61.94999       0.00000
     -61.67299       0.00000
     -61.39499       0.00000
     -61.11799       0.00000
     -60.84099       0.00000
     -60.56399       0.00000
     -60.28599       0.00000
     -60.00899       0.00000
     -59.73199       0.00000
     -59.45399       0.00000
     -59.17699       0.00000
     -58.89999       0.00000
     -58.62299       0.00000
     -58.34499       0.00000
     -58.06799       0.00000
     -57.79099       0.00000
     -57.51299       0.00000
     -57.23599       0.00000
     -56.95899       0.00000
     -56.68199       0.00000
     -56.40399       0.00000
     -56.12699       0.00000
     -55.84999       0.00000
     -55.57199       0.00000
     -55.29499       0.00000
     -55.01799       0.00000
     -54.74099       0.00000
     -54.46299       0.00000
     -54.18599       0.00000
     -53.90899       0.00000
     -53.63099       0.00000
     -53.35399       0.00000
     -53.07699       0.00000
     -52.79899       0.00000
     -52.52199       0.00000
     -52.24499       0.00000
     -51.96799       0.00000
     -51.68999       0.00000
     -51.41299       0.00000
     -51.13599       0.00000
     -50.85799       0.00000
     -50.58099       0.00000
     -50.30399       0.00000
     -50.02699       0.00000
     -49.74899       0.00000
     -49.47199       0.00000
     -49.19499       0.00000
     -48.91699       0.00000
     -48.63999       0.00000
     -48.36299       0.00000
     -48.08599       0.00000
     -47.80799       0.00000
     -47.53099       0.00000
     -47.25399       0.00000
     -46.97599       0.00000
     -46.69899       0.00000
     -46.42199       0.00000
     -46.14499       0.00000
     -45.86699       0.00000
     -45.58999       0.00000
     -45.31299       0.00000
     -45.03499       0.00000
     -44.75799       0.00000
     -44.48099       0.00000
     -44.20399       0.00000
     -43.92599      -0.00000
     -43.64899      -0.00000
     -43.37199      -0.00000
     -43.09399      -0.02908
     -42.81699      12.05000
     -42.53999     147.80000
     -42.26199      78.60000
     -41.98499      -0.41260
     -41.70799      -0.00000
     -41.43099       0.00000
     -41.15299       0.00000
     -40.87599       0.00000
     -40.59899       0.00000
     -40.32099       0.00000
     -40.04399       0.00000
     -39.76699       0.00000
     -39.48999       0.00000
     -39.21199       0.00000
     -38.93499      -0.00000
     -38.65799      -0.00000
     -38.37999      -0.00000
     -38.10299      -0.41700
     -37.82599      43.66000
     -37.54899     207.40000
     -37.27099     114.20000
     -36.99399      24.81000
     -36.71699      -0.23310
     -36.43899      -0.00000
     -36.16199       0.00000
     -35.88499       0.00000
     -35.60799       0.00000
     -35.32999       0.00000
     -35.05299       0.00000
     -34.77599       0.00000
     -34.49799       0.00000
     -34.22099       0.00000
     -33.94399       0.00000
     -33.66699       0.00000
     -33.38899       0.00000
     -33.11199       0.00000
     -32.83499       0.00000
     -32.55699       0.00000
     -32.27999       0.00000
     -32.00299       0.00000
     -31.72499       0.00000
     -31.44799       0.00000
     -31.17099      -0.00000
     -30.89399      -0.00000
     -30.61599      -0.00000
     -30.33899      -0.16830
     -30.06199       9.45800
     -29.78399      22.92000
     -29.50699      61.15000
     -29.22999      52.18000
     -28.95299       5.95800
     -28.67499      -0.03363
     -28.39799      -0.00000
     -28.12099       0.00000
     -27.84299       0.00000
     -27.56599       0.00000
     -27.28899       0.00000
     -27.01199       0.00000
     -26.73399       0.00000
     -26.45699       0.00000
     -26.17999       0.00000
     -25.90199       0.00000
     -25.62499       0.00000
     -25.34799       0.00000
     -25.07099       0.00000
     -24.79299       0.00000
     -24.51599       0.00000
     -24.23899       0.00000
     -23.96099       0.00000
     -23.68399       0.00000
     -23.40699       0.00000
     -23.12999       0.00000
     -22.85199       0.00000
     -22.57499       0.00000
     -22.29799       0.00000
     -22.01999       0.00000
     -21.74299       0.00000
     -21.46599       0.00000
     -21.18799       0.00000
     -20.91099       0.00000
     -20.63399       0.00000
     -20.35699       0.00000
     -20.07899       0.00000
     -19.80199       0.00000
     -19.52499       0.00000
     -19.24699       0.00000
     -18.96999       0.00000
     -18.69299       0.00000
     -18.41599       0.00000
     -18.13799       0.00000
     -17.86099       0.00000
     -17.58399       0.00000
     -17.30599       0.00000
     -17.02899       0.00000
     -16.75199       0.00000
     -16.47499       0.00000
     -16.19699       0.00000
     -15.91999       0.00000
     -15.64299       0.00000
     -15.36499       0.00000
     -15.08799       0.00000
     -14.81099       0.00000
     -14.53399       0.00000
     -14.25599       0.00000
     -13.97899       0.00000
     -13.70199       0.00000
     -13.42399       0.00000
     -13.14699       0.00000
     -12.86999       0.00000
     -12.59299       0.00000
     -12.31499       0.00000
     -12.03799       0.00000
     -11.76099       0.00000
     -11.48299       0.00000
     -11.20599       0.00000
     -10.92899       0.00000
     -10.65099       0.00000
     -10.37399       0.00000
     -10.09699       0.00000
      -9.81999       0.00000
      -9.54199       0.00000
      -9.26499       0.00000
      -8.98799       0.00000
      -8.70999       0.00000
      -8.43299       0.00000
      -8.15599      -0.00000
      -7.87899      -0.00000
      -7.60099      -0.00000
      -7.32399      -0.00708
      -7.04699       0.63080
