      #Energy        TDOS
     -77.57726       0.00000
     -77.29526       0.00000
     -77.01326       0.00000
     -76.73126       0.00000
     -76.45026       0.00000
     -76.16826       0.00000
     -75.88626       0.00000
     -75.60426       0.00000
     -75.32226       0.00000
     -75.04126       0.00000
     -74.75926      -0.00000
     -74.47726      -0.00000
     -74.19526      -0.00000
     -73.91426      -0.28760
     -73.63226      61.29000
     -73.35026      86.23000
     -73.06826       1.83700
     -72.78726      -0.00102
     -72.50526       0.00000
     -72.22326       0.00000
     -71.94126       0.00000
     -71.65926       0.00000
     -71.37826       0.00000
     -71.09626       0.00000
     -70.81426       0.00000
     -70.53226       0.00000
     -70.25126       0.00000
     -69.96926       0.00000
     -69.68726       0.00000
     -69.40526       0.00000
     -69.12426       0.00000
     -68.84226       0.00000
     -68.56026       0.00000
     -68.27826       0.00000
     -67.99726       0.00000
     -67.71526       0.00000
     -67.43326       0.00000
     -67.15126       0.00000
     -66.86926       0.00000
     -66.58826       0.00000
     -66.30626       0.00000
     -66.02426       0.00000
     -65.74226       0.00000
     -65.46126       0.00000
     -65.17926       0.00000
     -64.89726       0.00000
     -64.61526       0.00000
     -64.33426       0.00000
     -64.05226       0.00000
     -63.77026       0.00000
     -63.48826       0.00000
     -63.20626       0.00000
     -62.92526       0.00000
     -62.64326       0.00000
     -62.36126       0.00000
     -62.07926       0.00000
     -61.79826      -0.00000
     -61.51626      -0.00000
     -61.23426      -0.00000
     -60.95226      -0.27440
     -60.67126      33.05000
     -60.38926     104.30000
     -60.10726      12.19000
     -59.82526      -0.25270
     -59.54426      -0.00000
     -59.26226       0.00000
     -58.98026       0.00000
     -58.69826       0.00000
     -58.41626       0.00000
     -58.13526       0.00000
     -57.85326       0.00000
     -57.57126       0.00000
     -57.28926      -0.00000
     -57.00826      -0.00000
     -56.72626      -0.00010
     -56.44426      -0.27670
     -56.16226      74.27000
     -55.88126      11.19000
     -55.59926      -0.00555
     -55.31726       0.00000
     -55.03526       0.00000
     -54.75326       0.00000
     -54.47226       0.00000
     -54.19026       0.00000
     -53.90826       0.00000
     -53.62626       0.00000
     -53.34526       0.00000
     -53.06326       0.00000
     -52.78126       0.00000
     -52.49926       0.00000
     -52.21826       0.00000
     -51.93626       0.00000
     -51.65426       0.00000
     -51.37226       0.00000
     -51.09126       0.00000
     -50.80926       0.00000
     -50.52726       0.00000
     -50.24526       0.00000
     -49.96326       0.00000
     -49.68226       0.00000
     -49.40026       0.00000
     -49.11826       0.00000
     -48.83626       0.00000
     -48.55526       0.00000
     -48.27326       0.00000
     -47.99126       0.00000
     -47.70926       0.00000
     -47.42826       0.00000
     -47.14626       0.00000
     -46.86426       0.00000
     -46.58226       0.00000
     -46.30026       0.00000
     -46.01926       0.00000
     -45.73726       0.00000
     -45.45526       0.00000
     -45.17326       0.00000
     -44.89226       0.00000
     -44.61026       0.00000
     -44.32826       0.00000
     -44.04626       0.00000
     -43.76526       0.00000
     -43.48326       0.00000
     -43.20126       0.00000
     -42.91926       0.00000
     -42.63826       0.00000
