      #Energy        TDOS
     -57.17962       0.00000
     -56.96962       0.00000
     -56.75962       0.00000
     -56.54962       0.00000
     -56.34062       0.00000
     -56.13062       0.00000
     -55.92062       0.00000
     -55.71062       0.00000
     -55.50062       0.00000
     -55.29062      -0.00000
     -55.08162      -0.00000
     -54.87162      -0.00000
     -54.66162      -0.00008
     -54.45162      -0.76480
     -54.24162      35.76000
     -54.03162      68.71000
     -53.82162       1.15800
     -53.61262      -0.01686
     -53.40262      -0.00000
     -53.19262       0.00000
     -52.98262       0.00000
     -52.77262       0.00000
     -52.56262       0.00000
     -52.35362       0.00000
     -52.14362       0.00000
     -51.93362       0.00000
     -51.72362       0.00000
     -51.51362       0.00000
     -51.30362       0.00000
     -51.09462       0.00000
     -50.88462       0.00000
     -50.67462       0.00000
     -50.46462       0.00000
     -50.25462       0.00000
     -50.04462       0.00000
     -49.83562       0.00000
     -49.62562       0.00000
     -49.41562       0.00000
     -49.20562       0.00000
     -48.99562       0.00000
     -48.78562       0.00000
     -48.57662       0.00000
     -48.36662       0.00000
     -48.15662       0.00000
     -47.94662       0.00000
     -47.73662       0.00000
     -47.52662       0.00000
     -47.31762       0.00000
     -47.10762       0.00000
     -46.89762       0.00000
     -46.68762       0.00000
     -46.47762       0.00000
     -46.26762       0.00000
     -46.05762       0.00000
     -45.84862       0.00000
     -45.63862       0.00000
     -45.42862       0.00000
     -45.21862       0.00000
     -45.00862       0.00000
     -44.79862       0.00000
     -44.58962       0.00000
     -44.37962       0.00000
     -44.16962       0.00000
     -43.95962       0.00000
     -43.74962       0.00000
     -43.53962      -0.00000
     -43.33062      -0.00000
     -43.12062      -0.00000
     -42.91062      -0.00107
     -42.70062      -2.55000
     -42.49062      99.44000
     -42.28062      17.64000
     -42.07162      -0.15320
     -41.86162      -0.00000
     -41.65162       0.00000
     -41.44162       0.00000
     -41.23162       0.00000
     -41.02162       0.00000
     -40.81262       0.00000
     -40.60262       0.00000
     -40.39262       0.00000
     -40.18262       0.00000
     -39.97262       0.00000
     -39.76262       0.00000
     -39.55362       0.00000
     -39.34362       0.00000
     -39.13362       0.00000
     -38.92362       0.00000
     -38.71362       0.00000
     -38.50362       0.00000
     -38.29362       0.00000
     -38.08462       0.00000
     -37.87462       0.00000
     -37.66462       0.00000
     -37.45462       0.00000
     -37.24462       0.00000
     -37.03462       0.00000
     -36.82562       0.00000
     -36.61562       0.00000
     -36.40562       0.00000
     -36.19562       0.00000
     -35.98562       0.00000
     -35.77562       0.00000
     -35.56662       0.00000
     -35.35662       0.00000
     -35.14662      -0.00000
     -34.93662      -0.00000
     -34.72662      -0.00000
     -34.51662      -0.00001
     -34.30762      -0.42080
     -34.09762      25.03000
     -33.88762     115.50000
     -33.67762     118.30000
     -33.46762     103.10000
     -33.25762      39.44000
     -33.04862      -0.61120
     -32.83862      -0.00108
     -32.62862      -0.00000
     -32.41862       0.00000
     -32.20862       0.00000
     -31.99862       0.00000
     -31.78862       0.00000
     -31.57962      -0.00000
     -31.36962      -0.00000
     -31.15962      -0.00000
     -30.94962      -0.00863
     -30.73962       0.33080
     -30.52962      53.15000
     -30.32062     133.50000
     -30.11062      95.38000
     -29.90062      70.23000
     -29.69062     108.20000
     -29.48062      54.15000
     -29.27062      -0.33450
     -29.06162      -0.00355
     -28.85162      -0.00000
     -28.64162       0.00000
     -28.43162       0.00000
     -28.22162       0.00000
     -28.01162       0.00000
     -27.80262       0.00000
     -27.59262       0.00000
     -27.38262       0.00000
     -27.17262       0.00000
     -26.96262       0.00000
     -26.75262       0.00000
