      #Energy        TDOS
     -67.14754       0.00000
     -66.90354       0.00000
     -66.65954       0.00000
     -66.41554       0.00000
     -66.17154       0.00000
     -65.92854       0.00000
     -65.68454       0.00000
     -65.44054       0.00000
     -65.19654       0.00000
     -64.95254       0.00000
     -64.70854      -0.00000
     -64.46454      -0.00000
     -64.22154      -0.00000
     -63.97754      -0.42800
     -63.73354      44.50000
     -63.48954      55.10000
     -63.24554      -0.75300
     -63.00154      -0.00001
     -62.75754       0.00000
     -62.51454       0.00000
     -62.27054       0.00000
     -62.02654       0.00000
     -61.78254       0.00000
     -61.53854       0.00000
     -61.29454      -0.00000
     -61.05054      -0.00000
     -60.80654      -0.00000
     -60.56354      -0.00478
     -60.31954       2.20400
     -60.07554      44.20000
     -59.83154       2.81400
     -59.58754      -0.00632
     -59.34354      -0.00000
     -59.09954       0.00000
     -58.85654       0.00000
     -58.61254       0.00000
     -58.36854       0.00000
     -58.12454       0.00000
     -57.88054       0.00000
     -57.63654       0.00000
     -57.39254      -0.00000
     -57.14954      -0.00000
     -56.90554      -0.00000
     -56.66154      -0.17140
     -56.41754      24.58000
     -56.17354     100.40000
     -55.92954      -1.78500
     -55.68554      -0.00003
     -55.44154       0.00000
     -55.19854       0.00000
     -54.95454      -0.00000
     -54.71054      -0.00000
     -54.46654      -0.00003
     -54.22254      -0.27180
     -53.97854       8.75200
     -53.73454      -0.27920
     -53.49154      -0.00001
     -53.24754       0.00000
     -53.00354       0.00000
     -52.75954       0.00000
     -52.51554       0.00000
     -52.27154       0.00000
     -52.02754       0.00000
     -51.78454       0.00000
     -51.54054       0.00000
     -51.29654       0.00000
     -51.05254       0.00000
     -50.80854       0.00000
     -50.56454       0.00000
     -50.32054       0.00000
     -50.07754       0.00000
     -49.83354       0.00000
     -49.58954       0.00000
     -49.34554       0.00000
     -49.10154       0.00000
     -48.85754       0.00000
     -48.61354       0.00000
     -48.36954       0.00000
     -48.12654       0.00000
     -47.88254       0.00000
     -47.63854       0.00000
     -47.39454       0.00000
     -47.15054       0.00000
     -46.90654       0.00000
     -46.66254       0.00000
     -46.41954       0.00000
     -46.17554       0.00000
     -45.93154       0.00000
     -45.68754       0.00000
     -45.44354       0.00000
     -45.19954       0.00000
     -44.95554       0.00000
     -44.71254       0.00000
     -44.46854       0.00000
     -44.22454       0.00000
     -43.98054       0.00000
     -43.73654       0.00000
     -43.49254       0.00000
     -43.24854       0.00000
     -43.00454       0.00000
     -42.76154       0.00000
     -42.51754       0.00000
     -42.27354       0.00000
     -42.02954       0.00000
     -41.78554       0.00000
     -41.54154       0.00000
     -41.29754       0.00000
     -41.05454       0.00000
     -40.81054       0.00000
     -40.56654       0.00000
     -40.32254       0.00000
     -40.07854       0.00000
     -39.83454       0.00000
     -39.59054       0.00000
     -39.34754       0.00000
     -39.10354       0.00000
     -38.85954      -0.00000
     -38.61554      -0.00000
     -38.37154      -0.00000
     -38.12754      -0.00147
     -37.88354      -0.63610
     -37.64054     116.10000
     -37.39654     146.80000
     -37.15254      33.49000
     -36.90854      -0.52960
     -36.66454      -0.00000
     -36.42054       0.00000
     -36.17654       0.00000
     -35.93254       0.00000
     -35.68954      -0.00000
     -35.44554      -0.00000
     -35.20154      -0.00000
     -34.95754      -0.05654
     -34.71354       7.36700
     -34.46954      24.36000
     -34.22554      84.00000
     -33.98254      32.13000
     -33.73854       8.29700
     -33.49454      31.56000
     -33.25054       9.11600
     -33.00654      -0.93530
     -32.76254      77.98000
     -32.51854     186.40000
     -32.27554     106.60000
     -32.03154      -0.95640
     -31.78754      -0.00041
     -31.54354      -0.00000
     -31.29954       0.00000
     -31.05554      -0.00000
     -30.81154      -0.00000
     -30.56754      -0.00005
     -30.32454      -0.79410
     -30.08054      26.19000
     -29.83654      -0.78870
     -29.59254      -0.00006
     -29.34854       0.00000
     -29.10454       0.00000
     -28.86054       0.00000
     -28.61754       0.00000
     -28.37354       0.00000
     -28.12954       0.00000
     -27.88554       0.00000
     -27.64154       0.00000
     -27.39754       0.00000
     -27.15354       0.00000
     -26.91054       0.00000
     -26.66654       0.00000
     -26.42254       0.00000
     -26.17854       0.00000
     -25.93454       0.00000
     -25.69054       0.00000
     -25.44654       0.00000
     -25.20354       0.00000
     -24.95954       0.00000
     -24.71554       0.00000
     -24.47154       0.00000
     -24.22754       0.00000
     -23.98354       0.00000
     -23.73954       0.00000
     -23.49554       0.00000
     -23.25254       0.00000
     -23.00854       0.00000
     -22.76454       0.00000
     -22.52054       0.00000
     -22.27654       0.00000
     -22.03254       0.00000
     -21.78854       0.00000
     -21.54554       0.00000
     -21.30154       0.00000
     -21.05754       0.00000
     -20.81354       0.00000
     -20.56954       0.00000
     -20.32554       0.00000
     -20.08154       0.00000
     -19.83854       0.00000
     -19.59454       0.00000
     -19.35054       0.00000
     -19.10654       0.00000
     -18.86254       0.00000
     -18.61854       0.00000
     -18.37454       0.00000
     -18.13154       0.00000
     -17.88754       0.00000
     -17.64354       0.00000
     -17.39954       0.00000
     -17.15554       0.00000
     -16.91154       0.00000
     -16.66754       0.00000
     -16.42354       0.00000
     -16.18054       0.00000
     -15.93654       0.00000
     -15.69254       0.00000
     -15.44854       0.00000
     -15.20454       0.00000
     -14.96054       0.00000
     -14.71654       0.00000
     -14.47354       0.00000
     -14.22954       0.00000
     -13.98554       0.00000
     -13.74154       0.00000
     -13.49754       0.00000
     -13.25354       0.00000
     -13.00954       0.00000
     -12.76654       0.00000
     -12.52254       0.00000
     -12.27854       0.00000
     -12.03454       0.00000
     -11.79054       0.00000
     -11.54654       0.00000
     -11.30254       0.00000
     -11.05854       0.00000
     -10.81554       0.00000
     -10.57154       0.00000
     -10.32754       0.00000
     -10.08354       0.00000
      -9.83954       0.00000
      -9.59554       0.00000
      -9.35154       0.00000
      -9.10854       0.00000
      -8.86454       0.00000
      -8.62054       0.00000
      -8.37654       0.00000
      -8.13254       0.00000
      -7.88854       0.00000
      -7.64454       0.00000
      -7.40154      -0.00000
      -7.15754      -0.00000
      -6.91354      -0.00000
      -6.66954      -0.00023
      -6.42554       0.07339
      -6.18154       1.09800
      -5.93754       2.03200
      -5.69454       1.95400
      -5.45054       3.04700
      -5.20654       3.33500
      -4.96254       3.17900
      -4.71854       4.31500
      -4.47454       5.66700
      -4.23054       5.79600
      -3.98654       7.08000
      -3.74354       8.75600
      -3.49954      14.71000
      -3.25554      24.84000
      -3.01154      31.52000
      -2.76754      35.73000
      -2.52354      37.19000
      -2.27954      38.88000
      -2.03654      42.65000
      -1.79254      33.43000
      -1.54854      32.09000
      -1.30454      50.96000
      -1.06054      57.55000
      -0.81654      59.03000
      -0.57254      58.11000
      -0.32954      60.96000
      -0.08554      57.24000
       0.15846      56.24000
       0.40246      49.88000
       0.64646      40.76000
       0.89046      22.94000
       1.13446      21.50000
       1.37846      25.96000
       1.62146      43.15000
       1.86546      52.45000
       2.10946      61.11000
       2.35346      71.21000
       2.59746      61.00000
       2.84146      10.01000
       3.08546      -0.05646
       3.32846      -0.00000
       3.57246       0.00000
       3.81646       0.00000
       4.06046       0.00000
       4.30446       0.00000
       4.54846       0.00000
       4.79246       0.00000
       5.03546       0.00000
       5.27946       0.00000
       5.52346       0.00000
       5.76746       0.00000
       6.01146       0.00000
