      #Energy        TDOS
     -77.41165       0.00000
     -77.13165       0.00000
     -76.85065       0.00000
     -76.57065       0.00000
     -76.29065       0.00000
     -76.01065       0.00000
     -75.72965       0.00000
     -75.44965       0.00000
     -75.16965       0.00000
     -74.88865       0.00000
     -74.60865      -0.00000
     -74.32865      -0.00000
     -74.04765      -0.00000
     -73.76765      -0.11020
     -73.48765      11.39000
     -73.20765       7.62100
     -72.92665       2.51000
     -72.64665      -0.00074
     -72.36665       0.00000
     -72.08565       0.00000
     -71.80565       0.00000
     -71.52565       0.00000
     -71.24565       0.00000
     -70.96465       0.00000
     -70.68465       0.00000
     -70.40465       0.00000
     -70.12365       0.00000
     -69.84365       0.00000
     -69.56365       0.00000
     -69.28365       0.00000
     -69.00265       0.00000
     -68.72265       0.00000
     -68.44265       0.00000
     -68.16165       0.00000
     -67.88165       0.00000
     -67.60165       0.00000
     -67.32165       0.00000
     -67.04065       0.00000
     -66.76065       0.00000
     -66.48065       0.00000
     -66.19965       0.00000
     -65.91965       0.00000
     -65.63965       0.00000
     -65.35965       0.00000
     -65.07865       0.00000
     -64.79865       0.00000
     -64.51865       0.00000
     -64.23765       0.00000
     -63.95765       0.00000
     -63.67765       0.00000
     -63.39765       0.00000
     -63.11665       0.00000
     -62.83665       0.00000
     -62.55665       0.00000
     -62.27565       0.00000
     -61.99565       0.00000
     -61.71565      -0.00000
     -61.43565      -0.00000
     -61.15465      -0.00000
     -60.87465      -0.01344
     -60.59465       5.62800
     -60.31365      33.06000
     -60.03365      25.57000
     -59.75365       7.24300
     -59.47265      -0.13320
     -59.19265      -0.00000
     -58.91265       0.00000
     -58.63265       0.00000
     -58.35165       0.00000
     -58.07165       0.00000
     -57.79165       0.00000
     -57.51065       0.00000
     -57.23065       0.00000
     -56.95065       0.00000
     -56.67065       0.00000
     -56.38965       0.00000
     -56.10965       0.00000
     -55.82965       0.00000
     -55.54865       0.00000
     -55.26865       0.00000
     -54.98865       0.00000
     -54.70865       0.00000
     -54.42765       0.00000
     -54.14765       0.00000
     -53.86765       0.00000
     -53.58665       0.00000
     -53.30665       0.00000
     -53.02665       0.00000
     -52.74665       0.00000
     -52.46565       0.00000
     -52.18565       0.00000
     -51.90565       0.00000
     -51.62465       0.00000
     -51.34465       0.00000
     -51.06465       0.00000
     -50.78465       0.00000
     -50.50365       0.00000
     -50.22365       0.00000
     -49.94365       0.00000
     -49.66265       0.00000
     -49.38265       0.00000
     -49.10265       0.00000
     -48.82265       0.00000
     -48.54165       0.00000
     -48.26165       0.00000
     -47.98165       0.00000
     -47.70065       0.00000
