      #Energy        TDOS
     -84.86941       0.00000
     -84.55341       0.00000
     -84.23741       0.00000
     -83.92141       0.00000
     -83.60541       0.00000
     -83.28941       0.00000
     -82.97341       0.00000
     -82.65741       0.00000
     -82.34141       0.00000
     -82.02541       0.00000
     -81.70941       0.00000
     -81.39341      -0.00000
     -81.07741      -0.00000
     -80.76041      -0.08863
     -80.44441      24.33000
     -80.12841       1.07200
     -79.81241      -0.00002
     -79.49641       0.00000
     -79.18041       0.00000
     -78.86441       0.00000
     -78.54841       0.00000
     -78.23241       0.00000
     -77.91641       0.00000
     -77.60041       0.00000
     -77.28441       0.00000
     -76.96841       0.00000
     -76.65241       0.00000
     -76.33641       0.00000
     -76.02041       0.00000
     -75.70441       0.00000
     -75.38841      -0.00000
     -75.07241      -0.00000
     -74.75641      -0.00000
     -74.44041      -0.55650
     -74.12441     110.80000
     -73.80841      48.01000
     -73.49241      -0.02041
     -73.17641       0.00000
     -72.86041       0.00000
     -72.54441       0.00000
     -72.22841       0.00000
     -71.91241       0.00000
     -71.59641       0.00000
     -71.28041       0.00000
     -70.96441       0.00000
     -70.64841       0.00000
     -70.33241       0.00000
     -70.01641       0.00000
     -69.70041       0.00000
     -69.38441       0.00000
     -69.06841       0.00000
     -68.75241       0.00000
     -68.43641       0.00000
     -68.12041       0.00000
     -67.80441       0.00000
     -67.48841       0.00000
     -67.17241       0.00000
     -66.85641       0.00000
     -66.54041       0.00000
     -66.22441       0.00000
     -65.90841       0.00000
     -65.59241       0.00000
     -65.27641       0.00000
     -64.96041       0.00000
     -64.64441       0.00000
     -64.32841       0.00000
     -64.01241       0.00000
     -63.69641       0.00000
     -63.38041       0.00000
     -63.06441       0.00000
     -62.74841       0.00000
     -62.43241       0.00000
     -62.11641      -0.00000
     -61.80041      -0.00000
     -61.48441      -0.06591
     -61.16841      50.51000
     -60.85241     108.20000
     -60.53541      -0.45060
     -60.21941      -0.00000
     -59.90341       0.00000
     -59.58741       0.00000
     -59.27141       0.00000
     -58.95541       0.00000
     -58.63941       0.00000
     -58.32341       0.00000
     -58.00741       0.00000
     -57.69141       0.00000
     -57.37541       0.00000
     -57.05941       0.00000
     -56.74341       0.00000
     -56.42741       0.00000
     -56.11141       0.00000
     -55.79541       0.00000
     -55.47941       0.00000
     -55.16341       0.00000
     -54.84741       0.00000
     -54.53141       0.00000
     -54.21541       0.00000
     -53.89941       0.00000
     -53.58341       0.00000
     -53.26741       0.00000
     -52.95141       0.00000
     -52.63541       0.00000
     -52.31941       0.00000
     -52.00341       0.00000
     -51.68741       0.00000
     -51.37141       0.00000
     -51.05541       0.00000
     -50.73941       0.00000
     -50.42341       0.00000
     -50.10741       0.00000
     -49.79141       0.00000
     -49.47541       0.00000
     -49.15941       0.00000
     -48.84341       0.00000
     -48.52741       0.00000
     -48.21141       0.00000
     -47.89541       0.00000
     -47.57941       0.00000
     -47.26341       0.00000
     -46.94741       0.00000
     -46.63141       0.00000
     -46.31541       0.00000
     -45.99941       0.00000
     -45.68341       0.00000
     -45.36741       0.00000
     -45.05141       0.00000
     -44.73541       0.00000
     -44.41941       0.00000
